"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.1531,0.87908,1.2495,NA,1.2176,1.1931,1.2047,1.1406,1.0774,1.3736,0.9901,1.2289,1.2355,NA,1.2576,0.99708,NA,NA,NA,NA,NA,NA,NA,NA,0.97832,1.051,NA,NA,NA,NA
"S_MS0006_02",1.0679,1.1196,1.0273,0.987,1.2722,NA,0.93275,0.93001,0.96325,NA,1.1565,1.0132,1.0364,1.0003,1.006,0.95501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1038,NA,NA,NA,NA,NA
"S_MS0008_01",1.011,NA,NA,0.55378,0.38126,NA,NA,NA,1.015,NA,NA,NA,NA,NA,NA,0.57313,NA,NA,NA,NA,NA,NA,NA,NA,0.994,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",0.84252,0.85475,0.91103,0.77147,0.71099,1.1627,NA,0.88447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.83541,NA,0.59203,NA,1.0534,0.74855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3736,NA,0.9718,NA,1.1484,NA,NA,1.9789,0.45603,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2758,0.9362,0.73681,1.3303,NA,0.9816,0.89374,1.4971,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.52996,NA,NA
"S_MS0021_01",1.0247,0.55558,NA,NA,0.61172,1.3046,NA,NA,1.4228,NA,0.59535,1.0999,0.92574,0.49884,0.85206,NA,0.98439,0.70224,NA,0.45337,NA,NA,0.59771,0.76063,1.3904,1.3787,NA,NA,1.7821,0.76505
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.48646,0.61624,NA,1.203,0.92938,0.74506,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0094,NA,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.9891050000000002,0.8522525,0.9449649999999999,0.77075,0.8745283333333332,1.1022375,1.0687250000000001,0.9850266666666667,1.1196125000000001,1.3736,0.9139833333333334,1.114,1.06588,0.74957,1.0385533333333334,0.84174,1.130095,0.7083,0.676525,1.0524233333333333,1.203,0.9609266666666666,0.7455033333333333,1.1353766666666667,1.1166299999999998,1.1463666666666665,1.9789,0.49299499999999996,1.7821,0.76505
"Min",0.83541,0.55558,0.59203,0.55378,0.38126,0.74855,0.93275,0.88447,0.96325,1.3736,0.59535,1.0132,0.92574,0.49884,0.85206,0.57313,0.98439,0.48646,0.61624,0.45337,1.203,0.92938,0.59771,0.76063,0.97832,1.0094,1.9789,0.45603,1.7821,0.76505
"Q25",0.8846400000000001,0.7799575,0.8312799999999999,0.662625,0.6365375,1.0591625,1.0007375,0.90724,1.0020625,1.3736,0.792725,1.05655,0.98107,0.624205,0.92903,0.76407,1.0572425,0.5943499999999999,0.6463825000000001,0.891835,1.203,0.95059,0.6713849999999999,0.954515,0.9900800000000001,1.0302,1.9789,0.4745125,1.7821,0.76505
"Q50",1.01785,0.866915,0.969165,0.77147,0.882195,1.1779000000000002,1.0687250000000001,0.93001,1.0461999999999998,1.3736,0.9901,1.0999,1.0364,0.74957,1.006,0.95501,1.130095,0.70224,0.676525,1.3303,1.203,0.9718,0.74506,1.1484,1.0489,1.051,1.9789,0.49299499999999996,1.7821,0.76505
"Q75",1.0571000000000002,0.9392099999999999,1.08285,0.879235,1.17655,1.220975,1.1367125000000002,1.0353050000000001,1.1637499999999998,1.3736,1.0733000000000001,1.1644,1.13595,0.8749349999999999,1.1318000000000001,0.976045,1.2029475,0.8192200000000001,0.7066674999999999,1.35195,1.203,0.9767,0.8193999999999999,1.32275,1.17545,1.21485,1.9789,0.5114775,1.7821,0.76505
"Max",1.1531,1.1196,1.2495,0.987,1.2722,1.3046,1.2047,1.1406,1.4228,1.3736,1.1565,1.2289,1.2355,1.0003,1.2576,0.99708,1.2758,0.9362,0.73681,1.3736,1.203,0.9816,0.89374,1.4971,1.3904,1.3787,1.9789,0.52996,1.7821,0.76505
"NAs",6.0,8.0,8.0,9.0,6.0,8.0,10.0,9.0,8.0,11.0,9.0,9.0,9.0,10.0,9.0,9.0,10.0,9.0,10.0,9.0,11.0,9.0,9.0,9.0,8.0,9.0,11.0,10.0,11.0,11.0
"NA%",50.0,66.67,66.67,75.0,50.0,66.67,83.33,75.0,66.67,91.67,75.0,75.0,75.0,83.33,75.0,75.0,83.33,75.0,83.33,75.0,91.67,75.0,75.0,75.0,66.67,75.0,91.67,83.33,91.67,91.67
"unique",6.0,4.0,4.0,3.0,6.0,4.0,2.0,3.0,4.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,2.0,3.0,2.0,3.0,1.0,3.0,3.0,3.0,4.0,3.0,1.0,2.0,1.0,1.0
"error",0.02107641155810606,0.05777384253041481,0.0685011126582384,0.07220363248787724,0.05995195536072259,0.06088875390055621,0.09614884457184085,0.04554700799215069,0.05186070322568429,NaN,0.09607152476343016,0.03617969043538101,0.05232337187571578,0.17729288324690304,0.06824014990648292,0.07785739834966088,0.10302899355278593,0.07497707768230087,0.042627932303831,0.17308231652191564,NaN,0.009252051624329566,0.04933849931660686,0.12280256088233366,0.047714951098511406,0.06742627523890514,NaN,0.026138202166560726,NaN,NaN
