"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.88906,0.79665,0.93763,1.105,NA,NA,0.99082,NA,NA,1.1577,NA,NA,NA,0.89719,0.93252,1.2952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",NA,NA,1.1189,NA,1.0152,0.94307,NA,NA,1.4213,NA,0.92875,NA,NA,1.1314,1.3508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1704,0.99052,NA,NA,NA,NA
"S_MS0008_01",NA,NA,0.82965,0.96673,1.5211,1.387,NA,NA,0.83276,NA,1.2565,NA,NA,NA,1.5436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93329,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1199,NA,NA,NA,NA,NA
"S_MS0009_01",NA,1.0877,1.3012,1.0691,1.5291,1.0729,1.0673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,0.89267,NA,NA,NA,0.75345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0401,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96712,0.74723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",NA,NA,2.2148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4025,0.99139,NA,1.0786,0.7472,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3271,NA,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.88906,0.942175,1.2158083333333334,1.0469433333333333,1.355133333333333,1.1343233333333334,0.9371899999999999,NaN,1.12703,1.1577,1.092625,NaN,NaN,1.014295,1.2756399999999999,1.2952,1.1848100000000001,0.86931,NaN,1.0786,0.89365,NaN,NaN,NaN,1.1451500000000001,1.0836366666666668,NaN,NaN,NaN,NaN
"Min",0.88906,0.79665,0.82965,0.96673,1.0152,0.94307,0.75345,NaN,0.83276,1.1577,0.92875,NaN,NaN,0.89719,0.93252,1.2952,0.96712,0.74723,NaN,1.0786,0.7472,NaN,NaN,NaN,1.1199,0.93329,NaN,NaN,NaN,NaN
"Q25",0.88906,0.8694124999999999,0.90391,1.017915,1.2681499999999999,1.007985,0.872135,NaN,0.979895,1.1577,1.0106875,NaN,NaN,0.9557424999999999,1.14166,1.2952,1.075965,0.8082699999999999,NaN,1.0786,0.820425,NaN,NaN,NaN,1.132525,0.961905,NaN,NaN,NaN,NaN
"Q50",0.88906,0.942175,1.028265,1.0691,1.5211,1.0729,0.99082,NaN,1.12703,1.1577,1.092625,NaN,NaN,1.014295,1.3508,1.2952,1.1848100000000001,0.86931,NaN,1.0786,0.89365,NaN,NaN,NaN,1.1451500000000001,0.99052,NaN,NaN,NaN,NaN
