"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.92983,1.3437,1.1348,0.85134,1.0502,1.3786,1.0252,1.1216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0776,0.94887,1.3127,1.0524,1.1395,1.248,1.2138,1.1222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.1217,0.9138,1.1429,NA,NA,0.73719,0.77539,1.1983,NA,NA,NA,NA,NA,NA,NA,NA,0.98126,0.93089,0.66487,1.0379,0.77379,0.89581,0.88164,1.0248,NA,NA,0.82154,1.4313,NA,NA
"P_MS0019_01",0.90632,0.78282,1.0357,0.71415,0.76658,0.60251,1.0042,0.75519,1.0011,0.76846,0.88711,0.52415,0.91804,0.51581,0.46452,0.96339,NA,NA,NA,NA,NA,NA,NA,NA,0.84066,1.3058,NA,NA,NA,NA
"P_MS0021_01",1.1643,0.90845,0.89792,0.77413,0.86001,1.2196,1.0749,1.1004,0.92466,1.0733,0.92757,0.83699,0.82662,1.0085,0.88837,0.85448,0.96838,0.87093,0.76955,1.0189,1.1182,0.87889,0.77564,1.1446,0.73464,1.2824,0.97812,1.1123,0.94446,0.88404
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.03995,0.979528,1.1048040000000001,0.848005,0.9540725000000001,1.03718,1.0186979999999999,1.0595379999999999,0.9628800000000001,0.9208799999999999,0.90734,0.68057,0.87233,0.7621549999999999,0.676445,0.908935,0.97482,0.90091,0.7172099999999999,1.0284,0.945995,0.88735,0.82864,1.0847,0.78765,1.2941,0.89983,1.2718,0.94446,0.88404
"Min",0.90632,0.78282,0.89792,0.71415,0.76658,0.60251,0.77539,0.75519,0.92466,0.76846,0.88711,0.52415,0.82662,0.51581,0.46452,0.85448,0.96838,0.87093,0.66487,1.0189,0.77379,0.87889,0.77564,1.0248,0.73464,1.2824,0.82154,1.1123,0.94446,0.88404
"Q25",0.92983,0.90845,1.0357,0.759135,0.8366525,0.73719,1.0042,1.1004,0.94377,0.84467,0.8972249999999999,0.60236,0.849475,0.6389825,0.5704825,0.8817075,0.9716,0.88592,0.6910399999999999,1.02365,0.8598925,0.8831199999999999,0.80214,1.0547499999999999,0.761145,1.2882500000000001,0.860685,1.19205,0.94446,0.88404
"Q50",1.0776,0.9138,1.1348,0.812735,0.9551050000000001,1.2196,1.0252,1.1216,0.9628800000000001,0.9208799999999999,0.90734,0.68057,0.87233,0.7621549999999999,0.676445,0.908935,0.97482,0.90091,0.7172099999999999,1.0284,0.945995,0.88735,0.82864,1.0847,0.78765,1.2941,0.89983,1.2718,0.94446,0.88404
"Q75",1.1217,0.94887,1.1429,0.901605,1.072525,1.248,1.0749,1.1222,0.9819900000000001,0.99709,0.9174549999999999,0.75878,0.895185,0.8853275,0.7824074999999999,0.9361625,0.97804,0.9159,0.74338,1.03315,1.0320975000000001,0.89158,0.85514,1.1146500000000001,0.814155,1.29995,0.938975,1.35155,0.94446,0.88404
"Max",1.1643,1.3437,1.3127,1.0524,1.1395,1.3786,1.2138,1.1983,1.0011,1.0733,0.92757,0.83699,0.91804,1.0085,0.88837,0.96339,0.98126,0.93089,0.76955,1.0379,1.1182,0.89581,0.88164,1.1446,0.84066,1.3058,0.97812,1.4313,0.94446,0.88404
"NAs",0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,4.0,4.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.02314020285131484,0.042617771865736946,0.030520184193415338,0.03684514749258035,0.04272612527165512,0.0687911152838795,0.03172927765960013,0.034832530611484426,0.027025621176949868,0.10777721558845353,0.014304770183403875,0.11060564271319977,0.032321850968037066,0.17419222001140003,0.14985360460295907,0.03850549976951343,0.004553767670841367,0.0211990612999727,0.0370099689273039,0.006717514421272247,0.12176732325422945,0.005982123368838208,0.03747665940288701,0.04235569619307424,0.03748373047069888,0.008273149339882636,0.05535938989909479,0.1127835315992543,NaN,NaN
