"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,18.251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.87209,1.044,0.89091,0.97401,0.97829,0.79295,0.91401,NA,NA,NA,NA,NA,NA
"P_MS0019_01",0.86964,0.76003,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93565,NA,NA,0.87626,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4352,NA,NA,NA,NA,NA
"P_MS0021_01",0.93399,NA,NA,NA,NA,1.1292,NA,1.0163,0.90917,NA,NA,0.92798,NA,0.95961,0.95171,1.0127,NA,NA,NA,0.92453,NA,0.88735,NA,NA,NA,NA,1.0078,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.901815,0.76003,18.251,NaN,NaN,1.1292,NaN,1.0163,0.90917,NaN,NaN,0.9318150000000001,NaN,0.95961,0.913985,1.0127,NaN,0.87209,1.044,0.90772,0.97401,0.93282,0.79295,0.91401,1.4352,NaN,1.0078,NaN,NaN,NaN
"Min",0.86964,0.76003,18.251,NaN,NaN,1.1292,NaN,1.0163,0.90917,NaN,NaN,0.92798,NaN,0.95961,0.87626,1.0127,NaN,0.87209,1.044,0.89091,0.97401,0.88735,0.79295,0.91401,1.4352,NaN,1.0078,NaN,NaN,NaN
"Q25",0.8857275,0.76003,18.251,NaN,NaN,1.1292,NaN,1.0163,0.90917,NaN,NaN,0.9298975,NaN,0.95961,0.8951224999999999,1.0127,NaN,0.87209,1.044,0.899315,0.97401,0.9100849999999999,0.79295,0.91401,1.4352,NaN,1.0078,NaN,NaN,NaN
"Q50",0.901815,0.76003,18.251,NaN,NaN,1.1292,NaN,1.0163,0.90917,NaN,NaN,0.9318150000000001,NaN,0.95961,0.913985,1.0127,NaN,0.87209,1.044,0.90772,0.97401,0.93282,0.79295,0.91401,1.4352,NaN,1.0078,NaN,NaN,NaN
"Q75",0.9179025,0.76003,18.251,NaN,NaN,1.1292,NaN,1.0163,0.90917,NaN,NaN,0.9337325000000001,NaN,0.95961,0.9328475,1.0127,NaN,0.87209,1.044,0.916125,0.97401,0.955555,0.79295,0.91401,1.4352,NaN,1.0078,NaN,NaN,NaN
"Max",0.93399,0.76003,18.251,NaN,NaN,1.1292,NaN,1.0163,0.90917,NaN,NaN,0.93565,NaN,0.95961,0.95171,1.0127,NaN,0.87209,1.044,0.92453,0.97401,0.97829,0.79295,0.91401,1.4352,NaN,1.0078,NaN,NaN,NaN
"NAs",3.0,4.0,4.0,5.0,5.0,4.0,5.0,4.0,4.0,5.0,5.0,3.0,5.0,4.0,3.0,4.0,5.0,4.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,5.0,4.0,5.0,5.0,5.0
"NA%",60.0,80.0,80.0,100.0,100.0,80.0,100.0,80.0,80.0,100.0,100.0,60.0,100.0,80.0,60.0,80.0,100.0,80.0,80.0,60.0,80.0,60.0,80.0,80.0,80.0,100.0,80.0,100.0,100.0,100.0
"unique",2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
"error",0.022751160684677172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0027117545058503935,NaN,NaN,0.026675603320262472,NaN,NaN,NaN,NaN,0.011886464991745857,NaN,0.03215214534055232,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
