"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.66469,0.62549,0.74982,0.91587,0.60216,0.59687,1.0827,1.1331,0.8593,0.93033,0.85318,0.8814,0.78383,1.0574,1.1722,0.81231,NA,NA,NA,NA,NA,NA,NA,NA,0.92355,1.1361,NA,NA,NA,NA
"S_MS0006_02",1.0387,0.95313,0.87252,0.92688,0.92836,0.88528,0.95131,0.95934,1.0013,0.92045,0.91612,0.95253,0.90859,0.94196,0.94124,1.1771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8865,NA,NA,NA,NA,NA
"S_MS0008_01",0.80658,0.95938,0.97906,0.97914,NA,1.1372,NA,1.2349,0.67653,0.7469,0.88167,0.90197,0.82175,1.1321,0.95125,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.81255,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.81244,NA,NA,NA,NA,NA
"S_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.57862,0.99243,1.1196,1.0555,1.1391,1.083,1.1406,1.1934,NA,NA,NA,NA,NA,NA,NA,NA,1.0215,0.9893,NA,1.0195,1.0391,1.0307,0.49168,0.97128,NA,NA,0.84477,1.08,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.90235,1.0748,1.0637,1.0812,1.0313,0.98086,0.46153,0.96546,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8501,1.1463,NA,NA
"S_MS0021_01",0.80508,0.88561,0.74763,0.73578,0.81062,0.84935,0.86201,0.75787,0.92392,0.68806,0.82265,0.8386,0.72621,0.66603,0.75662,0.90234,0.74328,0.66305,0.64027,0.70705,0.73184,0.71978,0.80995,0.87783,0.72913,0.76423,1.0219,0.81335,0.97783,0.78742
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.81462,0.96079,0.79919,0.72914,0.87291,0.90015,0.65138,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85599
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.778734,0.883208,0.893726,0.9226340000000001,0.8700600000000001,0.91034,1.009155,1.055722,0.8652624999999999,0.821435,0.868405,0.893625,0.810095,0.9493725,0.9553274999999999,0.9639166666666666,0.8704375000000001,0.921985,0.8343866666666666,0.8842224999999999,0.9187875000000001,0.9078725,0.603635,0.93819,0.8328339999999999,0.950165,0.90559,1.0132166666666667,0.97783,0.821705
"Min",0.57862,0.62549,0.74763,0.73578,0.60216,0.59687,0.86201,0.75787,0.67653,0.68806,0.82265,0.8386,0.72621,0.66603,0.75662,0.81231,0.74328,0.66305,0.64027,0.70705,0.73184,0.71978,0.46153,0.87783,0.72913,0.76423,0.84477,0.81335,0.97783,0.78742
"Q25",0.66469,0.88561,0.74982,0.91587,0.758505,0.84935,0.9289850000000001,0.95934,0.8136074999999999,0.73219,0.8455475,0.8706999999999999,0.769425,0.8729775000000001,0.8950849999999999,0.857325,0.796785,0.886355,0.71973,0.7236175,0.8376425,0.8550575,0.4841425,0.921645,0.81244,0.8571975000000001,0.8474349999999999,0.946675,0.97783,0.8045625000000001
"Q50",0.80508,0.95313,0.87252,0.92688,0.86949,0.88528,1.017005,1.1331,0.89161,0.8336749999999999,0.867425,0.8916850000000001,0.80279,0.9996799999999999,0.946245,0.90234,0.8584849999999999,0.9750449999999999,0.79919,0.87432,0.952105,0.9405049999999999,0.57153,0.96546,0.81255,0.950165,0.8501,1.08,0.97783,0.821705
"Q75",0.80658,0.95938,0.97906,0.97914,0.981045,1.083,1.097175,1.1934,0.943265,0.9229200000000001,0.8902825000000001,0.91461,0.8434600000000001,1.076075,1.0064875,1.03972,0.9321375,1.010675,0.9314450000000001,1.034925,1.0332500000000002,0.99332,0.6910224999999999,0.96837,0.8865,1.0431325,0.9359999999999999,1.11315,0.97783,0.8388475
"Max",1.0387,0.99243,1.1196,1.0555,1.1391,1.1372,1.1406,1.2349,1.0013,0.93033,0.91612,0.95253,0.90859,1.1321,1.1722,1.1771,1.0215,1.0748,1.0637,1.0812,1.0391,1.0307,0.80995,0.97128,0.92355,1.1361,1.0219,1.1463,0.97783,0.85599
"NAs",7.0,7.0,7.0,7.0,8.0,7.0,8.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,8.0,9.0,8.0,8.0,8.0,8.0,9.0,7.0,10.0,9.0,9.0,11.0,10.0
"NA%",58.33,58.33,58.33,58.33,66.67,58.33,66.67,58.33,66.67,66.67,66.67,66.67,66.67,66.67,66.67,75.0,66.67,66.67,75.0,66.67,66.67,66.67,66.67,75.0,58.33,83.33,75.0,75.0,91.67,83.33
"unique",5.0,5.0,5.0,5.0,4.0,5.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,3.0,5.0,2.0,3.0,3.0,1.0,2.0
"error",0.03494330830359369,0.02984041589522506,0.03174958707133054,0.023627208789867675,0.05610350093057176,0.04288218275694463,0.03151862878389012,0.03937672486126799,0.03464174134233392,0.03062081539437947,0.009977059206833781,0.011829200540047779,0.0191287564393681,0.05111204959755087,0.04250819417942655,0.06334359603984653,0.029973220573747163,0.044823007415277255,0.07129932618766335,0.04842107282195601,0.036568506792901724,0.034111397006413656,0.040200854390796216,0.017451409685180167,0.015063634262687076,0.13147589935992077,0.033587554408011186,0.058745151888222845,NaN,0.02424315599298079
