"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,1.2684,NA,NA,1.3587,1.1319,1.1514,1.1201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,1.153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.90528,NA,NA,0.90375,1.0517,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,0.74667,NA,0.88142,NA,NA,0.95433,0.93961,1.2077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",1.065,0.73353,NA,1.3692,NA,NA,0.87618,0.81562,2.0478,NA,1.1754,NA,0.85029,NA,NA,0.96912,0.96443,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6601,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.065,0.9161999999999999,NaN,1.12531,1.3587,1.14245,0.99397,0.9584433333333333,1.62775,NaN,1.1754,NaN,0.85029,NaN,NaN,0.96912,0.934855,NaN,NaN,0.90375,1.0517,NaN,NaN,NaN,NaN,NaN,1.6601,NaN,NaN,NaN
"Min",1.065,0.73353,NaN,0.88142,1.3587,1.1319,0.87618,0.81562,1.2077,NaN,1.1754,NaN,0.85029,NaN,NaN,0.96912,0.90528,NaN,NaN,0.90375,1.0517,NaN,NaN,NaN,NaN,NaN,1.6601,NaN,NaN,NaN
"Q25",1.065,0.7401,NaN,1.003365,1.3587,1.137175,0.9152549999999999,0.877615,1.417725,NaN,1.1754,NaN,0.85029,NaN,NaN,0.96912,0.9200675,NaN,NaN,0.90375,1.0517,NaN,NaN,NaN,NaN,NaN,1.6601,NaN,NaN,NaN
"Q50",1.065,0.74667,NaN,1.12531,1.3587,1.14245,0.95433,0.93961,1.62775,NaN,1.1754,NaN,0.85029,NaN,NaN,0.96912,0.934855,NaN,NaN,0.90375,1.0517,NaN,NaN,NaN,NaN,NaN,1.6601,NaN,NaN,NaN
"Q75",1.065,1.0075349999999998,NaN,1.247255,1.3587,1.1477249999999999,1.052865,1.029855,1.837775,NaN,1.1754,NaN,0.85029,NaN,NaN,0.96912,0.9496425,NaN,NaN,0.90375,1.0517,NaN,NaN,NaN,NaN,NaN,1.6601,NaN,NaN,NaN
"Max",1.065,1.2684,NaN,1.3692,1.3587,1.153,1.1514,1.1201,2.0478,NaN,1.1754,NaN,0.85029,NaN,NaN,0.96912,0.96443,NaN,NaN,0.90375,1.0517,NaN,NaN,NaN,NaN,NaN,1.6601,NaN,NaN,NaN
"NAs",4.0,2.0,5.0,3.0,4.0,3.0,2.0,2.0,3.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,3.0,5.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0
"NA%",80.0,40.0,100.0,60.0,80.0,60.0,40.0,40.0,60.0,100.0,80.0,100.0,80.0,100.0,100.0,80.0,60.0,100.0,100.0,80.0,80.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0
"unique",1.0,3.0,0.0,2.0,1.0,2.0,3.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
"error",NaN,0.10169496595210602,NaN,0.17245627286358708,NaN,0.007459976541518119,0.047275797543069896,0.05103706543433067,0.2970202034374093,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.020912683053592156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
