"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.86814,0.75366,0.81475,0.74727,0.82866,0.93983,0.86742,0.85341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0042,0.74324,0.72071,0.76983,0.88442,0.96224,0.89601,0.80474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.95504,1.2226,NA,0.92159,NA,NA,1.159,0.96091,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9248,0.91342,0.91508,1.1345,NA,NA,1.0871,NA,NA,1.1032,NA,NA,NA
"P_MS0019_01",0.88713,0.70284,0.72486,0.68352,NA,1.004,1.0563,NA,0.96771,1.0528,1.042,0.96826,1.1562,0.93428,0.95009,0.88483,NA,NA,NA,NA,NA,NA,NA,NA,0.98608,0.63527,NA,NA,NA,NA
"P_MS0021_01",0.88857,1.4246,1.9295,1.7928,1.402,1.7975,1.5304,1.7015,0.9081,1.4627,1.5342,1.653,1.5712,1.6104,1.5669,1.5293,0.9899,1.6969,1.5701,1.6369,1.6453,1.6351,1.2339,1.5872,0.90289,0.97219,1.4922,0.64022,1.2793,0.66037
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9206159999999999,0.969388,1.047455,0.9830020000000002,1.03836,1.1758925,1.1018260000000002,1.08014,0.937905,1.25775,1.2881,1.31063,1.3637,1.27234,1.258495,1.207065,0.9899,1.31085,1.24176,1.27599,1.3899,1.6351,1.2339,1.3371499999999998,0.944485,0.80373,1.2976999999999999,0.64022,1.2793,0.66037
"Min",0.86814,0.70284,0.72071,0.68352,0.82866,0.93983,0.86742,0.80474,0.9081,1.0528,1.042,0.96826,1.1562,0.93428,0.95009,0.88483,0.9899,0.9248,0.91342,0.91508,1.1345,1.6351,1.2339,1.0871,0.90289,0.63527,1.1032,0.64022,1.2793,0.66037
"Q25",0.88713,0.74324,0.7238224999999999,0.74727,0.85654,0.9566375,0.89601,0.8412424999999999,0.9230025,1.155275,1.1650500000000001,1.139445,1.25995,1.10331,1.1042925000000001,1.0459475,0.9899,1.117825,1.07759,1.095535,1.2622,1.6351,1.2339,1.212125,0.9236874999999999,0.7195,1.20045,0.64022,1.2793,0.66037
"Q50",0.88857,0.75366,0.769805,0.76983,0.88442,0.98312,1.0563,0.90716,0.937905,1.25775,1.2881,1.31063,1.3637,1.27234,1.258495,1.207065,0.9899,1.31085,1.24176,1.27599,1.3899,1.6351,1.2339,1.3371499999999998,0.944485,0.80373,1.2976999999999999,0.64022,1.2793,0.66037
"Q75",0.95504,1.2226,1.0934374999999998,0.92159,1.1432099999999998,1.202375,1.159,1.1460575,0.9528075,1.3602249999999998,1.41115,1.4818149999999999,1.46745,1.44137,1.4126975,1.3681825,0.9899,1.503875,1.4059300000000001,1.456445,1.5176,1.6351,1.2339,1.4621749999999998,0.9652825,0.8879600000000001,1.39495,0.64022,1.2793,0.66037
"Max",1.0042,1.4246,1.9295,1.7928,1.402,1.7975,1.5304,1.7015,0.96771,1.4627,1.5342,1.653,1.5712,1.6104,1.5669,1.5293,0.9899,1.6969,1.5701,1.6369,1.6453,1.6351,1.2339,1.5872,0.98608,0.97219,1.4922,0.64022,1.2793,0.66037
"NAs",0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0
"NA%",0.0,0.0,20.0,0.0,40.0,20.0,0.0,20.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,60.0,80.0,80.0,60.0,60.0,60.0,60.0,80.0,80.0,80.0
"unique",5.0,5.0,4.0,5.0,3.0,4.0,5.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0
"error",0.011433846999151247,0.06633729012252461,0.14740709136746666,0.09220876207172504,0.10538439247714898,0.10381431844433842,0.05350920996613574,0.10483674763252944,0.02107531761326503,0.14492153480418288,0.17401897885000933,0.24209214867483828,0.1467246570962086,0.23904451844792426,0.2180752668518372,0.22785455363564716,NaN,0.2729785728770667,0.23217144053479102,0.2552019083980369,0.1805950719150442,NaN,NaN,0.17681205063569622,0.02941210656345444,0.1191192083586858,0.1375322689407835,NaN,NaN,NaN
