"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,1.6435,0.93317,1.1492,0.90174,0.76841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,1.0878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.2597,NA,NA,NA,NA,NA,1.945,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0639,0.98714,NA,NA,NA,NA,NA,1.0159,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,1.0924,1.1293,NA,NA,1.1523,0.83504,1.0002,NA,NA,1.0458,0.96306,0.96261,1.025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,1.5693,1.6089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.2597,1.0924,1.1293,1.6435,0.93317,1.2902666666666667,1.2756960000000002,0.884305,NaN,NaN,1.0458,0.96306,0.96261,1.025,NaN,NaN,1.0639,0.98714,NaN,NaN,NaN,NaN,NaN,1.0159,NaN,NaN,NaN,NaN,NaN,NaN
"Min",1.2597,1.0924,1.1293,1.6435,0.93317,1.1492,0.83504,0.76841,NaN,NaN,1.0458,0.96306,0.96261,1.025,NaN,NaN,1.0639,0.98714,NaN,NaN,NaN,NaN,NaN,1.0159,NaN,NaN,NaN,NaN,NaN,NaN
"Q25",1.2597,1.0924,1.1293,1.6435,0.93317,1.15075,0.90174,0.8263575,NaN,NaN,1.0458,0.96306,0.96261,1.025,NaN,NaN,1.0639,0.98714,NaN,NaN,NaN,NaN,NaN,1.0159,NaN,NaN,NaN,NaN,NaN,NaN
"Q50",1.2597,1.0924,1.1293,1.6435,0.93317,1.1523,1.0878,0.884305,NaN,NaN,1.0458,0.96306,0.96261,1.025,NaN,NaN,1.0639,0.98714,NaN,NaN,NaN,NaN,NaN,1.0159,NaN,NaN,NaN,NaN,NaN,NaN
"Q75",1.2597,1.0924,1.1293,1.6435,0.93317,1.3608,1.6089,0.9422524999999999,NaN,NaN,1.0458,0.96306,0.96261,1.025,NaN,NaN,1.0639,0.98714,NaN,NaN,NaN,NaN,NaN,1.0159,NaN,NaN,NaN,NaN,NaN,NaN
"Max",1.2597,1.0924,1.1293,1.6435,0.93317,1.5693,1.945,1.0002,NaN,NaN,1.0458,0.96306,0.96261,1.025,NaN,NaN,1.0639,0.98714,NaN,NaN,NaN,NaN,NaN,1.0159,NaN,NaN,NaN,NaN,NaN,NaN
"NAs",4.0,4.0,4.0,4.0,4.0,2.0,0.0,3.0,5.0,5.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0
"NA%",80.0,80.0,80.0,80.0,80.0,40.0,0.0,60.0,100.0,100.0,80.0,80.0,80.0,80.0,100.0,100.0,80.0,80.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0
"unique",1.0,1.0,1.0,1.0,1.0,3.0,5.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
"error",NaN,NaN,NaN,NaN,NaN,0.08055164205053199,0.09634928422775127,0.08195014040561491,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
