"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.0108,0.55077,0.42288,0.23781,0.13783,0.058155,0.036339,NA,0.99582,0.86845,0.96811,0.82629,0.68995,0.56213,0.37367,0.15528,NA,NA,NA,NA,NA,NA,NA,NA,0.76909,1.6538,NA,NA,NA,NA
"S_MS0006_02",1.0508,0.60478,0.36705,0.22605,0.17741,0.061351,0.035856,NA,0.93549,0.96216,0.92092,0.88352,0.71767,0.53005,0.39251,0.11791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.51879,1.5973,NA,NA,NA,NA
"S_MS0008_01",1.0058,0.62718,0.43871,0.1982,0.1405,0.06944,NA,0.027569,1.0956,1.2008,1.1881,1.0078,0.89866,0.64938,0.40297,0.14115,NA,NA,NA,NA,NA,NA,NA,NA,0.59271,1.6631,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.65414,1.577,NA,NA,NA,NA
"S_MS0009_01",0.7454,0.36662,0.24561,0.19098,0.11951,0.060087,NA,0.024666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.1458,0.57761,0.3015,0.22218,0.16734,0.062513,0.036686,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.82027,0.61126,0.60285,0.38355,0.30731,NA,NA,NA,NA,NA,9.7757,0.0967,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8845,0.71781,0.38433,0.4397,0.24247,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.576,0.10754,NA,NA
"S_MS0021_01",0.83579,0.45656,0.24507,0.1647,0.13323,0.062628,0.039292,0.022987,0.91237,0.77605,0.89743,0.7521,0.73231,0.4866,0.2994,0.073048,0.95494,0.38789,0.3147,0.25984,0.22777,0.185,0.085338,NA,0.32146,2.2075,5.9858,0.12332,13.821,0.045161
