"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,0.37693,NA,NA,0.43778,0.75482,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.70315,0.90833,0.90462,0.72372,0.94337,1.0426,0.68281,0.65236,NA,NA,NA,0.55261,NA,NA
"P_MS0019_01",NA,0.94329,0.69318,0.89592,0.58288,0.49969,0.37029,0.41868,NA,0.60354,0.58593,0.79798,0.38349,NA,0.69502,0.63416,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.74026,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8825,NA,NA,NA,NA,0.56822,0.51958,NA,NA,NA,NA,NA,0.73926
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",NaN,0.94329,0.5350550000000001,0.89592,0.58288,0.468735,0.562555,0.41868,NaN,0.60354,0.58593,0.79798,0.38349,NaN,0.69502,0.63416,0.70315,0.895415,0.90462,0.72372,0.94337,1.0426,0.625515,0.5859700000000001,NaN,0.74026,NaN,0.55261,NaN,0.73926
"Min",NaN,0.94329,0.37693,0.89592,0.58288,0.43778,0.37029,0.41868,NaN,0.60354,0.58593,0.79798,0.38349,NaN,0.69502,0.63416,0.70315,0.8825,0.90462,0.72372,0.94337,1.0426,0.56822,0.51958,NaN,0.74026,NaN,0.55261,NaN,0.73926
"Q25",NaN,0.94329,0.4559925,0.89592,0.58288,0.4532575,0.4664225,0.41868,NaN,0.60354,0.58593,0.79798,0.38349,NaN,0.69502,0.63416,0.70315,0.8889575,0.90462,0.72372,0.94337,1.0426,0.5968675,0.552775,NaN,0.74026,NaN,0.55261,NaN,0.73926
"Q50",NaN,0.94329,0.5350550000000001,0.89592,0.58288,0.468735,0.562555,0.41868,NaN,0.60354,0.58593,0.79798,0.38349,NaN,0.69502,0.63416,0.70315,0.895415,0.90462,0.72372,0.94337,1.0426,0.625515,0.5859700000000001,NaN,0.74026,NaN,0.55261,NaN,0.73926
"Q75",NaN,0.94329,0.6141175000000001,0.89592,0.58288,0.48421250000000005,0.6586875000000001,0.41868,NaN,0.60354,0.58593,0.79798,0.38349,NaN,0.69502,0.63416,0.70315,0.9018725,0.90462,0.72372,0.94337,1.0426,0.6541625,0.6191650000000001,NaN,0.74026,NaN,0.55261,NaN,0.73926
"Max",NaN,0.94329,0.69318,0.89592,0.58288,0.49969,0.75482,0.41868,NaN,0.60354,0.58593,0.79798,0.38349,NaN,0.69502,0.63416,0.70315,0.90833,0.90462,0.72372,0.94337,1.0426,0.68281,0.65236,NaN,0.74026,NaN,0.55261,NaN,0.73926
"NAs",5.0,4.0,3.0,4.0,4.0,3.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,3.0,3.0,5.0,4.0,5.0,4.0,5.0,4.0
"NA%",100.0,80.0,60.0,80.0,80.0,60.0,60.0,80.0,100.0,80.0,80.0,80.0,80.0,100.0,80.0,80.0,80.0,60.0,80.0,80.0,80.0,80.0,60.0,60.0,100.0,80.0,100.0,80.0,100.0,80.0
"unique",0.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0
"error",NaN,NaN,0.11181125977512284,NaN,NaN,0.021888490411629585,0.13595188528483157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.009132284079024269,NaN,NaN,NaN,NaN,0.04051368302808327,0.0469448192029749,NaN,NaN,NaN,NaN,NaN,NaN
