"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.0882,1.5384,1.5276,1.6138,0.93754,1.2275,1.3049,1.098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0808,1.1707,1.3118,1.5172,1.0821,1.326,1.5212,1.1672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0058,0.71315,0.69425,0.67995,0.10679,0.19658,0.18629,0.86472,NA,NA,NA,NA,NA,NA,NA,NA,1.1302,0.94903,0.4317,1.3492,0.81456,0.82702,1.4954,1.3008,NA,NA,2.2099,0.45399,NA,NA
"P_MS0019_01",1.1449,1.3883,1.5357,1.6635,1.0825,0.55077,1.0351,1.0525,0.89596,0.94892,1.1457,1.1926,1.0471,0.94113,1.2708,0.96704,NA,NA,NA,NA,NA,NA,NA,NA,1.3414,0.65764,NA,NA,NA,NA
"P_MS0021_01",0.98122,1.4494,0.79364,1.1059,1.485,0.93015,1.0858,1.1618,0.91232,1.0467,1.1319,1.0607,1.0609,1.2231,1.2082,1.2481,0.93211,0.97045,0.82041,1.0776,1.0095,1.2503,1.0481,1.1381,1.5858,0.52973,1.2096,0.73306,0.80171,1.2877
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.060184,1.25199,1.1725980000000003,1.31607,0.938786,0.8462,1.0266579999999998,1.068844,0.9041399999999999,0.99781,1.1387999999999998,1.1266500000000002,1.0539999999999998,1.082115,1.2395,1.10757,1.031155,0.95974,0.626055,1.2134,0.91203,1.03866,1.27175,1.21945,1.4636,0.593685,1.70975,0.5935250000000001,0.80171,1.2877
"Min",0.98122,0.71315,0.69425,0.67995,0.10679,0.19658,0.18629,0.86472,0.89596,0.94892,1.1319,1.0607,1.0471,0.94113,1.2082,0.96704,0.93211,0.94903,0.4317,1.0776,0.81456,0.82702,1.0481,1.1381,1.3414,0.52973,1.2096,0.45399,0.80171,1.2877
"Q25",1.0058,1.1707,0.79364,1.1059,0.93754,0.55077,1.0351,1.0525,0.90005,0.9733649999999999,1.1353499999999999,1.0936750000000002,1.0505499999999999,1.0116225,1.22385,1.037305,0.9816325000000001,0.954385,0.5288775,1.1455,0.8632949999999999,0.9328399999999999,1.159925,1.178775,1.4024999999999999,0.5617075,1.459675,0.5237575,0.80171,1.2877
"Q50",1.0808,1.3883,1.3118,1.5172,1.0821,0.93015,1.0858,1.098,0.9041399999999999,0.99781,1.1387999999999998,1.1266500000000002,1.0539999999999998,1.082115,1.2395,1.10757,1.031155,0.95974,0.626055,1.2134,0.91203,1.03866,1.27175,1.21945,1.4636,0.593685,1.70975,0.5935250000000001,0.80171,1.2877
"Q75",1.0882,1.4494,1.5276,1.6138,1.0825,1.2275,1.3049,1.1618,0.90823,1.022255,1.14225,1.1596250000000001,1.0574499999999998,1.1526075,1.25515,1.177835,1.0806775,0.965095,0.7232325,1.2812999999999999,0.9607650000000001,1.14448,1.383575,1.260125,1.5247000000000002,0.6256625,1.9598250000000002,0.6632925000000001,0.80171,1.2877
"Max",1.1449,1.5384,1.5357,1.6635,1.485,1.326,1.5212,1.1672,0.91232,1.0467,1.1457,1.1926,1.0609,1.2231,1.2708,1.2481,1.1302,0.97045,0.82041,1.3492,1.0095,1.2503,1.4954,1.3008,1.5858,0.65764,2.2099,0.73306,0.80171,1.2877
"NAs",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.01325882691643571,0.06607105432789764,0.0806022737942299,0.08358373753308715,0.10157564898734342,0.09444206487577451,0.10157646475832874,0.02471811617417476,0.005784133470105974,0.0345704505322103,0.00487903679018719,0.046633692219252856,0.00487903679018719,0.09969144954558543,0.022132442251138935,0.09936971596014552,0.07003539114262164,0.007573113626507922,0.13742973845751144,0.09602510088513318,0.06892169796225282,0.14965207917032092,0.15814443161237135,0.057523136649525665,0.08640844866099617,0.045223014190785636,0.3536594566104518,0.09866614471286492,NaN,NaN
