"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,0.84051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,0.55212,0.73781,NA,NA,0.74067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,0.9609,NA,1.4427,NA,NA,1.2234,0.83553,NA,NA,NA,NA,NA,NA,NA,NA,0.84926,NA,NA,NA,1.263,0.9404,1.131,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,0.83132,NA,0.58567,0.82596,NA,NA,NA,0.79272,NA,0.75169,NA,NA,NA,NA,NA,1.0938,NA,NA,0.51652,NA,1.0009,1.0388,1.1445,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",NaN,0.75651,0.78916,1.4427,NaN,0.74067,1.02736,0.83553,0.58567,0.82596,NaN,NaN,NaN,0.79272,NaN,0.75169,0.84926,NaN,NaN,NaN,1.263,1.0171000000000001,1.131,NaN,0.51652,NaN,1.0009,1.0388,1.1445,NaN
"Min",NaN,0.55212,0.73781,1.4427,NaN,0.74067,0.83132,0.83553,0.58567,0.82596,NaN,NaN,NaN,0.79272,NaN,0.75169,0.84926,NaN,NaN,NaN,1.263,0.9404,1.131,NaN,0.51652,NaN,1.0009,1.0388,1.1445,NaN
"Q25",NaN,0.6543150000000001,0.763485,1.4427,NaN,0.74067,0.92934,0.83553,0.58567,0.82596,NaN,NaN,NaN,0.79272,NaN,0.75169,0.84926,NaN,NaN,NaN,1.263,0.97875,1.131,NaN,0.51652,NaN,1.0009,1.0388,1.1445,NaN
"Q50",NaN,0.75651,0.78916,1.4427,NaN,0.74067,1.02736,0.83553,0.58567,0.82596,NaN,NaN,NaN,0.79272,NaN,0.75169,0.84926,NaN,NaN,NaN,1.263,1.0171000000000001,1.131,NaN,0.51652,NaN,1.0009,1.0388,1.1445,NaN
"Q75",NaN,0.8587049999999999,0.814835,1.4427,NaN,0.74067,1.12538,0.83553,0.58567,0.82596,NaN,NaN,NaN,0.79272,NaN,0.75169,0.84926,NaN,NaN,NaN,1.263,1.0554500000000002,1.131,NaN,0.51652,NaN,1.0009,1.0388,1.1445,NaN
"Max",NaN,0.9609,0.84051,1.4427,NaN,0.74067,1.2234,0.83553,0.58567,0.82596,NaN,NaN,NaN,0.79272,NaN,0.75169,0.84926,NaN,NaN,NaN,1.263,1.0938,1.131,NaN,0.51652,NaN,1.0009,1.0388,1.1445,NaN
"NAs",5.0,3.0,3.0,4.0,5.0,4.0,3.0,4.0,4.0,4.0,5.0,5.0,5.0,4.0,5.0,4.0,4.0,5.0,5.0,5.0,4.0,3.0,4.0,5.0,4.0,5.0,4.0,4.0,4.0,5.0
"NA%",100.0,60.0,60.0,80.0,100.0,80.0,60.0,80.0,80.0,80.0,100.0,100.0,100.0,80.0,100.0,80.0,80.0,100.0,100.0,100.0,80.0,60.0,80.0,100.0,80.0,100.0,80.0,80.0,80.0,100.0
"unique",0.0,2.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
"error",NaN,0.14452555500671843,0.03630993321392922,NaN,NaN,NaN,0.1386212133838108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05423509011700823,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
