"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,0.96537,NA,NA,NA,NA,NA,0.7542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0281,NA,NA,1.213,NA,NA,1.1278,0.79326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0683,NA,NA,0.74925,1.2441,NA,1.0053,0.6834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96698,1.237,1.3419,NA,NA,NA,NA,NA,0.72795,NA,NA
"P_MS0019_01",NA,NA,1.3916,NA,NA,0.80482,NA,NA,NA,1.1546,NA,1.076,1.0385,0.96297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,1.5277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0482,0.96537,1.3916,0.981125,1.3859,0.80482,1.0665499999999999,0.74362,NaN,1.1546,NaN,1.076,1.0385,0.96297,NaN,NaN,NaN,NaN,NaN,0.96698,1.237,1.3419,NaN,NaN,NaN,NaN,NaN,0.72795,NaN,NaN
"Min",1.0281,0.96537,1.3916,0.74925,1.2441,0.80482,1.0053,0.6834,NaN,1.1546,NaN,1.076,1.0385,0.96297,NaN,NaN,NaN,NaN,NaN,0.96698,1.237,1.3419,NaN,NaN,NaN,NaN,NaN,0.72795,NaN,NaN
"Q25",1.03815,0.96537,1.3916,0.8651875,1.315,0.80482,1.035925,0.7188,NaN,1.1546,NaN,1.076,1.0385,0.96297,NaN,NaN,NaN,NaN,NaN,0.96698,1.237,1.3419,NaN,NaN,NaN,NaN,NaN,0.72795,NaN,NaN
"Q50",1.0482,0.96537,1.3916,0.981125,1.3859,0.80482,1.0665499999999999,0.7542,NaN,1.1546,NaN,1.076,1.0385,0.96297,NaN,NaN,NaN,NaN,NaN,0.96698,1.237,1.3419,NaN,NaN,NaN,NaN,NaN,0.72795,NaN,NaN
"Q75",1.0582500000000001,0.96537,1.3916,1.0970625,1.4567999999999999,0.80482,1.097175,0.77373,NaN,1.1546,NaN,1.076,1.0385,0.96297,NaN,NaN,NaN,NaN,NaN,0.96698,1.237,1.3419,NaN,NaN,NaN,NaN,NaN,0.72795,NaN,NaN
"Max",1.0683,0.96537,1.3916,1.213,1.5277,0.80482,1.1278,0.79326,NaN,1.1546,NaN,1.076,1.0385,0.96297,NaN,NaN,NaN,NaN,NaN,0.96698,1.237,1.3419,NaN,NaN,NaN,NaN,NaN,0.72795,NaN,NaN
"NAs",3.0,4.0,4.0,3.0,3.0,4.0,3.0,2.0,5.0,4.0,5.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0
"NA%",60.0,80.0,80.0,60.0,60.0,80.0,60.0,40.0,100.0,80.0,100.0,80.0,80.0,80.0,100.0,100.0,100.0,100.0,100.0,80.0,80.0,80.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0
"unique",2.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
"error",0.01421284630184961,NaN,NaN,0.16396038488763073,0.10026774157225248,NaN,0.04331029034767598,0.018562977491052804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
