"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.0866,0.81296,1.0672,0.97216,0.87292,0.85527,0.74776,1.0278,NA,1.1327,1.0253,1.0312,0.98902,0.76689,0.83498,1.1037,NA,NA,NA,NA,NA,NA,NA,NA,0.809,0.91106,NA,NA,NA,NA
"S_MS0006_02",0.9149,0.91161,0.93676,0.96473,0.98326,0.91806,0.88188,0.88667,0.94053,0.99607,0.97134,0.91724,0.96033,0.90548,0.96695,1.0074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.82323,1.0632,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.86526,NA,1.004,NA,0.88071,NA,1.1805,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.00075,0.862285,1.00198,0.968445,0.9280900000000001,0.886665,0.81482,0.9572350000000001,0.94053,1.0643850000000001,0.9983200000000001,0.97422,0.974675,0.836185,0.900965,1.05555,NaN,0.86526,NaN,0.9642550000000001,NaN,0.88071,NaN,1.1805,0.816115,0.98713,NaN,NaN,NaN,NaN
"Min",0.9149,0.81296,0.93676,0.96473,0.87292,0.85527,0.74776,0.88667,0.94053,0.99607,0.97134,0.91724,0.96033,0.76689,0.83498,1.0074,NaN,0.86526,NaN,0.92451,NaN,0.88071,NaN,1.1805,0.809,0.91106,NaN,NaN,NaN,NaN
"Q25",0.9578249999999999,0.8376225,0.9693700000000001,0.9665875,0.900505,0.8709675,0.78129,0.9219525,0.94053,1.0302275,0.98483,0.94573,0.9675025,0.8015374999999999,0.8679725,1.031475,NaN,0.86526,NaN,0.9443825,NaN,0.88071,NaN,1.1805,0.8125575,0.949095,NaN,NaN,NaN,NaN
"Q50",1.00075,0.862285,1.00198,0.968445,0.9280900000000001,0.886665,0.81482,0.9572350000000001,0.94053,1.0643850000000001,0.9983200000000001,0.97422,0.974675,0.836185,0.900965,1.05555,NaN,0.86526,NaN,0.9642550000000001,NaN,0.88071,NaN,1.1805,0.816115,0.98713,NaN,NaN,NaN,NaN
"Q75",1.0436750000000001,0.8869475,1.0345900000000001,0.9703025,0.955675,0.9023625,0.84835,0.9925175,0.94053,1.0985425000000002,1.01181,1.00271,0.9818475,0.8708325,0.9339575,1.079625,NaN,0.86526,NaN,0.9841275,NaN,0.88071,NaN,1.1805,0.8196725,1.0251649999999999,NaN,NaN,NaN,NaN
"Max",1.0866,0.91161,1.0672,0.97216,0.98326,0.91806,0.88188,1.0278,0.94053,1.1327,1.0253,1.0312,0.98902,0.90548,0.96695,1.1037,NaN,0.86526,NaN,1.004,NaN,0.88071,NaN,1.1805,0.82323,1.0632,NaN,NaN,NaN,NaN
"NAs",10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,12.0,11.0,12.0,10.0,12.0,11.0,12.0,11.0,10.0,10.0,12.0,12.0,12.0,12.0
"NA%",83.33,83.33,83.33,83.33,83.33,83.33,83.33,83.33,91.67,83.33,83.33,83.33,83.33,83.33,83.33,83.33,100.0,91.67,100.0,83.33,100.0,91.67,100.0,91.67,83.33,83.33,100.0,100.0,100.0,100.0
