"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,NA,NA,1.0847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",NA,1.1534,1.3902,1.052,1.0741,1.1032,NA,1.109,NA,0.98778,NA,1.0546,NA,1.0089,NA,1.2682,NA,NA,NA,NA,NA,NA,NA,NA,0.83134,1.1426,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.76299,1.2035,NA,NA,NA,NA
"S_MS0009_01",NA,NA,0.8665,NA,0.72056,1.0236,0.91907,1.1419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,0.79242,0.91673,NA,0.92651,NA,NA,1.1014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92684,0.94539,0.91848,0.78621,NA,NA,0.67187,0.98708,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.81876,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.74256,NA,NA,NA
"S_MS0021_01",1.0794,NA,1.1457,NA,NA,1.2067,1.224,0.93084,0.80088,NA,1.0109,1.2159,0.99828,1.1656,1.4158,1.0332,0.94037,0.83416,1.1416,1.1265,1.0661,NA,0.96022,1.104,NA,NA,NA,NA,0.85432,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2335,NA,0.96261,0.96408,0.89134,0.99986,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.70359,1.309,NA,1.0937,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.0794,0.9729099999999999,1.0797825,1.052,0.9070566666666666,1.1111666666666669,1.071535,1.0707849999999999,0.94279,0.98778,1.0109,1.13525,0.9604649999999999,1.08725,1.4158,1.1507,0.94037,0.83416,1.1875499999999999,1.1265,0.9851833333333332,0.9094099999999999,0.9233466666666666,0.9633566666666667,0.7659733333333333,1.2183666666666666,0.7072149999999999,1.04039,0.85432,NaN
"Min",1.0794,0.79242,0.8665,1.052,0.72056,1.0236,0.91907,0.93084,0.80088,0.98778,1.0109,1.0546,0.92265,1.0089,1.4158,1.0332,0.94037,0.83416,1.1416,1.1265,0.92684,0.81876,0.89134,0.78621,0.70359,1.1426,0.67187,0.98708,0.85432,NaN
"Q25",1.0794,0.882665,0.9041725,1.052,0.8235349999999999,1.0634000000000001,0.9953025,1.05876,0.8718349999999999,0.98778,1.0109,1.094925,0.9415574999999999,1.0480749999999999,1.4158,1.09195,0.94037,0.83416,1.164575,1.1265,0.944725,0.8820749999999999,0.90491,0.893035,0.73329,1.17305,0.6895425,1.013735,0.85432,NaN
"Q50",1.0794,0.9729099999999999,1.031215,1.052,0.92651,1.1032,1.071535,1.1052,0.94279,0.98778,1.0109,1.13525,0.9604649999999999,1.08725,1.4158,1.1507,0.94037,0.83416,1.1875499999999999,1.1265,0.96261,0.94539,0.91848,0.99986,0.76299,1.2035,0.7072149999999999,1.04039,0.85432,NaN
"Q75",1.0794,1.063155,1.206825,1.052,1.000305,1.15495,1.1477675,1.117225,1.0137450000000001,0.98778,1.0109,1.175575,0.9793725,1.126425,1.4158,1.20945,0.94037,0.83416,1.210525,1.1265,1.0143550000000001,0.954735,0.9393499999999999,1.05193,0.7971649999999999,1.25625,0.7248874999999999,1.0670449999999998,0.85432,NaN
"Max",1.0794,1.1534,1.3902,1.052,1.0741,1.2067,1.224,1.1419,1.0847,0.98778,1.0109,1.2159,0.99828,1.1656,1.4158,1.2682,0.94037,0.83416,1.2335,1.1265,1.0661,0.96408,0.96022,1.104,0.83134,1.309,0.74256,1.0937,0.85432,NaN
"NAs",11.0,10.0,8.0,11.0,9.0,9.0,10.0,8.0,10.0,11.0,11.0,10.0,10.0,10.0,11.0,10.0,11.0,11.0,10.0,11.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,11.0,12.0
"NA%",91.67,83.33,66.67,91.67,75.0,75.0,83.33,66.67,83.33,91.67,91.67,83.33,83.33,83.33,91.67,83.33,91.67,91.67,83.33,91.67,75.0,75.0,75.0,75.0,75.0,75.0,83.33,83.33,91.67,100.0
"unique",1.0,2.0,4.0,1.0,3.0,3.0,2.0,4.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,1.0,0.0
"error",NaN,0.12762570293635997,0.05999647275656434,NaN,0.0591903305103623,0.030603201236568803,0.10780903539360694,0.023734473301859182,0.10034552331818294,NaN,NaN,0.05702816190269506,0.026739242930569288,0.05540181630596602,NaN,0.08308504678941937,NaN,NaN,0.032491556595521894,NaN,0.024107406499832135,0.026353148452003473,0.011565643246430501,0.05400307710711529,0.021309076921801628,0.028063426838608376,0.024992689181038533,0.03769586250505483,NaN,NaN
