"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.81253,1.0316,0.96312,0.84953,0.73236,0.87085,0.98338,0.803,0.87111,0.80923,0.87179,NA,0.8392,0.68914,0.75869,0.88069,NA,NA,NA,NA,NA,NA,NA,NA,0.79576,0.80267,NA,NA,NA,NA
"S_MS0006_02",NA,0.9555,1.0632,0.9417,0.97313,1.0622,0.89159,NA,1.0192,NA,0.99028,0.89477,1.2164,1.0165,0.96006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.98092,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,1.395,NA,NA,NA,NA,0.87302,1.377,1.1876,1.132,NA,1.2592,1.1601,NA,NA,NA,NA,NA,NA,NA,NA,1.1411,1.6233,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.007,NA,NA,NA,NA
"S_MS0009_01",NA,0.94102,1.0022,1.0356,1.1883,0.74782,1.047,1.0316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,1.2651,NA,1.3783,NA,1.219,1.2068,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1999,1.4883,1.2887,1.4279,NA,1.3987,1.672,1.3758,NA,NA,1.0935,1.431,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",1.0413,0.97682,0.83471,1.0336,1.1938,1.1884,0.95282,0.74883,1.1797,1.0474,1.0088,0.95111,1.1763,1.2096,0.98674,1.1346,NA,0.87641,1.2346,NA,NA,1.1202,1.1894,NA,1.1271,1.1861,NA,NA,NA,0.70323
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.124,NA,NA,1.2917,1.1037,1.2295,0.84119,0.85972,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.80085
