"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",1.3339,1.0237,NA,0.87044,0.9513,1.1608,NA,1.2529,0.83266,1.2704,1.2233,1.1016,NA,1.0398,0.99234,0.77968,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2636,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0939,0.95512,NA,NA,NA,NA
"S_MS0009_01",0.80221,0.79095,0.73647,0.78855,0.76067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,NA,0.80353,1.1292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.75054,0.88308,0.82729,0.98933,1.1868,0.84452,1.3375,0.79728,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.87253,NA,NA,NA,NA,1.2352,1.1102,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",0.88984,0.95882,NA,1.034,0.93253,0.92505,0.83793,0.9044,NA,0.90337,1.1142,NA,0.73362,0.81603,0.87426,1.1232,1.2123,0.9077,1.0948,0.93538,0.90857,0.8497,NA,1.0104,0.91229,1.1004,NA,1.0162,1.0527,0.59636
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0034,NA,0.87995,NA,0.57551,1.1834,1.2697,0.91879,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6609,1.3434,NA,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.00865,0.92449,0.73647,0.8976633333333334,0.8620074999999999,1.0716833333333333,0.83793,1.0786499999999999,0.83266,1.086885,1.1687500000000002,1.1016,0.73362,0.927915,0.9333,1.12156,0.9887466666666667,0.8877700000000001,0.9340133333333333,0.9623550000000001,0.8902933333333333,0.9592066666666668,1.2808000000000002,0.9591675000000001,0.88903,1.1656300000000002,NaN,1.0162,1.0527,0.59636
"Min",0.80221,0.79095,0.73647,0.78855,0.76067,0.92505,0.83793,0.9044,0.83266,0.90337,1.1142,1.1016,0.73362,0.81603,0.87426,0.77968,0.75054,0.87253,0.82729,0.93538,0.57551,0.84452,1.2352,0.79728,0.6609,0.95512,NaN,1.0162,1.0527,0.59636
"Q25",0.846025,0.874885,0.73647,0.829495,0.792815,1.027125,0.83793,0.991525,0.83266,0.9951275,1.141475,1.1016,0.73362,0.8719725,0.90378,0.9514400000000001,0.87697,0.877805,0.85362,0.9488675,0.74204,0.84711,1.25245,0.8884125,0.786595,1.0640800000000001,NaN,1.0162,1.0527,0.59636
"Q50",0.88984,0.95882,0.73647,0.87044,0.86803,1.1292,0.83793,1.0786499999999999,0.83266,1.086885,1.1687500000000002,1.1016,0.73362,0.927915,0.9333,1.1232,1.0034,0.88308,0.87995,0.9623550000000001,0.90857,0.8497,1.2697,0.964595,0.91229,1.182,NaN,1.0162,1.0527,0.59636
"Q75",1.1118700000000001,0.99126,0.73647,0.9522200000000001,0.9372225000000001,1.145,0.83793,1.165775,0.83266,1.1786425,1.1960250000000001,1.1016,0.73362,0.9838575,0.96282,1.2925,1.10785,0.8953899999999999,0.987375,0.9758425000000001,1.047685,1.01655,1.3035999999999999,1.03535,1.003095,1.28355,NaN,1.0162,1.0527,0.59636
"Max",1.3339,1.0237,0.73647,1.034,0.9513,1.1608,0.83793,1.2529,0.83266,1.2704,1.2233,1.1016,0.73362,1.0398,0.99234,1.4618,1.2123,0.9077,1.0948,0.98933,1.1868,1.1834,1.3375,1.1102,1.0939,1.3434,NaN,1.0162,1.0527,0.59636
"NAs",9.0,9.0,11.0,9.0,8.0,9.0,11.0,10.0,11.0,10.0,10.0,11.0,11.0,10.0,10.0,9.0,9.0,9.0,9.0,10.0,9.0,9.0,9.0,8.0,9.0,8.0,12.0,11.0,11.0,11.0
"NA%",75.0,75.0,91.67,75.0,66.67,75.0,91.67,83.33,91.67,83.33,83.33,91.67,91.67,83.33,83.33,75.0,75.0,75.0,75.0,83.33,75.0,75.0,75.0,66.67,75.0,66.67,100.0,91.67,91.67,91.67
"unique",3.0,3.0,1.0,3.0,4.0,3.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,4.0,3.0,4.0,0.0,1.0,1.0,1.0
"error",0.09502071475911628,0.04003755500915498,NaN,0.04165634276544922,0.023556439527848156,0.04265578094641039,NaN,0.12321335662175588,NaN,0.12976470094944925,0.03857267491372616,NaN,NaN,0.07911464221305688,0.04174758436125375,0.11368765241270096,0.07707616329416085,0.006015990728420739,0.047237618052345304,0.019074205422507137,0.10201818652319539,0.06472479872792475,0.01734848696572698,0.03331462712877284,0.07247836512443635,0.04324583477053021,NaN,NaN,NaN,NaN
