"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,0.96583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,1.0105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,1.2528,NA,NA,0.82135,0.88228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94255,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96352,NA,NA,NA,NA,0.85671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,0.96583,NA,NA,0.92595,NA,0.81724,NA,NA,1.3115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85698,NA,NA,NA,1.5328,1.4303,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",NaN,0.988165,NaN,1.2528,0.92595,0.96583,0.819295,0.88228,NaN,1.3115,0.96352,NaN,NaN,NaN,NaN,0.85671,NaN,NaN,NaN,NaN,0.94255,NaN,NaN,0.85698,NaN,NaN,NaN,1.5328,1.4303,NaN
"Min",NaN,0.96583,NaN,1.2528,0.92595,0.96583,0.81724,0.88228,NaN,1.3115,0.96352,NaN,NaN,NaN,NaN,0.85671,NaN,NaN,NaN,NaN,0.94255,NaN,NaN,0.85698,NaN,NaN,NaN,1.5328,1.4303,NaN
"Q25",NaN,0.9769975,NaN,1.2528,0.92595,0.96583,0.8182674999999999,0.88228,NaN,1.3115,0.96352,NaN,NaN,NaN,NaN,0.85671,NaN,NaN,NaN,NaN,0.94255,NaN,NaN,0.85698,NaN,NaN,NaN,1.5328,1.4303,NaN
"Q50",NaN,0.988165,NaN,1.2528,0.92595,0.96583,0.819295,0.88228,NaN,1.3115,0.96352,NaN,NaN,NaN,NaN,0.85671,NaN,NaN,NaN,NaN,0.94255,NaN,NaN,0.85698,NaN,NaN,NaN,1.5328,1.4303,NaN
"Q75",NaN,0.9993325,NaN,1.2528,0.92595,0.96583,0.8203225000000001,0.88228,NaN,1.3115,0.96352,NaN,NaN,NaN,NaN,0.85671,NaN,NaN,NaN,NaN,0.94255,NaN,NaN,0.85698,NaN,NaN,NaN,1.5328,1.4303,NaN
"Max",NaN,1.0105,NaN,1.2528,0.92595,0.96583,0.82135,0.88228,NaN,1.3115,0.96352,NaN,NaN,NaN,NaN,0.85671,NaN,NaN,NaN,NaN,0.94255,NaN,NaN,0.85698,NaN,NaN,NaN,1.5328,1.4303,NaN
"NAs",5.0,3.0,5.0,4.0,4.0,4.0,3.0,4.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,4.0,5.0,5.0,5.0,4.0,4.0,5.0
"NA%",100.0,60.0,100.0,80.0,80.0,80.0,60.0,80.0,100.0,80.0,80.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,80.0,100.0,100.0,100.0,80.0,80.0,100.0
"unique",0.0,2.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
"error",NaN,0.015793229957801535,NaN,NaN,NaN,NaN,0.0014531044353383758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
