"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,0.91061,NA,1.8819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.1849,2.0693,NA,2.0507,0.8602,0.80385,2.8704,0.8747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.89059,0.94867,0.59314,0.61014,0.51193,0.74806,1.0136,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0566,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.67434,NA,NA,NA
"P_MS0019_01",0.83092,NA,NA,NA,0.75793,NA,1.0473,0.67813,NA,NA,NA,0.89537,NA,0.87808,0.75655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0511,NA,NA,NA,NA
"P_MS0021_01",1.2359,NA,NA,1.0643,NA,NA,1.0955,1.1335,0.90686,0.83893,NA,0.99524,NA,NA,1.4466,1.1595,NA,1.0886,NA,1.1841,NA,1.0178,0.93098,NA,1.158,0.73774,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0355775,1.508985,0.59314,1.2417133333333332,0.71002,0.8208399999999999,1.5067,1.1420575,0.90686,0.83893,NaN,0.9453050000000001,NaN,0.87808,1.101575,1.1595,1.0566,1.0886,NaN,1.1841,NaN,1.0178,0.93098,NaN,1.158,0.89442,0.67434,NaN,NaN,NaN
"Min",0.83092,0.94867,0.59314,0.61014,0.51193,0.74806,1.0136,0.67813,0.90686,0.83893,NaN,0.89537,NaN,0.87808,0.75655,1.1595,1.0566,1.0886,NaN,1.1841,NaN,1.0178,0.93098,NaN,1.158,0.73774,0.67434,NaN,NaN,NaN
"Q25",0.8756725,1.2288275,0.59314,0.8372200000000001,0.63493,0.775955,1.038875,0.8255575,0.90686,0.83893,NaN,0.9203375,NaN,0.87808,0.9290625,1.1595,1.0566,1.0886,NaN,1.1841,NaN,1.0178,0.93098,NaN,1.158,0.8160799999999999,0.67434,NaN,NaN,NaN
"Q50",1.0377450000000001,1.508985,0.59314,1.0643,0.75793,0.80385,1.0714,1.0041,0.90686,0.83893,NaN,0.9453050000000001,NaN,0.87808,1.101575,1.1595,1.0566,1.0886,NaN,1.1841,NaN,1.0178,0.93098,NaN,1.158,0.89442,0.67434,NaN,NaN,NaN
"Q75",1.19765,1.7891425,0.59314,1.5575,0.8090649999999999,0.8572299999999999,1.539225,1.3206,0.90686,0.83893,NaN,0.9702725000000001,NaN,0.87808,1.2740875,1.1595,1.0566,1.0886,NaN,1.1841,NaN,1.0178,0.93098,NaN,1.158,0.97276,0.67434,NaN,NaN,NaN
"Max",1.2359,2.0693,0.59314,2.0507,0.8602,0.91061,2.8704,1.8819,0.90686,0.83893,NaN,0.99524,NaN,0.87808,1.4466,1.1595,1.0566,1.0886,NaN,1.1841,NaN,1.0178,0.93098,NaN,1.158,1.0511,0.67434,NaN,NaN,NaN
"NAs",1.0,3.0,4.0,2.0,2.0,2.0,1.0,1.0,4.0,4.0,5.0,3.0,5.0,4.0,3.0,4.0,4.0,4.0,5.0,4.0,5.0,4.0,4.0,5.0,4.0,3.0,4.0,5.0,5.0,5.0
"NA%",20.0,60.0,80.0,40.0,40.0,40.0,20.0,20.0,80.0,80.0,100.0,60.0,100.0,80.0,60.0,80.0,80.0,80.0,100.0,80.0,100.0,80.0,80.0,100.0,80.0,60.0,80.0,100.0,100.0,100.0
"unique",4.0,2.0,1.0,3.0,3.0,3.0,4.0,4.0,1.0,1.0,0.0,2.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
"error",0.05109883814624197,0.3962025361005404,NaN,0.24549494145802978,0.05966994804757248,0.02753204335154062,0.22743859519292967,0.13182603069283835,NaN,NaN,NaN,0.035309377118550256,NaN,NaN,0.24396951717888862,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11078949047630825,NaN,NaN,NaN,NaN
