"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.85871,1.0905,1.132,0.93547,0.77733,1.0095,0.8262,0.83321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.96263,1.1666,NA,1.1026,NA,NA,NA,0.82512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94857,NA,NA,NA,NA,NA,1.3093,1.1518,NA,NA
"P_MS0019_01",NA,NA,1.1376,NA,NA,NA,0.99515,0.78187,NA,NA,NA,NA,NA,0.80727,0.97365,0.81193,NA,NA,NA,NA,NA,NA,NA,NA,0.88375,0.49793,NA,NA,NA,NA
"P_MS0021_01",0.92909,0.85551,0.91191,0.84553,0.80251,0.69519,0.73583,0.66238,0.92544,0.90295,0.93743,0.9407,NA,0.90548,0.96017,1.0572,0.86616,NA,0.86075,0.89434,0.8053,0.89264,NA,0.68619,1.2935,0.76647,1.5644,0.59848,1.24,0.89662
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9168099999999999,1.0375366666666668,1.0605033333333331,0.9612000000000002,0.78992,0.852345,0.8523933333333332,0.7756449999999999,0.92544,0.90295,0.93743,0.9407,NaN,0.856375,0.9669099999999999,0.934565,0.86616,NaN,0.86075,0.89434,0.876935,0.89264,NaN,0.68619,1.088625,0.6322,1.43685,0.87514,1.24,0.89662
"Min",0.85871,0.85551,0.91191,0.84553,0.77733,0.69519,0.73583,0.66238,0.92544,0.90295,0.93743,0.9407,NaN,0.80727,0.96017,0.81193,0.86616,NaN,0.86075,0.89434,0.8053,0.89264,NaN,0.68619,0.88375,0.49793,1.3093,0.59848,1.24,0.89662
"Q25",0.8938999999999999,0.973005,1.021955,0.8905000000000001,0.7836249999999999,0.7737674999999999,0.781015,0.7519974999999999,0.92544,0.90295,0.93743,0.9407,NaN,0.8318225,0.9635400000000001,0.8732475,0.86616,NaN,0.86075,0.89434,0.8411175000000001,0.89264,NaN,0.68619,0.9861875,0.5650649999999999,1.373075,0.73681,1.24,0.89662
"Q50",0.92909,1.0905,1.132,0.93547,0.78992,0.852345,0.8262,0.803495,0.92544,0.90295,0.93743,0.9407,NaN,0.856375,0.9669099999999999,0.934565,0.86616,NaN,0.86075,0.89434,0.876935,0.89264,NaN,0.68619,1.088625,0.6322,1.43685,0.87514,1.24,0.89662
"Q75",0.9458599999999999,1.1285500000000002,1.1347999999999998,1.0190350000000001,0.796215,0.9309225000000001,0.910675,0.8271424999999999,0.92544,0.90295,0.93743,0.9407,NaN,0.8809275,0.97028,0.9958825,0.86616,NaN,0.86075,0.89434,0.9127525,0.89264,NaN,0.68619,1.1910625000000001,0.699335,1.5006249999999999,1.01347,1.24,0.89662
"Max",0.96263,1.1666,1.1376,1.1026,0.80251,1.0095,0.99515,0.83321,0.92544,0.90295,0.93743,0.9407,NaN,0.90548,0.97365,1.0572,0.86616,NaN,0.86075,0.89434,0.94857,0.89264,NaN,0.68619,1.2935,0.76647,1.5644,1.1518,1.24,0.89662
"NAs",2.0,2.0,2.0,2.0,3.0,3.0,2.0,1.0,4.0,4.0,4.0,4.0,5.0,3.0,3.0,3.0,4.0,5.0,4.0,4.0,3.0,4.0,5.0,4.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",40.0,40.0,40.0,40.0,60.0,60.0,40.0,20.0,80.0,80.0,80.0,80.0,100.0,60.0,60.0,60.0,80.0,100.0,80.0,80.0,60.0,80.0,100.0,80.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",3.0,3.0,3.0,3.0,2.0,2.0,3.0,4.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.017679053519160277,0.05405561234438037,0.04290535324451992,0.04348405953143444,0.008902474375138627,0.11112536619737191,0.04387644728012884,0.01970047360894318,NaN,NaN,NaN,NaN,NaN,0.03472247849016538,0.004765899705197347,0.08671604011081221,NaN,NaN,NaN,NaN,0.050653594270298336,NaN,NaN,NaN,0.14486850179559393,0.09494322750991774,0.09019146994034417,0.1956281620830702,NaN,NaN
