"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,1.0568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3229,NA,NA,NA,NA,NA
"S_MS0006_02",1.0551,NA,0.93734,NA,1.006,0.96816,NA,NA,0.90961,NA,0.95587,NA,1.1204,1.035,1.0068,1.0116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,1.0117,NA,1.1875,1.0508,NA,NA,0.98425,NA,1.0785,NA,1.2454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",0.95347,0.78061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.2331,1.2211,1.1713,NA,NA,1.141,1.0552,1.1982,NA,NA,NA,NA,NA,NA,NA,NA,0.97824,1.0189,1.0297,NA,NA,NA,1.4429,1.1788,NA,NA,1.0134,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",NA,NA,NA,NA,1.1419,NA,NA,1.1019,NA,NA,0.95244,NA,NA,1.0362,0.97521,1.0161,NA,NA,NA,NA,NA,NA,NA,1.0242,NA,NA,NA,1.0261,NA,1.0439
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1432,NA,NA,NA,NA,NA,0.97856,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0445,1.1303,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.0805566666666666,1.000855,1.0551466666666667,NaN,1.07395,1.0402866666666666,1.0552,1.1625333333333334,0.980205,NaN,0.954155,0.98425,1.1204,1.0499,0.9910049999999999,1.0910333333333335,1.0607199999999999,1.0189,1.0297,NaN,NaN,NaN,1.21073,1.1015000000000001,1.3229,1.0445,1.07185,1.0261,NaN,1.0439
"Min",0.95347,0.78061,0.93734,NaN,1.006,0.96816,1.0552,1.1019,0.90961,NaN,0.95244,0.98425,1.1204,1.035,0.97521,1.0116,0.97824,1.0189,1.0297,NaN,NaN,NaN,0.97856,1.0242,1.3229,1.0445,1.0134,1.0261,NaN,1.0439
"Q25",1.0042849999999999,0.8907324999999999,0.9970699999999999,NaN,1.0399749999999999,0.98993,1.0552,1.1447,0.9449075,NaN,0.9532974999999999,0.98425,1.1204,1.0356,0.9831075,1.0138500000000001,1.01948,1.0189,1.0297,NaN,NaN,NaN,1.094645,1.06285,1.3229,1.0445,1.0426250000000001,1.0261,NaN,1.0439
"Q50",1.0551,1.000855,1.0568,NaN,1.07395,1.0117,1.0552,1.1875,0.980205,NaN,0.954155,0.98425,1.1204,1.0362,0.9910049999999999,1.0161,1.0607199999999999,1.0189,1.0297,NaN,NaN,NaN,1.21073,1.1015000000000001,1.3229,1.0445,1.07185,1.0261,NaN,1.0439
"Q75",1.1441,1.1109775000000002,1.11405,NaN,1.107925,1.0763500000000001,1.0552,1.19285,1.0155025,NaN,0.9550125,0.98425,1.1204,1.05735,0.9989024999999999,1.13075,1.10196,1.0189,1.0297,NaN,NaN,NaN,1.326815,1.1401500000000002,1.3229,1.0445,1.101075,1.0261,NaN,1.0439
"Max",1.2331,1.2211,1.1713,NaN,1.1419,1.141,1.0552,1.1982,1.0508,NaN,0.95587,0.98425,1.1204,1.0785,1.0068,1.2454,1.1432,1.0189,1.0297,NaN,NaN,NaN,1.4429,1.1788,1.3229,1.0445,1.1303,1.0261,NaN,1.0439
"NAs",9.0,10.0,9.0,12.0,10.0,9.0,11.0,9.0,10.0,12.0,10.0,11.0,11.0,9.0,10.0,9.0,10.0,11.0,11.0,12.0,12.0,12.0,10.0,10.0,11.0,11.0,10.0,11.0,12.0,11.0
"NA%",75.0,83.33,75.0,100.0,83.33,75.0,91.67,75.0,83.33,100.0,83.33,91.67,91.67,75.0,83.33,75.0,83.33,91.67,91.67,100.0,100.0,100.0,83.33,83.33,91.67,91.67,83.33,91.67,100.0,91.67
"unique",3.0,2.0,3.0,0.0,2.0,3.0,1.0,3.0,2.0,0.0,2.0,1.0,1.0,3.0,2.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,1.0,0.0,1.0
"error",0.0471808172334352,0.15573673302243118,0.03899625414109716,NaN,0.04804790578162587,0.02996537730510058,NaN,0.017593948875594588,0.0499182032178643,NaN,0.0012126881297349445,NaN,NaN,0.008258530942808987,0.011168751608841482,0.0445681292870606,0.058322167312266436,NaN,NaN,NaN,NaN,NaN,0.16416898138808075,0.05465935418572015,NaN,NaN,0.041330391360353706,NaN,NaN,NaN
