"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.93616,0.97723,0.96166,0.96971,0.97129,0.93447,0.96837,0.98173,0.96496,0.95563,0.97273,0.90921,0.91232,0.95835,0.95297,0.98454,NA,NA,NA,NA,NA,NA,NA,NA,1.2851,0.71092,NA,NA,NA,NA
"S_MS0006_02",0.98285,0.92852,0.98288,0.99799,1.0107,0.98034,0.96923,1.0221,1.0419,1.0548,1.1093,0.95052,0.93194,1.074,0.99054,0.96215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3281,0.63291,NA,NA,NA,NA
"S_MS0008_01",0.89914,1.0336,0.95503,0.96331,0.99704,0.93082,NA,1.0541,1.0159,1.0525,0.98903,1.0147,1.0384,0.98962,0.95599,1.008,NA,NA,NA,NA,NA,NA,NA,NA,1.3162,0.56557,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5053,0.56186,NA,NA,NA,NA
"S_MS0009_01",0.95643,0.91758,0.87166,0.82667,0.80709,0.91365,0.9541,1.0236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.80245,0.92892,0.93411,0.90004,0.89109,0.88362,0.92427,0.91774,NA,NA,NA,NA,NA,NA,NA,NA,0.93982,0.98589,0.97061,0.98117,0.99573,0.98697,0.79849,0.90943,NA,NA,0.94301,0.88209,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.87706,NA,0.9076,0.87252,0.97782,0.90316,0.7194,0.89498,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97615,0.85471,NA,NA
"S_MS0021_01",0.99966,0.98263,0.83874,0.89117,0.90037,0.8896,0.99006,0.92478,0.93295,0.84878,0.85749,0.90437,0.90306,0.87354,0.91375,0.89913,0.87055,0.87037,0.88111,0.92151,0.86997,0.98718,0.91761,0.85082,1.346,0.63549,1.0346,0.8721,0.71062,1.474
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.83282,0.8245,0.88244,0.8109,0.90341,0.78751,0.72417,0.76314,NA,NA,NA,NA,NA,NA
