"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.91661,0.91598,0.83509,0.83177,0.7428,0.76641,0.99939,0.4827,0.855,0.91719,1.0213,0.79445,1.0291,0.89108,0.90336,0.84817,NA,NA,NA,NA,NA,NA,NA,NA,1.1321,0.94016,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.99089,0.88699,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.76095,NA,NA,NA,NA,NA
"S_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.3498,1.2284,1.2996,1.112,1.2573,1.1911,1.1958,1.2041,NA,NA,NA,NA,NA,NA,NA,NA,1.2444,0.92657,1.1382,1.153,1.2643,1.2141,1.0103,1.2083,NA,NA,1.0979,1.1362,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0469,0.88969,1.1272,1.0551,0.93372,0.95763,0.97739,0.99008,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.86841,0.94135,NA,NA
"S_MS0021_01",1.2215,1.6967,1.4631,1.4288,1.4813,1.4164,1.5912,1.5365,1.1451,1.4166,1.431,1.4061,1.1921,1.4121,1.5784,1.5628,1.2883,1.3556,1.4586,1.3758,1.3463,1.4139,1.4676,1.5109,1.034,1.1574,1.2679,1.2543,1.0854,1.6533
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.86965,0.90964,NA,NA,NA,NA,1.0101,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.1626366666666668,1.28036,1.1992633333333333,1.1241900000000002,1.1604666666666668,1.1246366666666667,1.26213,1.0744333333333334,1.0000499999999999,1.166895,1.22615,1.100275,1.1105999999999998,1.15159,1.24088,1.205485,1.1123124999999998,1.020375,1.2413333333333334,1.1946333333333332,1.18144,1.19521,1.1163474999999998,1.2364266666666666,0.9794849999999999,0.99485,1.07807,1.1106166666666668,1.0854,1.6533
"Min",0.91661,0.91598,0.83509,0.83177,0.7428,0.76641,0.99939,0.4827,0.855,0.91719,1.0213,0.79445,1.0291,0.89108,0.90336,0.84817,0.86965,0.88969,1.1272,1.0551,0.93372,0.95763,0.97739,0.99008,0.76095,0.88699,0.86841,0.94135,1.0854,1.6533
"Q25",1.069055,1.07219,1.067345,0.9718850000000001,1.00005,0.978755,1.097595,0.8433999999999999,0.9275249999999999,1.0420425,1.123725,0.9473625,1.06985,1.0213349999999999,1.07212,1.0268275,1.0025875,0.9046525,1.1327,1.10405,1.09901,1.085865,1.0019225,1.09919,0.933405,0.913575,0.983155,1.038775,1.0854,1.6533
"Q50",1.2215,1.2284,1.2996,1.112,1.2573,1.1911,1.1958,1.2041,1.0000499999999999,1.166895,1.22615,1.100275,1.1105999999999998,1.15159,1.24088,1.205485,1.1456499999999998,0.918105,1.1382,1.153,1.2643,1.2141,1.0102,1.2083,1.012445,0.94016,1.0979,1.1362,1.0854,1.6533
"Q75",1.28565,1.46255,1.38135,1.2704,1.3693,1.30375,1.3935,1.3702999999999999,1.072575,1.2917475,1.328575,1.2531875,1.1513499999999999,1.281845,1.40964,1.3841424999999998,1.255375,1.0338275000000001,1.2984,1.2644,1.3053,1.314,1.124625,1.3596,1.0585250000000002,1.04878,1.1829,1.1952500000000001,1.0854,1.6533
"Max",1.3498,1.6967,1.4631,1.4288,1.4813,1.4164,1.5912,1.5365,1.1451,1.4166,1.431,1.4061,1.1921,1.4121,1.5784,1.5628,1.2883,1.3556,1.4586,1.3758,1.3463,1.4139,1.4676,1.5109,1.1321,1.1574,1.2679,1.2543,1.0854,1.6533
"NAs",9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,8.0,9.0,9.0,9.0,9.0,8.0,9.0,8.0,9.0,9.0,9.0,11.0,11.0
"NA%",75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,83.33,83.33,83.33,83.33,83.33,83.33,83.33,83.33,66.67,66.67,75.0,75.0,75.0,75.0,66.67,75.0,66.67,75.0,75.0,75.0,91.67,91.67
"unique",3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,3.0,3.0,3.0,1.0,1.0
"error",0.07417102087093745,0.13098168268884014,0.10860208972479579,0.09956720360306066,0.12621766179163735,0.11001756477608138,0.10047637682560014,0.17957780527712255,0.10256583861110873,0.1765680987961869,0.14485082412606423,0.21625093135637588,0.057629202666703634,0.18420838756690747,0.23866268078608352,0.25265985951967124,0.048214492953148086,0.05599776559902486,0.06274627331415637,0.054784551079999154,0.07280483714088722,0.07624026517092744,0.05866964523836695,0.08718224853293965,0.03930406141545681,0.04775357938882116,0.06682729540473048,0.05267859130122484,NaN,NaN
