"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.94576,0.91894,0.92283,0.92488,0.97269,1.0212,0.96976,1.0051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.9706,1.0009,0.99611,0.8751,0.9735,1.0096,0.99013,0.95647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0595,1.0876,1.1284,1.1227,0.51036,0.62653,0.27423,1.0632,NA,NA,NA,NA,NA,NA,NA,NA,1.0197,0.85315,0.88544,0.91509,0.9163,0.92799,0.97078,1.009,NA,NA,0.78981,0.57255,NA,NA
"P_MS0019_01",0.97461,0.7806,0.86324,0.95918,0.98452,0.77439,1.0488,0.86789,0.93408,0.51231,0.82868,0.8668,0.92098,0.96883,0.93871,1.0806,NA,NA,NA,NA,NA,NA,NA,NA,0.71257,1.1881,NA,NA,NA,NA
"P_MS0021_01",0.93955,0.98338,1.1543,0.99496,0.84713,1.1591,1.0769,1.105,0.93831,1.1458,1.0511,1.0873,1.023,1.0764,1.0662,1.0743,0.90657,0.98709,1.0578,1.081,1.0648,1.119,0.89848,1.0494,0.80279,1.0555,0.86655,0.87218,1.0367,0.85438
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.978004,0.954284,1.012976,0.9753640000000001,0.85764,0.918164,0.871964,0.999532,0.936195,0.829055,0.9398899999999999,0.97705,0.9719899999999999,1.022615,1.002455,1.07745,0.9631350000000001,0.92012,0.97162,0.998045,0.99055,1.023495,0.93463,1.0292,0.75768,1.1218,0.82818,0.7223649999999999,1.0367,0.85438
"Min",0.93955,0.7806,0.86324,0.8751,0.51036,0.62653,0.27423,0.86789,0.93408,0.51231,0.82868,0.8668,0.92098,0.96883,0.93871,1.0743,0.90657,0.85315,0.88544,0.91509,0.9163,0.92799,0.89848,1.009,0.71257,1.0555,0.78981,0.57255,1.0367,0.85438
"Q25",0.94576,0.91894,0.92283,0.92488,0.84713,0.77439,0.96976,0.95647,0.9351375000000001,0.6706825000000001,0.884285,0.921925,0.946485,0.9957225,0.9705825000000001,1.075875,0.9348525000000001,0.8866350000000001,0.9285300000000001,0.9565674999999999,0.953425,0.9757425,0.9165549999999999,1.0191,0.735125,1.08865,0.808995,0.6474575,1.0367,0.85438
"Q50",0.9706,0.98338,0.99611,0.95918,0.97269,1.0096,0.99013,1.0051,0.936195,0.829055,0.9398899999999999,0.97705,0.9719899999999999,1.022615,1.002455,1.07745,0.9631350000000001,0.92012,0.97162,0.998045,0.99055,1.023495,0.93463,1.0292,0.75768,1.1218,0.82818,0.7223649999999999,1.0367,0.85438
"Q75",0.97461,1.0009,1.1284,0.99496,0.9735,1.0212,1.0488,1.0632,0.9372525,0.9874274999999999,0.9954949999999999,1.032175,0.997495,1.0495075,1.0343275,1.0790250000000001,0.9914175,0.9536049999999999,1.01471,1.0395225,1.027675,1.0712475000000001,0.9527049999999999,1.0393,0.780235,1.15495,0.847365,0.7972724999999999,1.0367,0.85438
"Max",1.0595,1.0876,1.1543,1.1227,0.98452,1.1591,1.0769,1.105,0.93831,1.1458,1.0511,1.0873,1.023,1.0764,1.0662,1.0806,1.0197,0.98709,1.0578,1.081,1.0648,1.119,0.97078,1.0494,0.80279,1.1881,0.86655,0.87218,1.0367,0.85438
"NAs",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.009605374599670757,0.02284909510680893,0.02532327106042978,0.018696343471384987,0.04043172454892321,0.04274908987569209,0.06738567584583537,0.018545098511466573,0.0014955308422095325,0.22397253740693296,0.07863734513575593,0.07795852262581683,0.03606951690832575,0.03803173822611848,0.045074521766736465,0.0022273863607376147,0.03999749507781709,0.04735494113606311,0.06093846240265669,0.058658043033330054,0.05250267850310114,0.06753223313722122,0.025561910139893704,0.014283556979968335,0.03189758689932515,0.04688117959266804,0.027131687194127837,0.1059352024234626,NaN,NaN
