"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0718,0.91912,0.81235,0.82434,1.0921,1.1387,1.2983,0.91996,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0005,1.2156,1.0993,1.0201,1.0876,0.93453,0.95741,NA,NA,1.1608,0.73587,NA,NA
"P_MS0019_01",1.0386,1.0381,1.1982,0.78381,1.0117,1.0205,0.84072,0.67976,1.0147,1.137,0.94705,0.91746,0.81049,1.0361,2.0816,0.93863,NA,NA,NA,NA,NA,NA,NA,NA,1.1898,0.96721,NA,NA,NA,NA
"P_MS0021_01",0.82382,1.0364,2.2846,1.0624,1.3865,1.7762,0.85972,0.97178,0.98514,0.95362,1.0009,1.1654,1.1093,1.0105,1.0359,0.99443,0.88476,0.92048,1.0519,1.0525,1.1886,0.94633,0.97915,1.0735,1.3322,0.78878,1.2434,0.85177,0.85367,1.0232
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9780733333333335,0.9978733333333333,1.4317166666666665,0.8901833333333333,1.1634333333333335,1.3118,0.9995799999999999,0.8571666666666666,0.9999199999999999,1.04531,0.9739749999999999,1.04143,0.9598949999999999,1.0232999999999999,1.5587499999999999,0.96653,0.88476,0.96049,1.13375,1.0758999999999999,1.1043500000000002,1.016965,0.9568399999999999,1.015455,1.2610000000000001,0.8779950000000001,1.2021000000000002,0.79382,0.85367,1.0232
"Min",0.82382,0.91912,0.81235,0.78381,1.0117,1.0205,0.84072,0.67976,0.98514,0.95362,0.94705,0.91746,0.81049,1.0105,1.0359,0.93863,0.88476,0.92048,1.0519,1.0525,1.0201,0.94633,0.93453,0.95741,1.1898,0.78878,1.1608,0.73587,0.85367,1.0232
"Q25",0.93121,0.97776,1.005275,0.804075,1.0519,1.0796000000000001,0.85022,0.79986,0.99253,0.999465,0.9605124999999999,0.979445,0.8851925,1.0169,1.297325,0.95258,0.88476,0.940485,1.0928250000000002,1.0642,1.062225,0.9816475,0.9456849999999999,0.9864325,1.2254,0.8333875000000001,1.1814500000000001,0.764845,0.85367,1.0232
"Q50",1.0386,1.0364,1.1982,0.82434,1.0921,1.1387,0.85972,0.91996,0.9999199999999999,1.04531,0.9739749999999999,1.04143,0.9598949999999999,1.0232999999999999,1.5587499999999999,0.96653,0.88476,0.96049,1.13375,1.0758999999999999,1.1043500000000002,1.016965,0.9568399999999999,1.015455,1.2610000000000001,0.8779950000000001,1.2021000000000002,0.79382,0.85367,1.0232
"Q75",1.0552000000000001,1.03725,1.7414,0.94337,1.2393,1.4574500000000001,1.07901,0.94587,1.00731,1.091155,0.9874375,1.103415,1.0345974999999998,1.0297,1.8201749999999999,0.98048,0.88476,0.980495,1.174675,1.0876,1.1464750000000001,1.0522824999999998,0.967995,1.0444775,1.2966,0.9226025,1.22275,0.8227949999999999,0.85367,1.0232
"Max",1.0718,1.0381,2.2846,1.0624,1.3865,1.7762,1.2983,0.97178,1.0147,1.137,1.0009,1.1654,1.1093,1.0361,2.0816,0.99443,0.88476,1.0005,1.2156,1.0993,1.1886,1.0876,0.97915,1.0735,1.3322,0.96721,1.2434,0.85177,0.85367,1.0232
"NAs",2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.04487157988617608,0.02273589460970699,0.25446622583870065,0.05017148972754828,0.06577325810298196,0.13550044280370452,0.08629116009830386,0.0519360420060988,0.010451038225937145,0.06483462076699453,0.019038850083447776,0.08766002766369628,0.1056452886431761,0.009050966799187833,0.3697107805433863,0.0197282791951047,NaN,0.02829134231527376,0.057876690040118896,0.016546298679765196,0.05957374631496666,0.04994648748911175,0.015775552288271873,0.04104401311397312,0.05034600282048221,0.06308453148355783,0.029203510063004413,0.04097683796976043,NaN,NaN
