"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.021,1.2201,1.2827,0.74039,1.118,1.1625,0.9676,1.2662,NA,NA,NA,NA,NA,NA,NA,NA,0.99048,0.70011,0.87009,0.95993,1.391,0.92597,0.95756,1.1344,NA,NA,1.0872,0.69449,NA,NA
"P_MS0019_01",0.83574,0.79258,0.82827,0.78914,1.0199,0.86267,0.93472,1.0426,0.9374,1.0858,0.8645,0.89898,1.0092,1.079,0.83834,0.90435,NA,NA,NA,NA,NA,NA,NA,NA,1.1774,0.56418,NA,NA,NA,NA
"P_MS0021_01",1.0552,0.90836,0.98864,0.97645,0.84072,0.94193,1.0312,1.0424,1.0209,1.0098,1.114,1.0395,1.0679,0.96049,1.0,1.0764,0.99602,1.0027,NA,1.0769,0.93953,0.97282,0.94622,0.69783,1.8341,0.57242,1.1422,NA,NA,1.7069
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9706466666666665,0.97368,1.0332033333333335,0.8353266666666667,0.9928733333333334,0.9890333333333334,0.9778399999999999,1.1170666666666664,0.97915,1.0478,0.9892500000000001,0.9692400000000001,1.03855,1.019745,0.91917,0.990375,0.99325,0.851405,0.87009,1.018415,1.165265,0.949395,0.9518899999999999,0.916115,1.50575,0.5683,1.1147,0.69449,NaN,1.7069
"Min",0.83574,0.79258,0.82827,0.74039,0.84072,0.86267,0.93472,1.0424,0.9374,1.0098,0.8645,0.89898,1.0092,0.96049,0.83834,0.90435,0.99048,0.70011,0.87009,0.95993,0.93953,0.92597,0.94622,0.69783,1.1774,0.56418,1.0872,0.69449,NaN,1.7069
"Q25",0.9283699999999999,0.85047,0.908455,0.7647649999999999,0.93031,0.9023000000000001,0.95116,1.0425,0.958275,1.0288,0.9268750000000001,0.93411,1.023875,0.9901175,0.878755,0.9473625,0.9918650000000001,0.7757575,0.87009,0.9891725,1.0523975,0.9376825,0.949055,0.8069725000000001,1.341575,0.5662400000000001,1.1009499999999999,0.69449,NaN,1.7069
"Q50",1.021,0.90836,0.98864,0.78914,1.0199,0.94193,0.9676,1.0426,0.97915,1.0478,0.9892500000000001,0.9692400000000001,1.03855,1.019745,0.91917,0.990375,0.99325,0.851405,0.87009,1.018415,1.165265,0.949395,0.9518899999999999,0.916115,1.50575,0.5683,1.1147,0.69449,NaN,1.7069
"Q75",1.0381,1.06423,1.13567,0.882795,1.06895,1.0522150000000001,0.9994,1.1543999999999999,1.000025,1.0668000000000002,1.051625,1.00437,1.053225,1.0493725,0.959585,1.0333875,0.9946349999999999,0.9270525,0.87009,1.0476575,1.2781325,0.9611075,0.9547249999999999,1.0252575,1.669925,0.57036,1.1284500000000002,0.69449,NaN,1.7069
"Max",1.0552,1.2201,1.2827,0.97645,1.118,1.1625,1.0312,1.2662,1.0209,1.0858,1.114,1.0395,1.0679,1.079,1.0,1.0764,0.99602,1.0027,0.87009,1.0769,1.391,0.97282,0.95756,1.1344,1.8341,0.57242,1.1422,0.69449,NaN,1.7069
"NAs",2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,5.0,4.0
"NA%",40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,100.0,80.0
"unique",3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,1.0
"error",0.039359125065554036,0.07370614658523701,0.07682308263748551,0.0415411269217137,0.046867283226543426,0.051788619763776654,0.01634945055142015,0.043051097977136854,0.029521708114538327,0.02687005768508883,0.08821157095302182,0.04968132244616686,0.02075358402782516,0.04189961231920888,0.05715544112330864,0.06082886085157276,0.0019586857838867332,0.10698172045961868,NaN,0.04135514009769524,0.1596187492511453,0.016563976349294896,0.004009295449327731,0.15435080373130558,0.2321785116026029,0.0029132799384885845,0.019445436482630113,NaN,NaN,NaN
