"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.93536,0.93381,1.0665,0.97898,0.9779,0.96379,0.95947,1.0041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.98959,0.95612,1.0048,0.9257,NA,1.0504,0.92174,0.96581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.89048,0.75279,0.64867,0.86003,0.4526,0.50434,0.90994,0.79793,0.964,0.89975,0.98687,0.91534,0.86577,0.88986,0.84359,0.88125,0.94066,0.84453,0.90697,0.87999,0.89549,0.91394,0.86134,0.84684,0.85102,1.1423,0.7345,1.0819,0.98259,0.93494
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9384766666666667,0.8809066666666667,0.9066566666666667,0.92157,0.7152499999999999,0.8395100000000001,0.9303833333333333,0.9226133333333334,0.964,0.89975,0.98687,0.91534,0.86577,0.88986,0.84359,0.88125,0.94066,0.84453,0.90697,0.87999,0.89549,0.91394,0.86134,0.84684,0.85102,1.1423,0.7345,1.0819,0.98259,0.93494
"Min",0.89048,0.75279,0.64867,0.86003,0.4526,0.50434,0.90994,0.79793,0.964,0.89975,0.98687,0.91534,0.86577,0.88986,0.84359,0.88125,0.94066,0.84453,0.90697,0.87999,0.89549,0.91394,0.86134,0.84684,0.85102,1.1423,0.7345,1.0819,0.98259,0.93494
"Q25",0.91292,0.8432999999999999,0.826735,0.892865,0.583925,0.734065,0.91584,0.8818699999999999,0.964,0.89975,0.98687,0.91534,0.86577,0.88986,0.84359,0.88125,0.94066,0.84453,0.90697,0.87999,0.89549,0.91394,0.86134,0.84684,0.85102,1.1423,0.7345,1.0819,0.98259,0.93494
"Q50",0.93536,0.93381,1.0048,0.9257,0.7152499999999999,0.96379,0.92174,0.96581,0.964,0.89975,0.98687,0.91534,0.86577,0.88986,0.84359,0.88125,0.94066,0.84453,0.90697,0.87999,0.89549,0.91394,0.86134,0.84684,0.85102,1.1423,0.7345,1.0819,0.98259,0.93494
"Q75",0.962475,0.944965,1.03565,0.95234,0.846575,1.007095,0.940605,0.984955,0.964,0.89975,0.98687,0.91534,0.86577,0.88986,0.84359,0.88125,0.94066,0.84453,0.90697,0.87999,0.89549,0.91394,0.86134,0.84684,0.85102,1.1423,0.7345,1.0819,0.98259,0.93494
"Max",0.98959,0.95612,1.0665,0.97898,0.9779,1.0504,0.95947,1.0041,0.964,0.89975,0.98687,0.91534,0.86577,0.88986,0.84359,0.88125,0.94066,0.84453,0.90697,0.87999,0.89549,0.91394,0.86134,0.84684,0.85102,1.1423,0.7345,1.0819,0.98259,0.93494
"NAs",2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
"NA%",40.0,40.0,40.0,40.0,60.0,40.0,40.0,40.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0
"unique",3.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"error",0.016542817284359496,0.037170544242171914,0.07518093924610098,0.019860816532391946,0.1857215960786467,0.09782610404862974,0.008623840555455913,0.03655434498164392,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
