"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.87968,0.94131,0.87082,1.087,0.95004,0.98586,0.85863,1.0892,1.0602,1.1063,0.98673,1.1381,0.96507,0.86876,1.2613,0.9335,NA,NA,NA,NA,NA,NA,NA,NA,1.0856,0.99507,NA,NA,NA,NA
"S_MS0006_02",1.1839,0.92065,0.95471,1.0765,1.0872,1.083,0.97273,0.91625,1.0962,1.1389,1.1111,1.0183,1.0221,0.99966,0.96073,1.0002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1786,1.0218,NA,NA,NA,NA
"S_MS0008_01",0.86472,0.20076,1.0053,0.89211,0.73772,0.91228,NA,0.8844,0.97423,0.68627,0.92697,0.74432,0.7963,0.90108,0.92473,0.78934,NA,NA,NA,NA,NA,NA,NA,NA,1.184,0.74976,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1792,0.72811,NA,NA,NA,NA
"S_MS0009_01",0.95053,0.89029,0.97277,1.007,0.9442,0.79031,0.63424,0.94247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.2046,1.2339,1.0169,1.0531,1.2581,1.103,1.2075,1.0949,NA,NA,NA,NA,NA,NA,NA,NA,1.2278,1.2112,1.1434,1.1002,0.95228,1.0202,1.0705,1.0451,NA,NA,1.0949,1.1345,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.88528,0.8033,1.0253,0.98872,0.87251,1.01,1.1273,0.81941,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8121,0.95508,NA,NA
"S_MS0021_01",0.93087,0.90176,0.88816,0.92933,0.88413,0.98165,0.93349,0.94288,0.94133,0.93896,0.86722,0.95705,0.93399,0.84216,0.84925,0.85347,0.99735,0.87386,0.87797,0.81795,0.85283,0.85625,0.89435,0.75691,1.1181,0.76769,0.80288,0.86446,0.7733,1.0477
