"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.1046,1.0412,0.95065,0.82522,1.2689,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.98139,NA,NA,NA,1.0203,0.9959,0.91847,1.018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.91192,NA,NA,1.312,1.475,1.7406,NA,0.99099,NA,NA,NA,NA,NA,NA,NA,NA,0.97423,NA,0.96713,1.0038,1.3523,1.1538,0.85391,0.74388,NA,NA,1.1277,1.0713,NA,NA
"P_MS0019_01",NA,NA,0.99021,0.81694,NA,NA,NA,NA,1.0454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91502,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,0.76338,0.85274,NA,0.6839,0.93726,NA,NA,0.89858,0.94573,NA,0.84144,0.95802,0.96797,NA,0.93257,0.86544,1.1602,0.81438,0.91191,0.80279,0.92331,0.85995,1.3083,0.62226,0.56272,1.5108,NA,2.1886
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9993033333333332,1.0412,0.9014133333333333,0.9517249999999999,1.2547333333333335,1.1401333333333332,0.9278649999999999,1.004495,1.0454,0.89858,0.94573,NaN,0.84144,0.95802,0.96797,NaN,0.9534,0.86544,1.0636649999999999,0.90909,1.1321050000000001,0.9782949999999999,0.8886099999999999,0.8019149999999999,1.11166,0.62226,0.84521,1.2910499999999998,NaN,2.1886
"Min",0.91192,1.0412,0.76338,0.81694,1.0203,0.6839,0.91847,0.99099,1.0454,0.89858,0.94573,NaN,0.84144,0.95802,0.96797,NaN,0.93257,0.86544,0.96713,0.81438,0.91191,0.80279,0.85391,0.74388,0.91502,0.62226,0.56272,1.0713,NaN,2.1886
"Q25",0.946655,1.0412,0.857015,0.82315,1.1446,0.8399,0.9231674999999999,0.9977425,1.0454,0.89858,0.94573,NaN,0.84144,0.95802,0.96797,NaN,0.942985,0.86544,1.0153975,0.861735,1.0220075,0.8905425,0.8712599999999999,0.7728975,1.01334,0.62226,0.703965,1.1811749999999999,NaN,2.1886
"Q50",0.98139,1.0412,0.95065,0.8389800000000001,1.2689,0.9959,0.9278649999999999,1.004495,1.0454,0.89858,0.94573,NaN,0.84144,0.95802,0.96797,NaN,0.9534,0.86544,1.0636649999999999,0.90909,1.1321050000000001,0.9782949999999999,0.8886099999999999,0.8019149999999999,1.11166,0.62226,0.84521,1.2910499999999998,NaN,2.1886
"Q75",1.042995,1.0412,0.97043,0.9675550000000002,1.37195,1.36825,0.9325625,1.0112475,1.0454,0.89858,0.94573,NaN,0.84144,0.95802,0.96797,NaN,0.9638150000000001,0.86544,1.1119325,0.956445,1.2422025,1.0660475,0.90596,0.8309325,1.20998,0.62226,0.986455,1.400925,NaN,2.1886
"Max",1.1046,1.0412,0.99021,1.312,1.475,1.7406,0.93726,1.018,1.0454,0.89858,0.94573,NaN,0.84144,0.95802,0.96797,NaN,0.97423,0.86544,1.1602,1.0038,1.3523,1.1538,0.92331,0.85995,1.3083,0.62226,1.1277,1.5108,NaN,2.1886
"NAs",2.0,4.0,2.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,5.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,5.0,4.0
"NA%",40.0,80.0,40.0,20.0,40.0,40.0,60.0,60.0,80.0,80.0,80.0,100.0,80.0,80.0,80.0,100.0,60.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,60.0,100.0,80.0
"unique",3.0,1.0,3.0,4.0,3.0,3.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,0.0,1.0
"error",0.03252701652017449,NaN,0.04038859744660248,0.06016758143926013,0.07589359754385182,0.1809715027699522,0.006643268209247604,0.009549477079924316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.014729034252115795,NaN,0.06826055312184331,0.06697008324617792,0.15570137768337186,0.124100775632145,0.024536605307173203,0.04103694204616129,0.13904547745252274,NaN,0.19975059461738778,0.15538671516574382,NaN,NaN
