"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.97214,NA,NA,NA,0.91627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.95772,0.80674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,0.8887,0.60567,NA,NA,0.80053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4557,NA,NA
"P_MS0019_01",0.87842,NA,NA,1.1038,NA,0.84528,NA,NA,0.94446,NA,NA,0.94663,NA,0.64905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,0.68523,0.64336,NA,0.82081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9360933333333333,0.84772,0.60567,1.1038,0.91627,0.7770133333333332,0.64336,NaN,0.8826350000000001,NaN,NaN,0.94663,NaN,0.64905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.4557,NaN,NaN
"Min",0.87842,0.80674,0.60567,1.1038,0.91627,0.68523,0.64336,NaN,0.82081,NaN,NaN,0.94663,NaN,0.64905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.4557,NaN,NaN
"Q25",0.9180699999999999,0.82723,0.60567,1.1038,0.91627,0.74288,0.64336,NaN,0.8517225,NaN,NaN,0.94663,NaN,0.64905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.4557,NaN,NaN
"Q50",0.95772,0.84772,0.60567,1.1038,0.91627,0.80053,0.64336,NaN,0.8826350000000001,NaN,NaN,0.94663,NaN,0.64905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.4557,NaN,NaN
"Q75",0.9649300000000001,0.86821,0.60567,1.1038,0.91627,0.822905,0.64336,NaN,0.9135475,NaN,NaN,0.94663,NaN,0.64905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.4557,NaN,NaN
"Max",0.97214,0.8887,0.60567,1.1038,0.91627,0.84528,0.64336,NaN,0.94446,NaN,NaN,0.94663,NaN,0.64905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.4557,NaN,NaN
"NAs",2.0,3.0,4.0,4.0,4.0,2.0,4.0,5.0,3.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0
"NA%",40.0,60.0,80.0,80.0,80.0,40.0,80.0,100.0,60.0,100.0,100.0,80.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0
"unique",3.0,2.0,1.0,1.0,1.0,3.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
"error",0.01682142857367529,0.02897723589302473,NaN,NaN,NaN,0.02752529308216825,NaN,NaN,0.04371687674685827,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
