"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,1.3118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,0.62769,0.63538,NA,0.85623,NA,NA,NA,NA,NA,NA,NA,NA,0.89977,1.134,1.198,1.1008,0.93263,1.1907,1.2633,1.058,NA,NA,NA,1.3376,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.77977,NA,NA,NA,NA,NA,1.4322,0.97962,NA,1.1236,1.061,1.075,1.0743,0.73652,0.60322,NA,NA,NA,NA,0.91307,0.88577,NA,0.87773,0.84494,NA,2.0589,1.0102,NA,1.344,0.86373
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.77977,NaN,NaN,NaN,0.9697450000000001,0.63538,1.4322,0.9179250000000001,NaN,1.1236,1.061,1.075,1.0743,0.73652,0.60322,NaN,0.89977,1.134,1.198,1.006935,0.9092,1.1907,1.070515,0.95147,NaN,2.0589,1.0102,1.3376,1.344,0.86373
"Min",0.77977,NaN,NaN,NaN,0.62769,0.63538,1.4322,0.85623,NaN,1.1236,1.061,1.075,1.0743,0.73652,0.60322,NaN,0.89977,1.134,1.198,0.91307,0.88577,1.1907,0.87773,0.84494,NaN,2.0589,1.0102,1.3376,1.344,0.86373
"Q25",0.77977,NaN,NaN,NaN,0.7987175,0.63538,1.4322,0.8870775000000001,NaN,1.1236,1.061,1.075,1.0743,0.73652,0.60322,NaN,0.89977,1.134,1.198,0.9600025,0.897485,1.1907,0.9741225,0.8982049999999999,NaN,2.0589,1.0102,1.3376,1.344,0.86373
"Q50",0.77977,NaN,NaN,NaN,0.9697450000000001,0.63538,1.4322,0.9179250000000001,NaN,1.1236,1.061,1.075,1.0743,0.73652,0.60322,NaN,0.89977,1.134,1.198,1.006935,0.9092,1.1907,1.070515,0.95147,NaN,2.0589,1.0102,1.3376,1.344,0.86373
"Q75",0.77977,NaN,NaN,NaN,1.1407725000000002,0.63538,1.4322,0.9487725,NaN,1.1236,1.061,1.075,1.0743,0.73652,0.60322,NaN,0.89977,1.134,1.198,1.0538675,0.9209149999999999,1.1907,1.1669075,1.0047350000000002,NaN,2.0589,1.0102,1.3376,1.344,0.86373
"Max",0.77977,NaN,NaN,NaN,1.3118,0.63538,1.4322,0.97962,NaN,1.1236,1.061,1.075,1.0743,0.73652,0.60322,NaN,0.89977,1.134,1.198,1.1008,0.93263,1.1907,1.2633,1.058,NaN,2.0589,1.0102,1.3376,1.344,0.86373
"NAs",4.0,5.0,5.0,5.0,3.0,4.0,4.0,3.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,3.0,3.0,4.0,3.0,3.0,5.0,4.0,4.0,4.0,4.0,4.0
"NA%",80.0,100.0,100.0,100.0,60.0,80.0,80.0,60.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,80.0,80.0,60.0,60.0,80.0,60.0,60.0,100.0,80.0,80.0,80.0,80.0,80.0
"unique",1.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0
"error",NaN,NaN,NaN,NaN,0.24186941003876455,NaN,NaN,0.04362495286530405,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06637257801607527,0.016567511883200815,NaN,0.13631958081104859,0.07532808539980292,NaN,NaN,NaN,NaN,NaN,NaN
