"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.7849,0.96339,0.80053,0.81326,0.86584,0.84075,0.81191,0.84946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.2746,0.80321,0.74934,1.3869,0.94106,0.84991,NA,0.8608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.83159,0.92704,0.91468,NA,NA,NA,1.0456,NA,0.81723,0.70142,0.96026,0.91792,0.92292,0.95212,0.81734,NA,0.97099,NA,NA,0.83923,NA,NA,NA,NA,NA,1.4541,NA,NA,1.3377,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9636966666666668,0.8978799999999999,0.8215166666666667,1.10008,0.9034500000000001,0.84533,0.928755,0.85513,0.81723,0.70142,0.96026,0.91792,0.92292,0.95212,0.81734,NaN,0.97099,NaN,NaN,0.83923,NaN,NaN,NaN,NaN,NaN,1.4541,NaN,NaN,1.3377,NaN
"Min",0.7849,0.80321,0.74934,0.81326,0.86584,0.84075,0.81191,0.84946,0.81723,0.70142,0.96026,0.91792,0.92292,0.95212,0.81734,NaN,0.97099,NaN,NaN,0.83923,NaN,NaN,NaN,NaN,NaN,1.4541,NaN,NaN,1.3377,NaN
"Q25",0.8082450000000001,0.8651249999999999,0.7749349999999999,0.9566699999999999,0.8846450000000001,0.84304,0.8703325,0.852295,0.81723,0.70142,0.96026,0.91792,0.92292,0.95212,0.81734,NaN,0.97099,NaN,NaN,0.83923,NaN,NaN,NaN,NaN,NaN,1.4541,NaN,NaN,1.3377,NaN
"Q50",0.83159,0.92704,0.80053,1.10008,0.9034500000000001,0.84533,0.928755,0.85513,0.81723,0.70142,0.96026,0.91792,0.92292,0.95212,0.81734,NaN,0.97099,NaN,NaN,0.83923,NaN,NaN,NaN,NaN,NaN,1.4541,NaN,NaN,1.3377,NaN
"Q75",1.053095,0.9452149999999999,0.857605,1.24349,0.9222549999999999,0.84762,0.9871775,0.857965,0.81723,0.70142,0.96026,0.91792,0.92292,0.95212,0.81734,NaN,0.97099,NaN,NaN,0.83923,NaN,NaN,NaN,NaN,NaN,1.4541,NaN,NaN,1.3377,NaN
"Max",1.2746,0.96339,0.91468,1.3869,0.94106,0.84991,1.0456,0.8608,0.81723,0.70142,0.96026,0.91792,0.92292,0.95212,0.81734,NaN,0.97099,NaN,NaN,0.83923,NaN,NaN,NaN,NaN,NaN,1.4541,NaN,NaN,1.3377,NaN
"NAs",2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,4.0,5.0
"NA%",40.0,40.0,40.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,80.0,100.0
"unique",3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
"error",0.09008677978811647,0.02799233486351417,0.028214769641553453,0.20281236697992558,0.026594286040426036,0.0032385490578344077,0.08262189184774217,0.004009295449327731,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
