"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,0.71843,1.0207,1.2293,0.74991,NA,NA,NA,NA,NA,NA,NA,NA,1.3593,0.9042,0.87963,NA,1.4595,1.0344,1.072,1.1745,NA,NA,1.5184,NA,NA,NA
"P_MS0019_01",0.94419,1.1703,1.2408,1.1429,0.89675,1.1437,1.3578,1.074,1.2884,0.80653,1.2954,0.97121,1.0478,0.83579,0.81395,0.87458,NA,NA,NA,NA,NA,NA,NA,NA,0.99989,0.81335,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,1.701,NA,NA,NA,1.7081,NA,NA,NA,NA,1.0383,0.72985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.94419,1.1703,1.2408,1.1429,1.1053933333333334,1.0821999999999998,1.29355,0.9119550000000001,1.49825,0.80653,1.2954,0.97121,1.0478,0.937045,0.7719,0.87458,1.3593,0.9042,0.87963,NaN,1.4595,1.0344,1.072,1.1745,0.99989,0.81335,1.5184,NaN,NaN,NaN
"Min",0.94419,1.1703,1.2408,1.1429,0.71843,1.0207,1.2293,0.74991,1.2884,0.80653,1.2954,0.97121,1.0478,0.83579,0.72985,0.87458,1.3593,0.9042,0.87963,NaN,1.4595,1.0344,1.072,1.1745,0.99989,0.81335,1.5184,NaN,NaN,NaN
"Q25",0.94419,1.1703,1.2408,1.1429,0.80759,1.05145,1.261425,0.8309325000000001,1.393325,0.80653,1.2954,0.97121,1.0478,0.8864175,0.750875,0.87458,1.3593,0.9042,0.87963,NaN,1.4595,1.0344,1.072,1.1745,0.99989,0.81335,1.5184,NaN,NaN,NaN
"Q50",0.94419,1.1703,1.2408,1.1429,0.89675,1.0821999999999998,1.29355,0.9119550000000001,1.49825,0.80653,1.2954,0.97121,1.0478,0.937045,0.7719,0.87458,1.3593,0.9042,0.87963,NaN,1.4595,1.0344,1.072,1.1745,0.99989,0.81335,1.5184,NaN,NaN,NaN
"Q75",0.94419,1.1703,1.2408,1.1429,1.298875,1.1129499999999999,1.325675,0.9929775000000001,1.603175,0.80653,1.2954,0.97121,1.0478,0.9876725,0.7929249999999999,0.87458,1.3593,0.9042,0.87963,NaN,1.4595,1.0344,1.072,1.1745,0.99989,0.81335,1.5184,NaN,NaN,NaN
"Max",0.94419,1.1703,1.2408,1.1429,1.701,1.1437,1.3578,1.074,1.7081,0.80653,1.2954,0.97121,1.0478,1.0383,0.81395,0.87458,1.3593,0.9042,0.87963,NaN,1.4595,1.0344,1.072,1.1745,0.99989,0.81335,1.5184,NaN,NaN,NaN
"NAs",4.0,4.0,4.0,4.0,2.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0
"NA%",80.0,80.0,80.0,80.0,40.0,60.0,60.0,60.0,60.0,80.0,80.0,80.0,80.0,60.0,60.0,80.0,80.0,80.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,100.0
"unique",1.0,1.0,1.0,1.0,3.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
"error",NaN,NaN,NaN,NaN,0.17448654250346876,0.04348706704297267,0.04543161069123562,0.11458311835737413,0.14838635803199698,NaN,NaN,NaN,NaN,0.07159809712904386,0.029733840148894308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
