"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.9612,1.0415,0.99788,0.95812,0.99595,0.93486,0.99383,0.88929,0.91307,0.93607,0.9597,0.97604,0.94478,0.94447,0.93543,0.95285,NA,NA,NA,NA,NA,NA,NA,NA,0.69405,1.1618,NA,NA,NA,NA
"S_MS0006_02",0.95074,0.93129,0.972,0.97511,0.99364,0.90375,0.9856,0.90342,0.95054,0.93394,0.92322,0.96159,0.93131,0.98733,0.97079,0.9916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.73854,1.1274,NA,NA,NA,NA
"S_MS0008_01",0.99278,0.89172,0.9065,0.85492,0.90399,0.82894,NA,0.80146,0.93457,0.86565,0.87818,0.89247,0.89558,0.882,0.89182,0.85889,NA,NA,NA,NA,NA,NA,NA,NA,0.67584,1.3043,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.67707,1.2996,NA,NA,NA,NA
"S_MS0009_01",0.95476,0.89678,0.84662,0.87562,0.83696,0.8913,0.84949,0.82861,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.88143,0.86638,0.9431,0.97031,0.92706,0.89625,0.91601,0.85129,NA,NA,NA,NA,NA,NA,NA,NA,0.94985,0.98624,0.98576,0.8974,0.98566,0.917,0.78446,0.73099,NA,NA,1.5734,0.52148,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.82054,0.89553,0.94029,0.91448,1.0161,0.86413,0.69332,0.84229,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4907,0.62076,NA,NA
"S_MS0021_01",0.96759,0.97139,0.95528,1.021,0.99,0.92628,0.87256,0.89835,1.0037,1.0229,0.94757,0.92379,0.91599,0.94645,0.96905,0.92652,0.90996,0.9024,0.90765,0.97728,1.0278,0.95686,0.95717,0.88327,0.72796,1.3261,1.3805,0.66061,1.8359,0.54327
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.90922,0.9615,0.90664,0.85369,0.84988,0.85876,0.85505,0.80137,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.66784,1.2161,1.2847,0.64108,1.8814,0.51548
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.9514166666666668,0.9331766666666667,0.9368966666666667,0.9425133333333333,0.9412666666666668,0.8968966666666668,0.923498,0.86207,0.9504699999999999,0.93964,0.9271674999999999,0.9384724999999999,0.921915,0.9400625,0.9417724999999999,0.932465,0.8973924999999999,0.9364175,0.9350849999999999,0.9107124999999999,0.9698599999999999,0.8991875,0.8225,0.81448,0.6968833333333334,1.2392166666666669,1.4323249999999998,0.6109825000000001,1.85865,0.529375
"Min",0.88143,0.86638,0.84662,0.85492,0.83696,0.82894,0.84949,0.80146,0.91307,0.86565,0.87818,0.89247,0.89558,0.882,0.89182,0.85889,0.82054,0.89553,0.90664,0.85369,0.84988,0.85876,0.69332,0.73099,0.66784,1.1274,1.2847,0.52148,1.8359,0.51548
"Q25",0.9517450000000001,0.892985,0.9156500000000001,0.896245,0.9097575,0.8925375,0.87256,0.83428,0.929195,0.9168675000000001,0.91196,0.91596,0.9108875000000001,0.9288525000000001,0.9245275,0.9096125,0.8870500000000001,0.9006824999999999,0.9073975,0.8864724999999999,0.9517149999999999,0.8627875,0.761675,0.7837750000000001,0.6761475,1.1753749999999998,1.3565500000000001,0.59594,1.847275,0.5224275
"Q50",0.95798,0.9140349999999999,0.94919,0.964215,0.95853,0.9,0.91601,0.87029,0.942555,0.935005,0.935395,0.94269,0.92365,0.94546,0.95224,0.939685,0.90959,0.9319500000000001,0.92397,0.90594,1.00088,0.890565,0.819755,0.8218300000000001,0.68556,1.25785,1.4356,0.6309199999999999,1.85865,0.529375
"Q75",0.9659925,0.961365,0.96782,0.97391,0.9927299999999999,0.9206475,0.9856,0.896085,0.96383,0.9577775,0.9506025,0.9652025,0.9346775,0.95667,0.9694849999999999,0.9625375,0.9199325,0.967685,0.9516574999999999,0.9301799999999999,1.019025,0.926965,0.88058,0.8525349999999999,0.7194825,1.303125,1.5113749999999997,0.6459625,1.870025,0.5363225
"Max",0.99278,1.0415,0.99788,1.021,0.99595,0.93486,0.99383,0.90342,1.0037,1.0229,0.9597,0.97604,0.94478,0.98733,0.97079,0.9916,0.94985,0.98624,0.98576,0.97728,1.0278,0.95686,0.95717,0.88327,0.73854,1.3261,1.5734,0.66061,1.8814,0.54327
"NAs",6.0,6.0,6.0,6.0,6.0,6.0,7.0,6.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,6.0,6.0,8.0,8.0,10.0,10.0
"NA%",50.0,50.0,50.0,50.0,50.0,50.0,58.33,50.0,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,50.0,50.0,66.67,66.67,83.33,83.33
"unique",6.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,4.0,4.0,2.0,2.0
