"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.9183,1.053,1.1193,1.0449,0.99929,1.0309,1.0161,1.3852,0.85778,0.75206,NA,NA,0.9453,NA,NA,0.92317,NA,NA,NA,NA,NA,NA,NA,NA,1.0989,NA,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,0.95282,0.81099,0.966,NA,NA,1.1423,NA,NA,NA,0.87154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.89906,NA,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,0.89005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.63809,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97756,NA,NA,NA,NA
"S_MS0009_01",NA,0.91535,0.52805,NA,0.62722,0.57926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3711,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97821,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2107,NA,NA
"S_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.78129,1.2931,0.90058,1.1775,1.1983,1.3855,1.0692,1.1515,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.99324,0.9381,0.97303,0.84292,1.0428,0.95371
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.9183,0.984175,0.8236749999999999,1.0449,0.8132550000000001,0.8632575,0.913545,1.1756,0.85778,0.75206,1.1423,NaN,0.9453,NaN,0.87154,0.92317,0.78129,1.2931,0.90058,1.1775,1.1983,1.3855,1.2201499999999998,1.064855,0.9970666666666667,0.85125,0.97303,1.02681,1.0428,0.95371
"Min",0.9183,0.91535,0.52805,1.0449,0.62722,0.57926,0.81099,0.966,0.85778,0.75206,1.1423,NaN,0.9453,NaN,0.87154,0.92317,0.78129,1.2931,0.90058,1.1775,1.1983,1.3855,1.0692,0.97821,0.89906,0.63809,0.97303,0.84292,1.0428,0.95371
"Q25",0.9183,0.9497625,0.6758625,1.0449,0.7202375000000001,0.8123525,0.8622675,1.0708,0.85778,0.75206,1.1423,NaN,0.9453,NaN,0.87154,0.92317,0.78129,1.2931,0.90058,1.1775,1.1983,1.3855,1.1446749999999999,1.0215325000000002,0.94615,0.788095,0.97303,0.9348650000000001,1.0428,0.95371
"Q50",0.9183,0.984175,0.8236749999999999,1.0449,0.8132550000000001,0.921435,0.913545,1.1756,0.85778,0.75206,1.1423,NaN,0.9453,NaN,0.87154,0.92317,0.78129,1.2931,0.90058,1.1775,1.1983,1.3855,1.2201499999999998,1.064855,0.99324,0.9381,0.97303,1.02681,1.0428,0.95371
"Q75",0.9183,1.0185875,0.9714875,1.0449,0.9062724999999999,0.97234,0.9648225,1.2804,0.85778,0.75206,1.1423,NaN,0.9453,NaN,0.87154,0.92317,0.78129,1.2931,0.90058,1.1775,1.1983,1.3855,1.2956249999999998,1.1081775,1.04607,0.95783,0.97303,1.1187550000000002,1.0428,0.95371
"Max",0.9183,1.053,1.1193,1.0449,0.99929,1.0309,1.0161,1.3852,0.85778,0.75206,1.1423,NaN,0.9453,NaN,0.87154,0.92317,0.78129,1.2931,0.90058,1.1775,1.1983,1.3855,1.3711,1.1515,1.0989,0.97756,0.97303,1.2107,1.0428,0.95371
"NAs",11.0,10.0,10.0,11.0,10.0,8.0,10.0,10.0,11.0,11.0,11.0,12.0,11.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,10.0,9.0,9.0,11.0,10.0,11.0,11.0
"NA%",91.67,83.33,83.33,91.67,83.33,66.67,83.33,83.33,91.67,91.67,91.67,100.0,91.67,100.0,91.67,91.67,91.67,91.67,91.67,91.67,91.67,91.67,83.33,83.33,75.0,75.0,91.67,83.33,91.67,91.67
"unique",1.0,2.0,2.0,1.0,2.0,4.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,1.0,2.0,1.0,1.0
"error",NaN,0.048666624215164114,0.20903844218827308,NaN,0.13154661003803936,0.04947597634100648,0.07251733594458638,0.14820958133670037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10673776862010938,0.06126726705590839,0.03332498050901044,0.06188444617008199,NaN,0.13002986599239424,NaN,NaN
