"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.1421,0.84355,0.88686,0.62343,0.77595,NA,0.99324,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.99308,NA,NA,NA,1.197,1.2649,1.2018,1.0658,NA,NA,NA,NA,NA,NA
"P_MS0019_01",0.88211,1.2507,1.5636,1.4711,1.0293,1.0688,NA,NA,1.0498,NA,1.2844,NA,1.2225,1.3227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93515,NA,NA,NA,NA,NA,NA,NA,1.0545
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.012105,1.0471249999999999,1.22523,1.0472650000000001,0.902625,1.0688,0.99324,NaN,1.0498,NaN,1.2844,NaN,1.2225,1.3227,NaN,NaN,0.99308,NaN,NaN,NaN,1.197,1.100025,1.2018,1.0658,NaN,NaN,NaN,NaN,NaN,1.0545
"Min",0.88211,0.84355,0.88686,0.62343,0.77595,1.0688,0.99324,NaN,1.0498,NaN,1.2844,NaN,1.2225,1.3227,NaN,NaN,0.99308,NaN,NaN,NaN,1.197,0.93515,1.2018,1.0658,NaN,NaN,NaN,NaN,NaN,1.0545
"Q25",0.9471075,0.9453374999999999,1.0560450000000001,0.8353475000000001,0.8392875000000001,1.0688,0.99324,NaN,1.0498,NaN,1.2844,NaN,1.2225,1.3227,NaN,NaN,0.99308,NaN,NaN,NaN,1.197,1.0175874999999999,1.2018,1.0658,NaN,NaN,NaN,NaN,NaN,1.0545
"Q50",1.012105,1.0471249999999999,1.22523,1.0472650000000001,0.902625,1.0688,0.99324,NaN,1.0498,NaN,1.2844,NaN,1.2225,1.3227,NaN,NaN,0.99308,NaN,NaN,NaN,1.197,1.100025,1.2018,1.0658,NaN,NaN,NaN,NaN,NaN,1.0545
"Q75",1.0771024999999999,1.1489124999999998,1.394415,1.2591825,0.9659625000000001,1.0688,0.99324,NaN,1.0498,NaN,1.2844,NaN,1.2225,1.3227,NaN,NaN,0.99308,NaN,NaN,NaN,1.197,1.1824625,1.2018,1.0658,NaN,NaN,NaN,NaN,NaN,1.0545
"Max",1.1421,1.2507,1.5636,1.4711,1.0293,1.0688,0.99324,NaN,1.0498,NaN,1.2844,NaN,1.2225,1.3227,NaN,NaN,0.99308,NaN,NaN,NaN,1.197,1.2649,1.2018,1.0658,NaN,NaN,NaN,NaN,NaN,1.0545
"NAs",3.0,3.0,3.0,3.0,3.0,4.0,4.0,5.0,4.0,5.0,4.0,5.0,4.0,4.0,5.0,5.0,4.0,5.0,5.0,5.0,4.0,3.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0
"NA%",60.0,60.0,60.0,60.0,60.0,80.0,80.0,100.0,80.0,100.0,80.0,100.0,80.0,80.0,100.0,100.0,80.0,100.0,100.0,100.0,80.0,60.0,80.0,80.0,100.0,100.0,100.0,100.0,100.0,80.0
"unique",2.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
"error",0.09192034602034523,0.14394926298005137,0.23926372155009212,0.2996966026042004,0.08957275150680594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11658423054813198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
