"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0459,NA,0.53735,0.92472,0.89536,1.0666,1.0427,0.87912,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2,1.2812,1.2023,1.4088,1.6111,1.2171,NA,NA,NA,1.3631,0.61275,NA,NA
"P_MS0019_01",1.001,1.5701,1.2195,1.5005,NA,1.0013,1.0388,1.0015,0.9424,1.0269,1.0397,1.3042,1.092,0.92269,1.3125,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.86641,0.79601,NA,NA,NA,NA
"P_MS0021_01",NA,NA,1.1448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91124,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.02345,1.5701,0.9672166666666667,1.21261,0.89536,1.03395,1.04075,0.94031,0.9424,1.0269,1.0397,1.3042,1.092,0.92269,1.3125,NaN,NaN,1.2,1.2812,1.2023,1.4088,1.6111,1.2171,NaN,0.86641,0.79601,1.13717,0.61275,NaN,NaN
"Min",1.001,1.5701,0.53735,0.92472,0.89536,1.0013,1.0388,0.87912,0.9424,1.0269,1.0397,1.3042,1.092,0.92269,1.3125,NaN,NaN,1.2,1.2812,1.2023,1.4088,1.6111,1.2171,NaN,0.86641,0.79601,0.91124,0.61275,NaN,NaN
"Q25",1.012225,1.5701,0.841075,1.068665,0.89536,1.017625,1.039775,0.909715,0.9424,1.0269,1.0397,1.3042,1.092,0.92269,1.3125,NaN,NaN,1.2,1.2812,1.2023,1.4088,1.6111,1.2171,NaN,0.86641,0.79601,1.024205,0.61275,NaN,NaN
"Q50",1.02345,1.5701,1.1448,1.21261,0.89536,1.03395,1.04075,0.94031,0.9424,1.0269,1.0397,1.3042,1.092,0.92269,1.3125,NaN,NaN,1.2,1.2812,1.2023,1.4088,1.6111,1.2171,NaN,0.86641,0.79601,1.13717,0.61275,NaN,NaN
"Q75",1.034675,1.5701,1.18215,1.356555,0.89536,1.050275,1.041725,0.970905,0.9424,1.0269,1.0397,1.3042,1.092,0.92269,1.3125,NaN,NaN,1.2,1.2812,1.2023,1.4088,1.6111,1.2171,NaN,0.86641,0.79601,1.250135,0.61275,NaN,NaN
"Max",1.0459,1.5701,1.2195,1.5005,0.89536,1.0666,1.0427,1.0015,0.9424,1.0269,1.0397,1.3042,1.092,0.92269,1.3125,NaN,NaN,1.2,1.2812,1.2023,1.4088,1.6111,1.2171,NaN,0.86641,0.79601,1.3631,0.61275,NaN,NaN
"NAs",3.0,4.0,2.0,3.0,4.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,3.0,4.0,5.0,5.0
"NA%",60.0,80.0,40.0,60.0,80.0,60.0,60.0,60.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,80.0,60.0,80.0,100.0,100.0
"unique",2.0,1.0,3.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0
"error",0.01587454723763805,NaN,0.12471480168472089,0.20356897123579515,NaN,0.02308703640574075,0.0013788582233137728,0.04326786394080486,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15975663507347665,NaN,NaN,NaN
