"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.92819,0.91718,0.94345,0.97521,0.96364,0.88763,0.9584,1.0215,1.0275,1.0548,1.0463,1.0692,0.91589,0.97332,1.0085,0.96176,NA,NA,NA,NA,NA,NA,NA,NA,1.067,0.94314,NA,NA,NA,NA
"S_MS0006_02",1.017,0.94624,1.0363,1.0152,1.0718,1.002,1.0892,1.0345,1.1174,1.1285,1.1024,0.8842,0.95812,0.97109,1.0671,1.1017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2473,0.95145,NA,NA,NA,NA
"S_MS0008_01",NA,1.2639,1.2667,1.1777,1.4088,1.3099,NA,NA,0.9998,1.3358,1.3854,1.3506,NA,1.3177,1.2354,1.4668,NA,NA,NA,NA,NA,NA,NA,NA,1.2519,0.82118,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92066,0.88956,NA,NA,NA,NA
"S_MS0009_01",NA,NA,NA,0.99204,1.0079,0.96855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.97002,1.1085,1.2307,1.0367,1.1115,1.1517,0.98832,1.0907,NA,NA,NA,NA,NA,NA,NA,NA,1.0181,0.9325,1.0558,0.96723,0.96762,0.87713,1.0767,1.074,NA,NA,0.99983,0.97694,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0001,0.98312,0.94568,1.0866,1.0689,1.0351,0.9217,1.0296,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0092,0.94952,NA,NA
"S_MS0021_01",1.1209,NA,1.1795,NA,1.253,1.3084,1.243,1.2455,1.0066,1.0605,1.0801,1.2808,1.1467,1.314,1.2699,NA,1.0754,1.1981,NA,1.1771,1.2372,1.193,1.0881,1.2366,NA,0.97924,1.043,1.2551,1.0125,1.2359
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.88043,1.0501,1.0108,0.94445,0.94252,1.0181,0.97471,1.0119,NA,NA,NA,NA,NA,NA
