"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,1.472,0.96711,1.0943,NA,0.80553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,1.1954,NA,0.9363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0263,0.94793,NA,NA,0.93571,1.6468,1.0796,1.0745,NA,NA,NA,NA,NA,NA,NA,NA,0.96061,0.75138,0.94119,0.81345,0.99738,0.93382,0.91921,1.1403,NA,NA,0.93455,1.5352,NA,NA
"P_MS0019_01",1.184,0.63788,NA,0.76385,1.06,1.0435,0.99745,0.97438,1.3236,1.0284,0.9333,1.0324,1.0123,1.206,0.85685,1.4508,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94486,NA,NA,NA,NA
"P_MS0021_01",1.0575,0.67551,0.82294,NA,0.54712,0.80037,0.69022,0.89625,NA,NA,0.95064,NA,0.77462,NA,NA,0.69994,NA,NA,NA,NA,0.87753,0.73638,NA,NA,NA,NA,1.0707,NA,1.0772,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0892666666666668,0.93333,0.895025,0.9290750000000001,0.9345575,1.07405,0.9258925,0.98171,1.3236,1.0284,0.94197,1.0324,0.8934599999999999,1.206,0.85685,1.07537,0.96061,0.75138,0.94119,0.81345,0.937455,0.8351,0.91921,1.1403,NaN,0.94486,1.002625,1.5352,1.0772,NaN
"Min",1.0263,0.63788,0.82294,0.76385,0.54712,0.80037,0.69022,0.89625,1.3236,1.0284,0.9333,1.0324,0.77462,1.206,0.85685,0.69994,0.96061,0.75138,0.94119,0.81345,0.87753,0.73638,0.91921,1.1403,NaN,0.94486,0.93455,1.5352,1.0772,NaN
"Q25",1.0419,0.6661025,0.8589825,0.8464625,0.8385625,0.80424,0.87478,0.935315,1.3236,1.0284,0.937635,1.0324,0.8340399999999999,1.206,0.85685,0.8876550000000001,0.96061,0.75138,0.94119,0.81345,0.9074925,0.78574,0.91921,1.1403,NaN,0.94486,0.9685875,1.5352,1.0772,NaN
"Q50",1.0575,0.81172,0.895025,0.9290750000000001,0.997855,0.924515,0.9668749999999999,0.97438,1.3236,1.0284,0.94197,1.0324,0.8934599999999999,1.206,0.85685,1.07537,0.96061,0.75138,0.94119,0.81345,0.937455,0.8351,0.91921,1.1403,NaN,0.94486,1.002625,1.5352,1.0772,NaN
"Q75",1.1207500000000001,1.0789475,0.9310675,1.0116875,1.09385,1.194325,1.0179875,1.02444,1.3236,1.0284,0.9463050000000001,1.0324,0.9528800000000001,1.206,0.85685,1.263085,0.96061,0.75138,0.94119,0.81345,0.9674175,0.88446,0.91921,1.1403,NaN,0.94486,1.0366625,1.5352,1.0772,NaN
"Max",1.184,1.472,0.96711,1.0943,1.1954,1.6468,1.0796,1.0745,1.3236,1.0284,0.95064,1.0324,1.0123,1.206,0.85685,1.4508,0.96061,0.75138,0.94119,0.81345,0.99738,0.93382,0.91921,1.1403,NaN,0.94486,1.0707,1.5352,1.0772,NaN
"NAs",2.0,1.0,3.0,3.0,1.0,1.0,1.0,2.0,4.0,4.0,3.0,4.0,3.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0,5.0,4.0,3.0,4.0,4.0,5.0
"NA%",40.0,20.0,60.0,60.0,20.0,20.0,20.0,40.0,80.0,80.0,60.0,80.0,60.0,80.0,80.0,60.0,80.0,80.0,80.0,80.0,60.0,60.0,80.0,80.0,100.0,80.0,60.0,80.0,80.0,100.0
"unique",3.0,4.0,2.0,2.0,4.0,4.0,4.0,3.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0
"error",0.02783715209997309,0.09619212370303505,0.050971792321832285,0.11683171792154731,0.0698038584289042,0.09958032747904243,0.041931569917297,0.029783594104435717,NaN,NaN,0.0061306157928873745,NaN,0.0840325698762093,NaN,NaN,0.26546909886086556,NaN,NaN,NaN,NaN,0.04237337386260386,0.06980558143873596,NaN,NaN,NaN,NaN,0.048136294129274226,NaN,NaN,NaN
