"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.88869,1.0668,1.1111,0.92261,0.8192,0.92681,0.89727,0.72794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0233,1.0863,1.1407,0.886,1.0282,0.9506,0.88891,0.67708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",1.0678,0.83906,0.69039,0.98388,0.46775,0.78301,0.8781,0.74178,1.0353,1.0136,0.9433,0.93453,NA,1.0782,0.94614,0.88949,1.0113,0.98153,0.85952,0.92881,0.78558,0.86343,0.82961,0.39442,1.2412,0.86514,1.055,0.61202,NA,1.0792
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9932633333333335,0.9973866666666668,0.98073,0.9308299999999999,0.7717166666666667,0.8868066666666667,0.8880933333333333,0.7155999999999999,1.0353,1.0136,0.9433,0.93453,NaN,1.0782,0.94614,0.88949,1.0113,0.98153,0.85952,0.92881,0.78558,0.86343,0.82961,0.39442,1.2412,0.86514,1.055,0.61202,NaN,1.0792
"Min",0.88869,0.83906,0.69039,0.886,0.46775,0.78301,0.8781,0.67708,1.0353,1.0136,0.9433,0.93453,NaN,1.0782,0.94614,0.88949,1.0113,0.98153,0.85952,0.92881,0.78558,0.86343,0.82961,0.39442,1.2412,0.86514,1.055,0.61202,NaN,1.0792
"Q25",0.955995,0.95293,0.9007449999999999,0.904305,0.643475,0.8549100000000001,0.883505,0.70251,1.0353,1.0136,0.9433,0.93453,NaN,1.0782,0.94614,0.88949,1.0113,0.98153,0.85952,0.92881,0.78558,0.86343,0.82961,0.39442,1.2412,0.86514,1.055,0.61202,NaN,1.0792
"Q50",1.0233,1.0668,1.1111,0.92261,0.8192,0.92681,0.88891,0.72794,1.0353,1.0136,0.9433,0.93453,NaN,1.0782,0.94614,0.88949,1.0113,0.98153,0.85952,0.92881,0.78558,0.86343,0.82961,0.39442,1.2412,0.86514,1.055,0.61202,NaN,1.0792
"Q75",1.04555,1.0765500000000001,1.1259000000000001,0.953245,0.9237,0.938705,0.8930899999999999,0.7348600000000001,1.0353,1.0136,0.9433,0.93453,NaN,1.0782,0.94614,0.88949,1.0113,0.98153,0.85952,0.92881,0.78558,0.86343,0.82961,0.39442,1.2412,0.86514,1.055,0.61202,NaN,1.0792
"Max",1.0678,1.0863,1.1407,0.98388,1.0282,0.9506,0.89727,0.74178,1.0353,1.0136,0.9433,0.93453,NaN,1.0782,0.94614,0.88949,1.0113,0.98153,0.85952,0.92881,0.78558,0.86343,0.82961,0.39442,1.2412,0.86514,1.055,0.61202,NaN,1.0792
"NAs",2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0
"NA%",40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,80.0,80.0,80.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0
"unique",3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
"error",0.03108545396400299,0.04582037699701027,0.0839590023629258,0.01648500968893996,0.09440871595434475,0.030224717687006766,0.0032036859558489377,0.011356492024877712,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
