"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.95225,1.0205,0.99351,1.02,1.0179,0.95614,0.98518,1.0101,0.93094,0.99811,0.9402,1.0282,0.9504,0.9713,0.96695,0.98196,NA,NA,NA,NA,NA,NA,NA,NA,1.0136,0.84653,NA,NA,NA,NA
"S_MS0006_02",0.59102,0.53435,0.58339,0.59484,0.62186,0.52821,0.50631,0.47432,0.59562,0.51497,0.53308,0.75249,0.62537,0.73273,0.65039,1.0418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.90002,0.73992,NA,NA,NA,NA
"S_MS0008_01",0.77011,0.88598,0.80092,0.79259,0.76271,0.85421,NA,0.68714,0.76567,0.79989,0.83483,0.73947,0.65596,0.89661,0.83323,0.83115,NA,NA,NA,NA,NA,NA,NA,NA,0.74033,0.79936,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.90708,0.84862,NA,NA,NA,NA
"S_MS0009_01",0.87692,0.68523,0.82641,0.75729,0.83434,0.78794,0.77265,0.80421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.72348,0.85723,0.80486,0.74564,0.84311,0.85636,0.83046,0.81154,NA,NA,NA,NA,NA,NA,NA,NA,0.8037,1.0101,0.71524,0.85908,0.66937,0.93649,0.74241,0.77803,NA,NA,1.0926,0.72305,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91938,0.53978,0.81311,0.87936,0.53033,0.73963,0.76471,0.73652,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97253,0.7827,NA,NA
"S_MS0021_01",1.1118,0.92195,1.2073,1.1293,1.1776,1.1947,1.0998,0.99839,1.0988,1.0552,1.1136,1.0512,1.3019,1.2348,1.1333,1.2503,1.1049,1.2255,1.1131,1.2913,1.2033,0.94903,1.0306,1.0151,1.0797,1.2658,1.4736,1.0915,1.4612,0.83978
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.80548,0.85843,0.72255,0.96485,0.8443,0.83119,0.93226,0.68215,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.83282,0.78752,0.99971,0.71882,1.1228,0.85538
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.8375966666666667,0.81754,0.8693983333333333,0.8399433333333333,0.8762533333333334,0.8629266666666666,0.83888,0.7976166666666665,0.8477574999999999,0.8420425,0.8554275,0.8928399999999999,0.8834074999999999,0.9588599999999999,0.8959675,1.0263025000000001,0.9083650000000001,0.9084525000000001,0.841,0.9986474999999999,0.811825,0.864085,0.867495,0.8029499999999999,0.9122583333333334,0.8812916666666667,1.1346100000000001,0.8290175,1.292,0.84758
"Min",0.59102,0.53435,0.58339,0.59484,0.62186,0.52821,0.50631,0.47432,0.59562,0.51497,0.53308,0.73947,0.62537,0.73273,0.65039,0.83115,0.8037,0.53978,0.71524,0.85908,0.53033,0.73963,0.74241,0.68215,0.74033,0.73992,0.97253,0.71882,1.1228,0.83978
"Q25",0.7351375,0.72823,0.801905,0.7485525,0.7806175,0.8045075,0.77265,0.7164075,0.7231574999999999,0.72866,0.7593924999999999,0.749235,0.6483125000000001,0.8556400000000001,0.78752,0.9442575000000001,0.805035,0.7787675,0.7207225,0.87429,0.6346100000000001,0.8083,0.759135,0.7229275,0.84962,0.7904800000000001,0.992915,0.7219925,1.2074,0.84368
"Q50",0.823515,0.871605,0.815635,0.77494,0.8387249999999999,0.8552850000000001,0.83046,0.807875,0.848305,0.899,0.887515,0.8903449999999999,0.80318,0.9339550000000001,0.9000900000000001,1.0118800000000001,0.86243,0.934265,0.76783,0.922105,0.756835,0.88384,0.8484849999999999,0.7572749999999999,0.9035500000000001,0.822945,1.046155,0.752875,1.292,0.84758
"Q75",0.9334175,0.9129575000000001,0.951735,0.9631475,0.9742025000000001,0.931195,0.98518,0.9516775,0.9729049999999999,1.0123825,0.98355,1.03395,1.038275,1.037175,1.0085375,1.093925,0.96576,1.06395,0.8881075,1.0464624999999999,0.93405,0.939625,0.956845,0.8372974999999999,0.98697,0.8480975000000001,1.18785,0.8598999999999999,1.3766,0.85148
"Max",1.1118,1.0205,1.2073,1.1293,1.1776,1.1947,1.0998,1.0101,1.0988,1.0552,1.1136,1.0512,1.3019,1.2348,1.1333,1.2503,1.1049,1.2255,1.1131,1.2913,1.2033,0.94903,1.0306,1.0151,1.0797,1.2658,1.4736,1.0915,1.4612,0.85538
"NAs",6.0,6.0,6.0,6.0,6.0,6.0,7.0,6.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,6.0,6.0,8.0,8.0,10.0,10.0
"NA%",50.0,50.0,50.0,50.0,50.0,50.0,58.33,50.0,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,50.0,50.0,66.67,66.67,83.33,83.33
"unique",6.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,4.0,4.0,2.0,2.0
"error",0.030573799216298228,0.02944449124105296,0.03512552761828587,0.03284562867358399,0.032603412937684685,0.036250641276575554,0.045226435919714036,0.03353458067041752,0.05405501473710988,0.06098948643601752,0.060925429877261975,0.0424805589358238,0.07878500336821195,0.05230270001794043,0.051155305458598324,0.043413181579974446,0.03543992037589814,0.07206377301202849,0.046695432101723465,0.050103299848704236,0.07272095114488443,0.024592201126576698,0.034462769676130205,0.03669531469865509,0.020324210751839426,0.03211215945568606,0.05794160073585587,0.044350632669998814,0.11964246737676386,0.005515432893255091
