"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.96532,1.0853,0.96209,0.96188,0.9622,1.0755,1.1893,0.96163,0.92341,1.001,1.0463,0.99279,0.93502,1.0329,0.9616,0.99844,NA,NA,NA,NA,NA,NA,NA,NA,1.059,1.0087,NA,NA,NA,NA
"S_MS0006_02",0.96756,0.99741,0.97083,0.97839,1.0161,1.0035,0.96274,0.92982,0.9802,0.98891,0.9714,0.89997,0.98216,0.94989,1.0022,0.91785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1099,0.84585,NA,NA,NA,NA
"S_MS0008_01",0.98003,0.90094,0.92619,0.98284,0.86198,0.8915,NA,0.93657,0.98263,0.94218,0.92818,1.0243,0.9023,1.0802,0.9265,0.99177,NA,NA,NA,NA,NA,NA,NA,NA,0.90459,0.80061,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92285,0.83764,NA,NA,NA,NA
"S_MS0009_01",0.78371,0.9731,1.0416,0.96492,0.99661,0.84937,0.82068,0.98142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.86169,1.0134,0.96213,0.81591,1.0077,0.90225,1.1085,1.0321,NA,NA,NA,NA,NA,NA,NA,NA,0.97787,0.89216,0.97777,0.94054,0.90084,0.98236,0.84745,0.91342,NA,NA,0.70742,1.2923,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.99939,0.98939,0.79565,0.92466,1.0394,0.94823,0.90632,0.913,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.71236,1.3462,NA,NA
"S_MS0021_01",0.88339,0.82391,0.80609,0.94979,0.82028,0.86894,0.8704,0.83198,0.93775,0.84273,0.85177,0.85999,0.84439,0.81409,0.90567,0.8506,0.87564,0.73754,0.82525,0.83137,0.7304,0.87461,0.81735,0.81349,0.93589,0.82158,0.64103,1.0824,0.68377,1.0842
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.90701,1.061,0.84333,0.78323,0.90019,0.87333,0.76341,0.86726,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.84853,0.77448,0.67784,1.1178,0.71124,1.1363
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.9069500000000001,0.9656766666666666,0.9448216666666668,0.9422883333333333,0.9441450000000001,0.9318433333333332,0.990324,0.9455866666666667,0.9559975,0.9437049999999999,0.9494125,0.9442625,0.9159675,0.9692700000000001,0.9489924999999999,0.939665,0.9399775,0.9200225,0.8605,0.8699500000000001,0.8927075,0.9196325000000001,0.8336325,0.8767925000000001,0.96346,0.8481433333333332,0.6846625,1.209675,0.697505,1.1102500000000002
"Min",0.78371,0.82391,0.80609,0.81591,0.82028,0.84937,0.82068,0.83198,0.92341,0.84273,0.85177,0.85999,0.84439,0.81409,0.90567,0.8506,0.87564,0.73754,0.79565,0.78323,0.7304,0.87333,0.76341,0.81349,0.84853,0.77448,0.64103,1.0824,0.68377,1.0842
"Q25",0.867115,0.91898,0.9351649999999999,0.9528125,0.887035,0.8745799999999999,0.8704,0.9315075,0.934165,0.9173175,0.9090775,0.889975,0.8878225,0.91594,0.9212925000000001,0.9010375,0.8991674999999999,0.853505,0.81785,0.819335,0.8577425,0.87429,0.8038649999999999,0.8538175000000001,0.909155,0.8058525000000001,0.6686375,1.1089499999999999,0.6906375,1.0972250000000001
"Q50",0.924355,0.985255,0.96211,0.9634,0.9794050000000001,0.896875,0.96274,0.9491,0.9589749999999999,0.965545,0.94979,0.94638,0.91866,0.991395,0.9440500000000001,0.95481,0.9424399999999999,0.9407749999999999,0.83429,0.878015,0.900515,0.91142,0.8324,0.8901300000000001,0.92937,0.82961,0.6926300000000001,1.20505,0.697505,1.1102500000000002
"Q75",0.9670000000000001,1.0094025000000002,0.968655,0.9750224999999999,1.0049275,0.9781875000000001,1.1085,0.9764725,0.9808074999999999,0.9919325,0.990125,1.0006675,0.946805,1.0447250000000001,0.9717500000000001,0.9934375000000001,0.98325,1.0072925,0.87694,0.92863,0.93548,0.9567625,0.8621675,0.9131049999999999,1.0282224999999998,0.8437975,0.708655,1.3057750000000001,0.7043725,1.123275
"Max",0.98003,1.0853,1.0416,0.98284,1.0161,1.0755,1.1893,1.0321,0.98263,1.001,1.0463,1.0243,0.98216,1.0802,1.0022,0.99844,0.99939,1.061,0.97777,0.94054,1.0394,0.98236,0.90632,0.91342,1.1099,1.0087,0.71236,1.3462,0.71124,1.1363
"NAs",6.0,6.0,6.0,6.0,6.0,6.0,7.0,6.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,6.0,6.0,8.0,8.0,10.0,10.0
"NA%",50.0,50.0,50.0,50.0,50.0,50.0,58.33,50.0,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,50.0,50.0,66.67,66.67,83.33,83.33
"unique",6.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,4.0,4.0,2.0,2.0
"error",0.012955683909217433,0.015263972202785464,0.012960167026387122,0.010507021959764003,0.01382207267581659,0.014726006046246009,0.03122158630178807,0.011121135017347556,0.007486052969522728,0.017984070092260347,0.020338548515790564,0.019270335295366113,0.014473095639697594,0.02915856742308625,0.010579794692202996,0.017427169939015722,0.014571559538904318,0.03498889326004039,0.020153136025608195,0.01881096034674112,0.03161768343394511,0.013634746724056396,0.01490994863268035,0.011859096258252561,0.01660930529017461,0.013801235398272084,0.008210000095158347,0.03230902463579901,0.009712111639597228,0.018420131649909577
