"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.1469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.95473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4863,NA,NA,NA,NA
"S_MS0009_01",NA,NA,0.92527,1.0471,NA,NA,NA,0.83388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,1.0285,1.0431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2221,NA,NA,1.072,NA,NA,NA,1.4125,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1056,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1848,NA,NA
"S_MS0021_01",NA,NA,NA,NA,1.412,NA,NA,NA,NA,NA,NA,1.0822,NA,NA,NA,NA,NA,NA,1.1475,NA,1.177,1.1556,NA,1.0895,NA,NA,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5929,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.1469,1.0285,0.984185,1.0471,1.412,NaN,NaN,0.83388,NaN,NaN,NaN,1.0822,1.113015,NaN,NaN,NaN,NaN,NaN,1.1475,NaN,1.19955,1.1556,NaN,1.215,NaN,1.4863,NaN,1.29865,NaN,NaN
"Min",1.1469,1.0285,0.92527,1.0471,1.412,NaN,NaN,0.83388,NaN,NaN,NaN,1.0822,0.95473,NaN,NaN,NaN,NaN,NaN,1.1475,NaN,1.177,1.1556,NaN,1.072,NaN,1.4863,NaN,1.1848,NaN,NaN
"Q25",1.1469,1.0285,0.9547275,1.0471,1.412,NaN,NaN,0.83388,NaN,NaN,NaN,1.0822,1.0338725,NaN,NaN,NaN,NaN,NaN,1.1475,NaN,1.188275,1.1556,NaN,1.085125,NaN,1.4863,NaN,1.2417250000000002,NaN,NaN
"Q50",1.1469,1.0285,0.984185,1.0471,1.412,NaN,NaN,0.83388,NaN,NaN,NaN,1.0822,1.113015,NaN,NaN,NaN,NaN,NaN,1.1475,NaN,1.19955,1.1556,NaN,1.09755,NaN,1.4863,NaN,1.29865,NaN,NaN
