"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.89772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0587,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",NA,NA,NA,NA,NA,NA,1.4005,1.0982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5514,NA,NA,NA,NA,0.80326,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0234,NA,0.81996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.80293,NA,NA
"S_MS0021_01",NA,NA,0.8309,NA,NA,NA,NA,0.78959,0.77215,NA,NA,NA,NA,NA,NA,0.98349,0.83055,NA,0.75602,NA,0.9548,0.8513,0.92351,0.91455,NA,NA,NA,NA,0.72484,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.74472,NA,0.74649,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",NaN,NaN,0.8309,NaN,NaN,NaN,1.4005,0.943895,0.77215,NaN,NaN,NaN,0.89772,NaN,NaN,0.98349,0.83055,1.1181,1.15371,0.81996,0.9548,0.8513,0.92351,0.858905,NaN,0.90171,NaN,0.77471,0.72484,NaN
"Min",NaN,NaN,0.8309,NaN,NaN,NaN,1.4005,0.78959,0.77215,NaN,NaN,NaN,0.89772,NaN,NaN,0.98349,0.83055,1.0234,0.75602,0.81996,0.9548,0.8513,0.92351,0.80326,NaN,0.74472,NaN,0.74649,0.72484,NaN
"Q25",NaN,NaN,0.8309,NaN,NaN,NaN,1.4005,0.8667425,0.77215,NaN,NaN,NaN,0.89772,NaN,NaN,0.98349,0.83055,1.07075,0.9548650000000001,0.81996,0.9548,0.8513,0.92351,0.8310825,NaN,0.823215,NaN,0.7605999999999999,0.72484,NaN
"Q50",NaN,NaN,0.8309,NaN,NaN,NaN,1.4005,0.943895,0.77215,NaN,NaN,NaN,0.89772,NaN,NaN,0.98349,0.83055,1.1181,1.15371,0.81996,0.9548,0.8513,0.92351,0.858905,NaN,0.90171,NaN,0.77471,0.72484,NaN
"Q75",NaN,NaN,0.8309,NaN,NaN,NaN,1.4005,1.0210474999999999,0.77215,NaN,NaN,NaN,0.89772,NaN,NaN,0.98349,0.83055,1.16545,1.352555,0.81996,0.9548,0.8513,0.92351,0.8867274999999999,NaN,0.980205,NaN,0.7888200000000001,0.72484,NaN
"Max",NaN,NaN,0.8309,NaN,NaN,NaN,1.4005,1.0982,0.77215,NaN,NaN,NaN,0.89772,NaN,NaN,0.98349,0.83055,1.2128,1.5514,0.81996,0.9548,0.8513,0.92351,0.91455,NaN,1.0587,NaN,0.80293,0.72484,NaN
"NAs",12.0,12.0,11.0,12.0,12.0,12.0,11.0,10.0,11.0,12.0,12.0,12.0,11.0,12.0,12.0,11.0,11.0,10.0,10.0,11.0,11.0,11.0,11.0,10.0,12.0,10.0,12.0,10.0,11.0,12.0
"NA%",100.0,100.0,91.67,100.0,100.0,100.0,91.67,83.33,91.67,100.0,100.0,100.0,91.67,100.0,100.0,91.67,91.67,83.33,83.33,91.67,91.67,91.67,91.67,83.33,100.0,83.33,100.0,83.33,91.67,100.0
"unique",0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,2.0,1.0,0.0
"error",NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10911011187099023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06696301217836606,0.28120929581007803,NaN,NaN,NaN,NaN,0.03934695683912544,NaN,0.11100869357847608,NaN,0.019954553365084386,NaN,NaN
