"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.90334,1.0019,0.91148,NA,0.99988,1.0258,NA,1.1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0453,1.0616,1.0315,0.87269,1.1276,1.0126,1.0701,1.1372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.83646,1.0266,1.1424,NA,NA,NA,NA,0.9617,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1898,NA,NA,0.51966,0.56681,NA,1.0541,NA,NA,2.2464,1.082,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,0.67621,NA,0.91334,0.68128,NA,0.96549,0.98995,NA,NA,NA,0.99519,0.88465,0.91028,1.0313,0.86836,1.0367,0.99815,NA,1.0108,0.90171,0.77715,0.95568,1.1429,0.99848,0.95642,1.7354,NA,1.7301,0.67119
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9283666666666667,0.9415775000000002,1.02846,0.893015,0.9362533333333333,1.0192,1.017795,1.0485375,NaN,NaN,NaN,0.99519,0.88465,0.91028,1.0313,0.86836,1.0367,1.093975,NaN,1.0108,0.710685,0.67198,0.95568,1.0985,0.99848,0.95642,1.9909,1.082,1.7301,0.67119
"Min",0.83646,0.67621,0.91148,0.87269,0.68128,1.0126,0.96549,0.9617,NaN,NaN,NaN,0.99519,0.88465,0.91028,1.0313,0.86836,1.0367,0.99815,NaN,1.0108,0.51966,0.56681,0.95568,1.0541,0.99848,0.95642,1.7354,1.082,1.7301,0.67119
"Q25",0.8699,0.9204775000000001,0.97149,0.8828525,0.84058,1.0159,0.9916425,0.9828875,NaN,NaN,NaN,0.99519,0.88465,0.91028,1.0313,0.86836,1.0367,1.0460625000000001,NaN,1.0108,0.6151725,0.619395,0.95568,1.0763,0.99848,0.95642,1.86315,1.082,1.7301,0.67119
"Q50",0.90334,1.01425,1.0315,0.893015,0.99988,1.0192,1.017795,1.047625,NaN,NaN,NaN,0.99519,0.88465,0.91028,1.0313,0.86836,1.0367,1.093975,NaN,1.0108,0.710685,0.67198,0.95568,1.0985,0.99848,0.95642,1.9909,1.082,1.7301,0.67119
"Q75",0.97432,1.03535,1.08695,0.9031775000000001,1.06374,1.0225,1.0439475,1.113275,NaN,NaN,NaN,0.99519,0.88465,0.91028,1.0313,0.86836,1.0367,1.1418875,NaN,1.0108,0.8061975,0.7245650000000001,0.95568,1.1207,0.99848,0.95642,2.11865,1.082,1.7301,0.67119
"Max",1.0453,1.0616,1.1424,0.91334,1.1276,1.0258,1.0701,1.1372,NaN,NaN,NaN,0.99519,0.88465,0.91028,1.0313,0.86836,1.0367,1.1898,NaN,1.0108,0.90171,0.77715,0.95568,1.1429,0.99848,0.95642,2.2464,1.082,1.7301,0.67119
"NAs",2.0,1.0,2.0,3.0,2.0,3.0,3.0,1.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,5.0,4.0,3.0,3.0,4.0,3.0,4.0,4.0,3.0,4.0,4.0,4.0
"NA%",40.0,20.0,40.0,60.0,40.0,60.0,60.0,20.0,100.0,100.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,60.0,100.0,80.0,60.0,60.0,80.0,60.0,80.0,80.0,60.0,80.0,80.0,80.0
"unique",3.0,4.0,3.0,2.0,3.0,2.0,2.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0
"error",0.03554853791857194,0.04464978071871314,0.038496670563107745,0.014371945327616605,0.07662074721446994,0.004666904755831249,0.0369852201899624,0.021436080796074484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06775850730720091,NaN,NaN,0.13507507287616025,0.07436642017738919,NaN,0.031395541084682704,NaN,NaN,0.18066578259316285,NaN,NaN,NaN
