"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.89584,0.79846,0.78426,0.93595,1.3403,1.303,1.0636,0.82772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.028,1.1752,1.2663,1.2368,1.0532,0.87095,1.0564,0.75462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,1.0312,NA,0.64114,1.3846,0.54533,1.1236,1.0271,1.0455,1.3951,1.0025,0.70028,1.1084,0.95704,1.0102,0.60312,0.9066,1.0764,1.7252,0.85786,0.77751,0.75319,0.77427,NA,NA,NA,NA,NA,NA,1.1807
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.96192,1.00162,1.02528,0.9379633333333333,1.2593666666666667,0.9064266666666666,1.0812,0.8698133333333332,1.0455,1.3951,1.0025,0.70028,1.1084,0.95704,1.0102,0.60312,0.9066,1.3084500000000001,1.7252,0.85786,0.77751,0.75319,0.77427,NaN,NaN,NaN,NaN,NaN,NaN,1.1807
"Min",0.89584,0.79846,0.78426,0.64114,1.0532,0.54533,1.0564,0.75462,1.0455,1.3951,1.0025,0.70028,1.1084,0.95704,1.0102,0.60312,0.9066,1.0764,1.7252,0.85786,0.77751,0.75319,0.77427,NaN,NaN,NaN,NaN,NaN,NaN,1.1807
"Q25",0.92888,0.9148299999999999,0.9047700000000001,0.788545,1.19675,0.70814,1.06,0.7911699999999999,1.0455,1.3951,1.0025,0.70028,1.1084,0.95704,1.0102,0.60312,0.9066,1.192425,1.7252,0.85786,0.77751,0.75319,0.77427,NaN,NaN,NaN,NaN,NaN,NaN,1.1807
"Q50",0.96192,1.0312,1.02528,0.93595,1.3403,0.87095,1.0636,0.82772,1.0455,1.3951,1.0025,0.70028,1.1084,0.95704,1.0102,0.60312,0.9066,1.3084500000000001,1.7252,0.85786,0.77751,0.75319,0.77427,NaN,NaN,NaN,NaN,NaN,NaN,1.1807
"Q75",0.9949600000000001,1.1032,1.1457899999999999,1.0863749999999999,1.36245,1.086975,1.0936,0.92741,1.0455,1.3951,1.0025,0.70028,1.1084,0.95704,1.0102,0.60312,0.9066,1.4244750000000002,1.7252,0.85786,0.77751,0.75319,0.77427,NaN,NaN,NaN,NaN,NaN,NaN,1.1807
"Max",1.028,1.1752,1.2663,1.2368,1.3846,1.303,1.1236,1.0271,1.0455,1.3951,1.0025,0.70028,1.1084,0.95704,1.0102,0.60312,0.9066,1.5405,1.7252,0.85786,0.77751,0.75319,0.77427,NaN,NaN,NaN,NaN,NaN,NaN,1.1807
"NAs",3.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0
"NA%",60.0,40.0,60.0,40.0,40.0,40.0,40.0,40.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,60.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0
"unique",2.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
"error",0.046725616100807076,0.06336796351469724,0.1704268764015817,0.09927836792089721,0.059971422206593406,0.1266929370272573,0.01229850939477353,0.04701090196649818,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.16408412857433835,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
