"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.90905,0.49474,1.3456,NA,NA,NA,NA,0.2605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0797,1.0011,NA,NA,0.65376,0.73363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6602,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,0.76845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1474,NA,NA,NA,NA,NA
"P_MS0021_01",0.97578,0.88133,0.29802,NA,0.31505,0.51273,NA,0.99383,0.94759,0.83926,0.64937,0.65384,NA,NA,0.38143,0.39774,0.87513,0.90254,0.77647,0.76366,0.90222,NA,0.49794,0.33529,NA,NA,1.1042,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9881766666666666,0.79239,0.8040233333333333,NaN,0.484405,0.6231800000000001,NaN,0.627165,0.94759,0.83926,0.64937,0.65384,NaN,NaN,0.38143,0.39774,0.87513,0.90254,0.77647,0.76366,0.90222,1.6602,0.49794,0.33529,1.1474,NaN,1.1042,NaN,NaN,NaN
"Min",0.90905,0.49474,0.29802,NaN,0.31505,0.51273,NaN,0.2605,0.94759,0.83926,0.64937,0.65384,NaN,NaN,0.38143,0.39774,0.87513,0.90254,0.77647,0.76366,0.90222,1.6602,0.49794,0.33529,1.1474,NaN,1.1042,NaN,NaN,NaN
"Q25",0.942415,0.688035,0.533235,NaN,0.3997275,0.567955,NaN,0.4438325,0.94759,0.83926,0.64937,0.65384,NaN,NaN,0.38143,0.39774,0.87513,0.90254,0.77647,0.76366,0.90222,1.6602,0.49794,0.33529,1.1474,NaN,1.1042,NaN,NaN,NaN
"Q50",0.97578,0.88133,0.76845,NaN,0.484405,0.6231800000000001,NaN,0.627165,0.94759,0.83926,0.64937,0.65384,NaN,NaN,0.38143,0.39774,0.87513,0.90254,0.77647,0.76366,0.90222,1.6602,0.49794,0.33529,1.1474,NaN,1.1042,NaN,NaN,NaN
"Q75",1.02774,0.941215,1.0570249999999999,NaN,0.5690824999999999,0.678405,NaN,0.8104975,0.94759,0.83926,0.64937,0.65384,NaN,NaN,0.38143,0.39774,0.87513,0.90254,0.77647,0.76366,0.90222,1.6602,0.49794,0.33529,1.1474,NaN,1.1042,NaN,NaN,NaN
"Max",1.0797,1.0011,1.3456,NaN,0.65376,0.73363,NaN,0.99383,0.94759,0.83926,0.64937,0.65384,NaN,NaN,0.38143,0.39774,0.87513,0.90254,0.77647,0.76366,0.90222,1.6602,0.49794,0.33529,1.1474,NaN,1.1042,NaN,NaN,NaN
"NAs",2.0,2.0,2.0,5.0,3.0,3.0,5.0,3.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,5.0,5.0,5.0
"NA%",40.0,40.0,40.0,100.0,60.0,60.0,100.0,60.0,80.0,80.0,80.0,80.0,100.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,100.0,100.0,100.0
"unique",3.0,3.0,3.0,0.0,2.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
"error",0.028665917884277647,0.0882124047084334,0.17489840245548693,NaN,0.11975206892784776,0.07809994398205417,NaN,0.25927130792376546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
