"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,0.78812,NA,NA,NA,NA,2.0134,NA,NA,NA,NA,NA,NA,NA,NA,1.0661,1.2154,1.0915,1.0867,NA,1.2433,1.2436,1.1243,NA,NA,0.66207,2.1685,NA,NA
"P_MS0019_01",0.9132,0.93488,NA,NA,1.1474,1.717,NA,1.7471,NA,1.9569,1.357,1.0277,1.2004,1.1031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.80846,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,1.567,NA,2.1918,NA,NA,NA,NA,1.4273,NA,NA,NA,1.3185,NA,0.75331,NA,NA,1.6668,NA,1.5801,1.7011,NA,0.97261,NA,0.57596,NA,0.54405,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9132,0.93488,0.78812,1.567,1.1474,1.9544000000000001,NaN,1.88025,NaN,1.9569,1.39215,1.0277,1.2004,1.1031,1.3185,NaN,0.909705,1.2154,1.0915,1.37675,NaN,1.4117000000000002,1.47235,1.1243,0.890535,NaN,0.6190150000000001,2.1685,0.54405,NaN
"Min",0.9132,0.93488,0.78812,1.567,1.1474,1.717,NaN,1.7471,NaN,1.9569,1.357,1.0277,1.2004,1.1031,1.3185,NaN,0.75331,1.2154,1.0915,1.0867,NaN,1.2433,1.2436,1.1243,0.80846,NaN,0.57596,2.1685,0.54405,NaN
"Q25",0.9132,0.93488,0.78812,1.567,1.1474,1.8357,NaN,1.8136750000000001,NaN,1.9569,1.3745749999999999,1.0277,1.2004,1.1031,1.3185,NaN,0.8315075000000001,1.2154,1.0915,1.231725,NaN,1.3275000000000001,1.3579750000000002,1.1243,0.8494974999999999,NaN,0.5974875000000001,2.1685,0.54405,NaN
"Q50",0.9132,0.93488,0.78812,1.567,1.1474,1.9544000000000001,NaN,1.88025,NaN,1.9569,1.39215,1.0277,1.2004,1.1031,1.3185,NaN,0.909705,1.2154,1.0915,1.37675,NaN,1.4117000000000002,1.47235,1.1243,0.890535,NaN,0.6190150000000001,2.1685,0.54405,NaN
"Q75",0.9132,0.93488,0.78812,1.567,1.1474,2.0731,NaN,1.946825,NaN,1.9569,1.4097250000000001,1.0277,1.2004,1.1031,1.3185,NaN,0.9879025,1.2154,1.0915,1.5217749999999999,NaN,1.4959000000000002,1.586725,1.1243,0.9315724999999999,NaN,0.6405425,2.1685,0.54405,NaN
"Max",0.9132,0.93488,0.78812,1.567,1.1474,2.1918,NaN,2.0134,NaN,1.9569,1.4273,1.0277,1.2004,1.1031,1.3185,NaN,1.0661,1.2154,1.0915,1.6668,NaN,1.5801,1.7011,1.1243,0.97261,NaN,0.66207,2.1685,0.54405,NaN
"NAs",4.0,4.0,4.0,4.0,4.0,3.0,5.0,3.0,5.0,4.0,3.0,4.0,4.0,4.0,4.0,5.0,3.0,4.0,4.0,3.0,5.0,3.0,3.0,4.0,3.0,5.0,3.0,4.0,4.0,5.0
"NA%",80.0,80.0,80.0,80.0,80.0,60.0,100.0,60.0,100.0,80.0,60.0,80.0,80.0,80.0,80.0,100.0,60.0,80.0,80.0,60.0,100.0,60.0,60.0,80.0,60.0,100.0,60.0,80.0,80.0,100.0
"unique",1.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,0.0,2.0,2.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0
"error",NaN,NaN,NaN,NaN,NaN,0.16786714985368642,NaN,0.09415126791498872,NaN,NaN,0.024854803358707156,NaN,NaN,NaN,NaN,NaN,0.1105879650436701,NaN,NaN,0.20509632188315813,NaN,0.11907678195181459,0.16175067619642275,NaN,0.05803578906588589,NaN,0.030444482463986813,NaN,NaN,NaN
