"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,0.67494,0.9954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",2.0874,1.253,1.1007,1.5864,0.99381,0.74096,0.45242,0.61426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,0.45206,0.54762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.80626,0.73409,0.83189,NA,NA,NA,NA,NA,NA,NA,NA,0.5069,NA,NA
"P_MS0019_01",0.98208,0.92376,1.1085,NA,NA,0.44423,NA,NA,0.81473,0.63574,0.83101,NA,NA,0.6247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",1.0238,NA,0.69557,0.68672,0.70336,NA,NA,NA,0.95311,NA,0.76639,0.88601,0.83328,NA,NA,NA,NA,1.1286,NA,0.57215,NA,NA,NA,NA,1.3049,0.64685,NA,0.59633,0.86197,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.3644266666666667,1.08838,0.9682566666666667,1.13656,0.7164100000000001,0.6019375,0.7239099999999999,0.61426,0.88392,0.63574,0.7987,0.88601,0.83328,0.6247,NaN,NaN,0.80626,0.9313450000000001,0.83189,0.57215,NaN,NaN,NaN,NaN,1.3049,0.64685,NaN,0.551615,0.86197,NaN
"Min",0.98208,0.92376,0.69557,0.68672,0.45206,0.44423,0.45242,0.61426,0.81473,0.63574,0.76639,0.88601,0.83328,0.6247,NaN,NaN,0.80626,0.73409,0.83189,0.57215,NaN,NaN,NaN,NaN,1.3049,0.64685,NaN,0.5069,0.86197,NaN
"Q25",1.00294,1.00607,0.898135,0.91164,0.57771,0.5217725,0.5881649999999999,0.61426,0.849325,0.63574,0.782545,0.88601,0.83328,0.6247,NaN,NaN,0.80626,0.8327175,0.83189,0.57215,NaN,NaN,NaN,NaN,1.3049,0.64685,NaN,0.5292575,0.86197,NaN
"Q50",1.0238,1.08838,1.1007,1.13656,0.70336,0.61128,0.7239099999999999,0.61426,0.88392,0.63574,0.7987,0.88601,0.83328,0.6247,NaN,NaN,0.80626,0.9313450000000001,0.83189,0.57215,NaN,NaN,NaN,NaN,1.3049,0.64685,NaN,0.551615,0.86197,NaN
"Q75",1.5556,1.1706899999999998,1.1046,1.36148,0.8485849999999999,0.691445,0.859655,0.61426,0.918515,0.63574,0.814855,0.88601,0.83328,0.6247,NaN,NaN,0.80626,1.0299725,0.83189,0.57215,NaN,NaN,NaN,NaN,1.3049,0.64685,NaN,0.5739725,0.86197,NaN
"Max",2.0874,1.253,1.1085,1.5864,0.99381,0.74096,0.9954,0.61426,0.95311,0.63574,0.83101,0.88601,0.83328,0.6247,NaN,NaN,0.80626,1.1286,0.83189,0.57215,NaN,NaN,NaN,NaN,1.3049,0.64685,NaN,0.59633,0.86197,NaN
"NAs",2.0,3.0,2.0,3.0,2.0,1.0,3.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,5.0,5.0,4.0,3.0,4.0,4.0,5.0,5.0,5.0,5.0,4.0,4.0,5.0,3.0,4.0,5.0
"NA%",40.0,60.0,40.0,60.0,40.0,20.0,60.0,80.0,60.0,80.0,60.0,80.0,80.0,80.0,100.0,100.0,80.0,60.0,80.0,80.0,100.0,100.0,100.0,100.0,80.0,80.0,100.0,60.0,80.0,100.0
"unique",3.0,2.0,3.0,2.0,3.0,4.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0
"error",0.20882022308763673,0.1164039183189294,0.07872859401014866,0.31808491444895653,0.09037022155801346,0.033065171402789265,0.19197242002433576,NaN,0.04892471819029724,NaN,0.022846620100137358,NaN,NaN,NaN,NaN,NaN,NaN,0.13948034812295243,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03161827972075648,NaN,NaN
