"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.0027,1.0351,1.1002,0.99889,0.93867,0.90224,NA,0.93856,1.1265,1.1638,0.95138,1.03,1.0145,1.0303,1.0219,1.0886,NA,NA,NA,NA,NA,NA,NA,NA,0.91471,0.97183,NA,NA,NA,NA
"S_MS0006_02",NA,1.0817,0.89553,NA,0.80498,0.84106,0.97413,0.9112,1.0735,NA,0.9285,NA,0.86778,0.90142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0551,1.0037,NA,NA,NA,NA
"S_MS0008_01",0.70276,0.76045,0.79893,0.86933,0.74162,0.77521,NA,0.80709,NA,0.8121,NA,0.88868,0.85821,0.73663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2229,0.8944,NA,NA,NA,NA
"S_MS0009_01",0.96096,1.0618,1.0323,0.8966,1.2759,1.2928,0.92347,1.0166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.92789,0.90299,0.97142,0.99383,0.9623,1.0239,0.90018,1.0048,NA,NA,NA,NA,NA,NA,NA,NA,0.95213,1.1157,0.93994,0.96769,1.0107,0.87066,0.98931,0.86329,NA,NA,1.7904,0.48552,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0142,0.87605,0.99748,0.93642,0.8411,0.94686,0.87301,0.84994,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.963,0.49287,NA,NA
"S_MS0021_01",0.87102,1.0769,1.1422,0.90393,1.1091,1.0375,1.0595,0.94364,1.0773,1.044,1.029,1.0236,1.0154,0.90918,1.0419,0.96496,0.96431,1.1396,1.1752,0.96549,0.98424,1.0519,1.0118,1.1216,1.3626,0.88193,1.6798,0.75902,1.5921,0.68303
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92685,0.99607,0.90115,0.91932,0.94562,0.94413,0.98793,0.98901,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0897,0.85609,1.7804,0.65284,1.613,0.69417
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.8930659999999999,0.98649,0.9900966666666666,0.932516,0.9720949999999999,0.9787849999999999,0.9643200000000001,0.9369816666666667,1.0924333333333334,1.0066333333333333,0.9696266666666666,0.9807600000000001,0.9389725,0.8943825,1.0319,1.02678,0.9643725000000001,1.031855,1.0034425,0.94723,0.9454149999999999,0.9533874999999999,0.9655125,0.95596,1.129002,0.9215900000000001,1.8034000000000001,0.5975625,1.60255,0.6886
"Min",0.70276,0.76045,0.79893,0.86933,0.74162,0.77521,0.90018,0.80709,1.0735,0.8121,0.9285,0.88868,0.85821,0.73663,1.0219,0.96496,0.92685,0.87605,0.90115,0.91932,0.8411,0.87066,0.87301,0.84994,0.91471,0.85609,1.6798,0.48552,1.5921,0.68303
"Q25",0.87102,0.9360175,0.9145025,0.8966,0.8384025,0.856355,0.9176475,0.91804,1.0754,0.92805,0.93994,0.95614,0.8653875000000001,0.8602225,1.0269,0.99587,0.94581,0.966065,0.9302425,0.932145,0.91949,0.9257625,0.9591999999999999,0.8599525,1.0551,0.88193,1.75525,0.4910325,1.597325,0.6858150000000001
"Q50",0.92789,1.0484499999999999,1.00186,0.90393,0.950485,0.9630700000000001,0.9488000000000001,0.9411,1.0773,1.044,0.95138,1.0236,0.94114,0.9053,1.0319,1.02678,0.9582200000000001,1.055885,0.96871,0.950955,0.9649300000000001,0.945495,0.98862,0.92615,1.0897,0.8944,1.7854,0.572855,1.60255,0.6886
"Q75",0.96096,1.0731249999999999,1.083225,0.99383,1.0724,1.0341,0.9954725,0.9895099999999999,1.1019,1.1038999999999999,0.9901899999999999,1.0268000000000002,1.0147249999999999,0.93946,1.0369000000000002,1.05769,0.9767824999999999,1.121675,1.0419100000000001,0.96604,0.990855,0.97312,0.9949325,1.0221575,1.2229,0.97183,1.83355,0.679385,1.6077750000000002,0.691385
"Max",1.0027,1.0817,1.1422,0.99889,1.2759,1.2928,1.0595,1.0166,1.1265,1.1638,1.029,1.03,1.0154,1.0303,1.0419,1.0886,1.0142,1.1396,1.1752,0.96769,1.0107,1.0519,1.0118,1.1216,1.3626,1.0037,1.963,0.75902,1.613,0.69417
"NAs",7.0,6.0,6.0,7.0,6.0,6.0,8.0,6.0,9.0,9.0,9.0,9.0,8.0,8.0,10.0,10.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,8.0,8.0,10.0,10.0
