"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.0721,NA,0.88488,NA,0.92137,0.87955,0.98855,1.0372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,0.91836,0.71246,NA,NA,1.0847,1.3015,1.0285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.95851,2.2882,NA,NA,NA,NA,NA,1.609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,1.1602,NA,0.8324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1055,NA,NA,NA,NA
"P_MS0021_01",0.76388,NA,NA,NA,0.60228,NA,0.62692,NA,NA,NA,NA,0.8017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9314966666666668,1.6032799999999998,0.79867,NaN,0.8946166666666667,0.982125,0.9373425,1.2248999999999999,NaN,NaN,NaN,0.8017,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1055,NaN,NaN,NaN,NaN
"Min",0.76388,0.91836,0.71246,NaN,0.60228,0.87955,0.62692,1.0285,NaN,NaN,NaN,0.8017,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1055,NaN,NaN,NaN,NaN
"Q25",0.8611949999999999,1.2608199999999998,0.7555649999999999,NaN,0.761825,0.9308375,0.7810300000000001,1.0328499999999998,NaN,NaN,NaN,0.8017,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1055,NaN,NaN,NaN,NaN
"Q50",0.95851,1.6032799999999998,0.79867,NaN,0.92137,0.982125,0.910475,1.0372,NaN,NaN,NaN,0.8017,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1055,NaN,NaN,NaN,NaN
"Q75",1.0153050000000001,1.9457399999999998,0.841775,NaN,1.040785,1.0334125,1.0667875,1.3231,NaN,NaN,NaN,0.8017,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1055,NaN,NaN,NaN,NaN
"Max",1.0721,2.2882,0.88488,NaN,1.1602,1.0847,1.3015,1.609,NaN,NaN,NaN,0.8017,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1055,NaN,NaN,NaN,NaN
"NAs",2.0,3.0,3.0,5.0,2.0,3.0,1.0,2.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0
"NA%",40.0,60.0,60.0,100.0,40.0,60.0,20.0,40.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0
"unique",3.0,2.0,2.0,0.0,3.0,2.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
"error",0.05195851147612695,0.4843115765702901,0.060959675606092265,NaN,0.09330683387698967,0.0725314780802101,0.07109382733329128,0.11088959975278717,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
