"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.65246,0.83393,0.92087,0.83612,NA,0.66995,0.9997,0.85714,0.97485,NA,1.0801,1.095,1.1284,0.73164,0.79678,1.0,NA,NA,NA,NA,NA,NA,NA,NA,1.1349,0.80739,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1727,NA,NA,NA,NA,NA
"S_MS0009_01",0.93005,1.3575,1.5409,1.4392,1.7377,1.5715,0.99437,1.6241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,1.0348,1.61,NA,1.7928,0.86856,1.9421,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94787,1.7789,0.7433,NA,NA,NA,1.6983,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3855,0.44399,1.9091,0.86541,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.56856,NA,NA
"S_MS0021_01",NA,NA,1.0185,1.1542,NA,1.2454,1.0386,1.3435,0.83653,0.94768,0.9935,0.9421,NA,NA,NA,0.72605,NA,0.92872,0.82783,0.81419,1.0564,NA,0.9428,1.2445,0.97017,NA,NA,0.59818,0.9584,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.77635,NA,0.64725,NA,0.83247,0.79549,0.95109,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.59722,NA,NA,NA,NA,0.42978
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.791255,1.07541,1.2725675,1.1431733333333332,1.76525,1.0888525,1.2436924999999999,1.2749133333333333,0.90569,0.94768,1.0368,1.01855,1.1284,0.73164,0.79678,0.8630249999999999,0.94787,1.2173675,0.6717066666666667,1.1235133333333334,0.960905,0.83247,1.14553,1.097795,0.9687475,0.80739,NaN,0.5833699999999999,0.9584,0.42978
"Min",0.65246,0.83393,0.92087,0.83612,1.7377,0.66995,0.99437,0.85714,0.83653,0.94768,0.9935,0.9421,1.1284,0.73164,0.79678,0.72605,0.94787,0.77635,0.44399,0.64725,0.86541,0.83247,0.79549,0.95109,0.59722,0.80739,NaN,0.56856,0.9584,0.42978
"Q25",0.7218575,0.9343649999999999,0.9940924999999999,0.9951599999999999,1.751475,0.8189075,0.9983675000000001,1.10032,0.87111,0.94768,1.01515,0.9803250000000001,1.1284,0.73164,0.79678,0.7945375,0.94787,0.8906274999999999,0.593645,0.73072,0.9131575000000001,0.83247,0.8691450000000001,1.0244425000000001,0.8769325,0.80739,NaN,0.575965,0.9584,0.42978
"Q50",0.791255,1.0348,1.2797,1.1542,1.76525,1.05698,1.01915,1.3435,0.90569,0.94768,1.0368,1.01855,1.1284,0.73164,0.79678,0.8630249999999999,0.94787,1.1571099999999999,0.7433,0.81419,0.960905,0.83247,0.9428,1.097795,1.052535,0.80739,NaN,0.5833699999999999,0.9584,0.42978
"Q75",0.8606525,1.1961499999999998,1.558175,1.2967,1.779025,1.3269250000000001,1.264475,1.4838,0.9402699999999999,0.94768,1.0584500000000001,1.056775,1.1284,0.73164,0.79678,0.9315125,0.94787,1.48385,0.785565,1.361645,1.0086525,0.83247,1.32055,1.1711475,1.14435,0.80739,NaN,0.590775,0.9584,0.42978
"Max",0.93005,1.3575,1.61,1.4392,1.7928,1.5715,1.9421,1.6241,0.97485,0.94768,1.0801,1.095,1.1284,0.73164,0.79678,1.0,0.94787,1.7789,0.82783,1.9091,1.0564,0.83247,1.6983,1.2445,1.1727,0.80739,NaN,0.59818,0.9584,0.42978
"NAs",10.0,9.0,8.0,9.0,10.0,8.0,8.0,9.0,10.0,11.0,10.0,10.0,11.0,11.0,11.0,10.0,11.0,8.0,9.0,9.0,10.0,11.0,9.0,10.0,8.0,11.0,12.0,10.0,11.0,11.0
"NA%",83.33,75.0,66.67,75.0,83.33,66.67,66.67,75.0,83.33,91.67,83.33,83.33,91.67,91.67,91.67,83.33,91.67,66.67,75.0,75.0,83.33,91.67,75.0,83.33,66.67,91.67,100.0,83.33,91.67,91.67
"unique",2.0,3.0,4.0,3.0,2.0,4.0,4.0,3.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,4.0,3.0,3.0,2.0,1.0,3.0,2.0,4.0,1.0,0.0,2.0,1.0,1.0
"error",0.09814288569478687,0.08804561021299005,0.08828274282513637,0.10056372337607265,0.019480791821689356,0.10015236507806076,0.116505545171589,0.12935094748325124,0.04890350498686163,NaN,0.030617723625377513,0.05405831342171153,NaN,NaN,NaN,0.09685595135302735,NaN,0.11377985878028896,0.06722887147096297,0.22847977032583902,0.06752516206940935,NaN,0.16144867216686684,0.10373610033397244,0.06570736613243983,NaN,NaN,0.0104722514293728,NaN,NaN
