"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,1.1049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,1.2185,NA,0.96638,1.728,1.3492,1.4412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.8094,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,1.1664,NA,NA,1.7629,NA,1.5287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",1.0397,1.2094,1.4498,0.93714,NA,NA,1.1079,NA,NA,0.80843,1.14,NA,1.2714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.73449,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0397,1.2094,1.33415,1.02102,0.96638,1.728,1.22855,1.3038,NaN,0.80843,1.45145,NaN,1.40005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.73449,1.8094,NaN,NaN,NaN
"Min",1.0397,1.2094,1.2185,0.93714,0.96638,1.728,1.1079,1.1664,NaN,0.80843,1.14,NaN,1.2714,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.73449,1.8094,NaN,NaN,NaN
"Q25",1.0397,1.2094,1.276325,0.97908,0.96638,1.728,1.168225,1.2351,NaN,0.80843,1.295725,NaN,1.335725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.73449,1.8094,NaN,NaN,NaN
"Q50",1.0397,1.2094,1.33415,1.02102,0.96638,1.728,1.22855,1.3038,NaN,0.80843,1.45145,NaN,1.40005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.73449,1.8094,NaN,NaN,NaN
"Q75",1.0397,1.2094,1.391975,1.0629600000000001,0.96638,1.728,1.288875,1.3725,NaN,0.80843,1.6071749999999998,NaN,1.464375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.73449,1.8094,NaN,NaN,NaN
"Max",1.0397,1.2094,1.4498,1.1049,0.96638,1.728,1.3492,1.4412,NaN,0.80843,1.7629,NaN,1.5287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.73449,1.8094,NaN,NaN,NaN
"NAs",4.0,4.0,3.0,3.0,4.0,4.0,3.0,3.0,5.0,4.0,3.0,5.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,5.0,5.0,5.0
"NA%",80.0,80.0,60.0,60.0,80.0,80.0,60.0,60.0,100.0,80.0,60.0,100.0,60.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,80.0,100.0,100.0,100.0
"unique",1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
"error",NaN,NaN,0.08177689924422424,0.059312116805927614,NaN,NaN,0.08531243315015691,0.09715647173503161,NaN,NaN,0.22022840700055024,NaN,0.0909692873996493,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
