"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,1.036,1.1206,NA,NA,NA,1.2332,1.0923,1.1113,NA,NA,0.92525,1.0168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1659,NA,NA,NA,NA,NA
"S_MS0006_02",0.96838,NA,0.98043,0.95095,NA,1.1515,1.2099,1.1293,1.06,NA,1.1099,1.1968,1.056,1.0982,1.1626,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",1.0305,NA,NA,0.74911,0.994,NA,NA,0.94919,0.9803,NA,0.98919,1.061,0.9589,NA,0.91093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96667,NA,NA,NA,NA
"S_MS0009_01",0.8965,0.7371,1.0283,NA,NA,0.82577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.91672,1.0472,1.0811,0.9578,NA,NA,NA,1.0023,NA,NA,NA,NA,NA,NA,NA,NA,1.178,NA,1.0408,NA,NA,0.93885,NA,0.90116,NA,NA,0.84386,1.0043,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3305,1.4374,NA,1.2684,NA,0.78715,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",0.83243,NA,NA,NA,NA,NA,NA,NA,0.92242,NA,NA,0.87732,0.87596,0.90496,0.92539,0.88576,0.75783,1.2236,NA,1.354,NA,1.2536,NA,NA,1.0504,NA,NA,0.92282,0.86453,NA
