"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.544,1.3219,1.6797,NA,1.5706,1.5774,1.6207,1.3523,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.6442,1.3565,1.4843,1.555,1.5758,1.1562,1.4448,1.0322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.8563,1.4111,1.3221,1.6099,2.1513,NA,2.1941,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4373,2.0868,1.727,1.5145,1.8323,1.8624,1.3292,1.3597,NA,NA,1.8406,1.1417,NA,NA
"P_MS0019_01",1.811,2.1175,1.6553,2.788,1.2022,NA,NA,1.3856,NA,NA,NA,1.9433,NA,1.4085,NA,1.5515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",2.655,NA,2.4401,2.8985,3.7685,1.827,1.7918,NA,NA,2.091,NA,NA,NA,2.5421,NA,NA,NA,2.784,4.3992,1.5639,1.1095,NA,NA,NA,3.6246,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.9021000000000001,1.5517500000000002,1.7162999999999997,2.21285,2.05368,1.5202,1.7628500000000003,1.2567000000000002,NaN,2.091,NaN,1.9433,NaN,1.9753,NaN,1.5515,1.4373,2.4354,3.0631000000000004,1.5392000000000001,1.4708999999999999,1.8624,1.3292,1.3597,3.6246,NaN,1.8406,1.1417,NaN,NaN
"Min",1.544,1.3219,1.3221,1.555,1.2022,1.1562,1.4448,1.0322,NaN,2.091,NaN,1.9433,NaN,1.4085,NaN,1.5515,1.4373,2.0868,1.727,1.5145,1.1095,1.8624,1.3292,1.3597,3.6246,NaN,1.8406,1.1417,NaN,NaN
"Q25",1.6442,1.34785,1.4843,1.5961750000000001,1.5706,1.3668,1.576725,1.19225,NaN,2.091,NaN,1.9433,NaN,1.6919,NaN,1.5515,1.4373,2.2611,2.3950500000000003,1.52685,1.2902,1.8624,1.3292,1.3597,3.6246,NaN,1.8406,1.1417,NaN,NaN
"Q50",1.811,1.3838,1.6553,2.19895,1.5758,1.5774,1.70625,1.3523,NaN,2.091,NaN,1.9433,NaN,1.9753,NaN,1.5515,1.4373,2.4354,3.0631000000000004,1.5392000000000001,1.4708999999999999,1.8624,1.3292,1.3597,3.6246,NaN,1.8406,1.1417,NaN,NaN
"Q75",1.8563,1.5877,1.6797,2.815625,2.1513,1.7022,1.892375,1.36895,NaN,2.091,NaN,1.9433,NaN,2.2587,NaN,1.5515,1.4373,2.6097,3.7311500000000004,1.55155,1.6516,1.8624,1.3292,1.3597,3.6246,NaN,1.8406,1.1417,NaN,NaN
"Max",2.655,2.1175,2.4401,2.8985,3.7685,1.827,2.1941,1.3856,NaN,2.091,NaN,1.9433,NaN,2.5421,NaN,1.5515,1.4373,2.784,4.3992,1.5639,1.8323,1.8624,1.3292,1.3597,3.6246,NaN,1.8406,1.1417,NaN,NaN
"NAs",0.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,5.0,4.0,5.0,4.0,5.0,3.0,5.0,4.0,4.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,5.0,5.0
"NA%",0.0,20.0,0.0,20.0,0.0,40.0,20.0,40.0,100.0,80.0,100.0,80.0,100.0,60.0,100.0,80.0,80.0,60.0,60.0,60.0,60.0,80.0,80.0,80.0,80.0,100.0,80.0,80.0,100.0,100.0
"unique",5.0,4.0,5.0,4.0,5.0,3.0,4.0,3.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
"error",0.08786371719885289,0.09473747388617314,0.0859165083089391,0.1824160063563502,0.20339348730969728,0.11301280163474109,0.0801271242568125,0.06504477944718802,NaN,NaN,NaN,NaN,NaN,0.40078812357653515,NaN,NaN,NaN,0.24649742392163032,0.9447653703433463,0.017465537495307763,0.2555483907208183,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
