"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,1.0508,NA,NA,1.0667,1.0389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,1.0077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.92452,0.93895,0.89552,NA,0.46734,0.77763,0.58945,0.7368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",0.82148,1.0405,1.0948,1.4663,0.83301,NA,NA,0.89824,0.86021,1.2575,1.7184,1.3606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.65455,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.873,1.0094874999999999,0.99516,1.4663,0.7890166666666666,0.908265,0.58945,0.81752,0.86021,1.2575,1.7184,1.3606,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.65455,NaN,NaN,NaN,NaN
"Min",0.82148,0.93895,0.89552,1.4663,0.46734,0.77763,0.58945,0.7368,0.86021,1.2575,1.7184,1.3606,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.65455,NaN,NaN,NaN,NaN
"Q25",0.84724,0.9905125000000001,0.9453400000000001,1.4663,0.650175,0.8429475,0.58945,0.77716,0.86021,1.2575,1.7184,1.3606,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.65455,NaN,NaN,NaN,NaN
"Q50",0.873,1.0241,0.99516,1.4663,0.83301,0.908265,0.58945,0.81752,0.86021,1.2575,1.7184,1.3606,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.65455,NaN,NaN,NaN,NaN
"Q75",0.89876,1.043075,1.04498,1.4663,0.949855,0.9735825,0.58945,0.8578800000000001,0.86021,1.2575,1.7184,1.3606,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.65455,NaN,NaN,NaN,NaN
"Max",0.92452,1.0508,1.0948,1.4663,1.0667,1.0389,0.58945,0.89824,0.86021,1.2575,1.7184,1.3606,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.65455,NaN,NaN,NaN,NaN
"NAs",3.0,1.0,3.0,4.0,2.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0
"NA%",60.0,20.0,60.0,80.0,40.0,60.0,80.0,60.0,80.0,80.0,80.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0
"unique",2.0,4.0,2.0,1.0,3.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
"error",0.036430141366730937,0.012622096922824143,0.0704561196774276,NaN,0.10069738076331773,0.0923728943603046,NaN,0.057077659377378125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
