"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.64338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0334,NA,NA,NA,NA,NA,1.3671,0.8637,NA,NA
"P_MS0019_01",NA,1.0918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.87397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,0.97574,NA,0.8756,NA,0.70044,NA,NA,1.067,0.92002,NA,NA,NA,0.75297,NA,0.59597,NA,NA,0.94963,0.91786,NA,NA,NA,0.43972,1.487,NA,NA,NA,1.3744,1.0045
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.64338,1.03377,NaN,0.8756,NaN,0.70044,NaN,NaN,1.067,0.92002,NaN,NaN,0.87397,0.75297,NaN,0.59597,NaN,NaN,0.94963,0.91786,1.0334,NaN,NaN,0.43972,1.487,NaN,1.3671,0.8637,1.3744,1.0045
"Min",0.64338,0.97574,NaN,0.8756,NaN,0.70044,NaN,NaN,1.067,0.92002,NaN,NaN,0.87397,0.75297,NaN,0.59597,NaN,NaN,0.94963,0.91786,1.0334,NaN,NaN,0.43972,1.487,NaN,1.3671,0.8637,1.3744,1.0045
"Q25",0.64338,1.004755,NaN,0.8756,NaN,0.70044,NaN,NaN,1.067,0.92002,NaN,NaN,0.87397,0.75297,NaN,0.59597,NaN,NaN,0.94963,0.91786,1.0334,NaN,NaN,0.43972,1.487,NaN,1.3671,0.8637,1.3744,1.0045
"Q50",0.64338,1.03377,NaN,0.8756,NaN,0.70044,NaN,NaN,1.067,0.92002,NaN,NaN,0.87397,0.75297,NaN,0.59597,NaN,NaN,0.94963,0.91786,1.0334,NaN,NaN,0.43972,1.487,NaN,1.3671,0.8637,1.3744,1.0045
"Q75",0.64338,1.062785,NaN,0.8756,NaN,0.70044,NaN,NaN,1.067,0.92002,NaN,NaN,0.87397,0.75297,NaN,0.59597,NaN,NaN,0.94963,0.91786,1.0334,NaN,NaN,0.43972,1.487,NaN,1.3671,0.8637,1.3744,1.0045
"Max",0.64338,1.0918,NaN,0.8756,NaN,0.70044,NaN,NaN,1.067,0.92002,NaN,NaN,0.87397,0.75297,NaN,0.59597,NaN,NaN,0.94963,0.91786,1.0334,NaN,NaN,0.43972,1.487,NaN,1.3671,0.8637,1.3744,1.0045
"NAs",4.0,3.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,5.0,5.0,4.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,5.0,5.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0
"NA%",80.0,60.0,100.0,80.0,100.0,80.0,100.0,100.0,80.0,80.0,100.0,100.0,80.0,80.0,100.0,80.0,100.0,100.0,80.0,80.0,80.0,100.0,100.0,80.0,80.0,100.0,80.0,80.0,80.0,80.0
"unique",1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
"error",NaN,0.04103340651225537,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
