"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.0551,1.0784,0.75417,1.0288,0.86273,NA,0.7858,1.1063,1.1248,0.89633,NA,0.85017,0.97207,1.0402,1.4624,1.0315,NA,NA,NA,NA,NA,NA,NA,NA,1.0377,NA,NA,NA,NA,NA
"S_MS0006_02",0.78183,1.0513,1.0852,0.73447,0.68791,0.72596,1.2105,1.5432,0.86313,NA,0.92122,0.75355,0.89293,0.90541,0.71743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.063,1.3338,NA,NA,NA,NA
"S_MS0008_01",1.0151,NA,0.98195,0.99353,0.87877,NA,NA,0.82936,1.1444,0.89764,0.87191,0.94578,0.76716,1.0539,NA,0.71564,NA,NA,NA,NA,NA,NA,NA,NA,0.85809,0.90769,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6698,1.0297,NA,NA,NA,NA
"S_MS0009_01",0.84007,1.08,1.2324,1.38,NA,1.1562,1.2375,1.3685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.0154,0.81682,0.95839,1.1467,1.0014,1.0156,1.0705,0.85779,NA,NA,NA,NA,NA,NA,NA,NA,0.96061,0.77034,0.76827,0.89437,0.67392,NA,NA,0.9344,NA,NA,NA,1.2814,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3003,NA,0.79135,1.1009,1.2181,NA,NA,0.83204,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2409,1.7017,NA,NA
"S_MS0021_01",1.1636,1.0436,1.0669,1.2355,NA,NA,1.2157,0.8466,NA,0.90446,1.0751,NA,1.0094,1.2678,1.0973,NA,0.91941,NA,1.2365,1.0368,1.3091,0.93967,1.0706,1.0148,1.3185,NA,0.68415,1.6912,0.56763,1.6132
