"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.0842,1.7627,0.64719,NA,0.93211,0.75476,2.3175,1.1248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,1.3688,0.87529,2.2549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.87706,0.93651,0.92661,0.78419,0.72432,0.79392,0.83238,0.83426,NA,NA,NA,NA,NA,NA,NA,NA,0.90719,0.58273,1.1575,0.80365,1.0867,0.59353,1.0775,1.4799,NA,NA,1.4961,0.6826,NA,NA
"P_MS0019_01",0.99373,0.86329,NA,0.85625,0.97133,0.94554,NA,0.8793,0.92472,NA,NA,NA,NA,0.84786,1.0709,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.104,0.61973,NA,NA,NA,NA
"P_MS0021_01",NA,1.6237,0.96949,NA,1.0133,2.0289,1.5259,NA,NA,NA,NA,0.98617,0.57,NA,NA,NA,NA,0.74353,NA,NA,0.62046,0.94456,NA,0.70465,NA,NA,1.0733,NA,0.91589,0.73009
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9849966666666666,1.311,0.854645,1.2984466666666667,0.910265,1.1307800000000001,1.5585933333333333,0.94612,0.92472,NaN,NaN,0.98617,0.57,0.84786,1.0709,NaN,0.90719,0.66313,1.1575,0.80365,0.85358,0.769045,1.0775,1.0922749999999999,1.104,0.61973,1.2847,0.6826,0.91589,0.73009
"Min",0.87706,0.86329,0.64719,0.78419,0.72432,0.75476,0.83238,0.83426,0.92472,NaN,NaN,0.98617,0.57,0.84786,1.0709,NaN,0.90719,0.58273,1.1575,0.80365,0.62046,0.59353,1.0775,0.70465,1.104,0.61973,1.0733,0.6826,0.91589,0.73009
"Q25",0.935395,0.93651,0.818265,0.82022,0.8801625000000001,0.78413,1.17914,0.85678,0.92472,NaN,NaN,0.98617,0.57,0.84786,1.0709,NaN,0.90719,0.62293,1.1575,0.80365,0.73702,0.6812875,1.0775,0.8984624999999999,1.104,0.61973,1.179,0.6826,0.91589,0.73009
"Q50",0.99373,1.3688,0.90095,0.85625,0.95172,0.86973,1.5259,0.8793,0.92472,NaN,NaN,0.98617,0.57,0.84786,1.0709,NaN,0.90719,0.66313,1.1575,0.80365,0.85358,0.769045,1.0775,1.0922749999999999,1.104,0.61973,1.2847,0.6826,0.91589,0.73009
"Q75",1.0389650000000001,1.6237,0.93733,1.5555750000000002,0.9818225,1.21638,1.9217,1.00205,0.92472,NaN,NaN,0.98617,0.57,0.84786,1.0709,NaN,0.90719,0.70333,1.1575,0.80365,0.97014,0.8568024999999999,1.0775,1.2860875,1.104,0.61973,1.3903999999999999,0.6826,0.91589,0.73009
"Max",1.0842,1.7627,0.96949,2.2549,1.0133,2.0289,2.3175,1.1248,0.92472,NaN,NaN,0.98617,0.57,0.84786,1.0709,NaN,0.90719,0.74353,1.1575,0.80365,1.0867,0.94456,1.0775,1.4799,1.104,0.61973,1.4961,0.6826,0.91589,0.73009
"NAs",2.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0,4.0,5.0,5.0,4.0,4.0,4.0,4.0,5.0,4.0,3.0,4.0,4.0,3.0,3.0,4.0,3.0,4.0,4.0,3.0,4.0,4.0,4.0
"NA%",40.0,0.0,20.0,40.0,20.0,20.0,40.0,40.0,80.0,100.0,100.0,80.0,80.0,80.0,80.0,100.0,80.0,60.0,80.0,80.0,60.0,60.0,80.0,60.0,80.0,80.0,60.0,80.0,80.0,80.0
"unique",3.0,5.0,4.0,3.0,4.0,4.0,3.0,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0
"error",0.034615263546163726,0.08036429706032398,0.03589107604382088,0.27636537711944015,0.032079943273276956,0.15109317572279699,0.2476998618699057,0.05212384525765962,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05685138520739844,NaN,NaN,0.16484073283020795,0.12410784669995688,NaN,0.2740922660574355,NaN,NaN,0.14948237354283617,NaN,NaN,NaN
