"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,1.0261,0.78893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,1.0878,NA,NA,1.0109,0.77443,NA,1.658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,0.82082,NA,1.8091,NA,NA,0.64526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,0.84227,NA,NA,NA,NA,NA,0.86523,NA,NA,NA,0.65233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,1.022,NA,0.70327,NA,NA,0.48497,0.90056,NA,NA,1.0583,NA,0.8116,NA,NA,1.0548,NA,0.99381,0.81708,NA,0.70793,0.70435,0.42881,NA,NA,NA,NA,1.6524,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",NaN,1.0878,0.9277975,0.78893,1.1744233333333332,0.77443,NaN,0.92941,0.882895,NaN,NaN,1.0583,0.65233,0.8116,NaN,NaN,1.0548,NaN,0.99381,0.81708,NaN,0.70793,0.70435,0.42881,NaN,NaN,NaN,NaN,1.6524,NaN
"Min",NaN,1.0878,0.82082,0.78893,0.70327,0.77443,NaN,0.48497,0.86523,NaN,NaN,1.0583,0.65233,0.8116,NaN,NaN,1.0548,NaN,0.99381,0.81708,NaN,0.70793,0.70435,0.42881,NaN,NaN,NaN,NaN,1.6524,NaN
"Q25",NaN,1.0878,0.8369074999999999,0.78893,0.8570849999999999,0.77443,NaN,0.565115,0.8740625000000001,NaN,NaN,1.0583,0.65233,0.8116,NaN,NaN,1.0548,NaN,0.99381,0.81708,NaN,0.70793,0.70435,0.42881,NaN,NaN,NaN,NaN,1.6524,NaN
"Q50",NaN,1.0878,0.9321349999999999,0.78893,1.0109,0.77443,NaN,0.64526,0.882895,NaN,NaN,1.0583,0.65233,0.8116,NaN,NaN,1.0548,NaN,0.99381,0.81708,NaN,0.70793,0.70435,0.42881,NaN,NaN,NaN,NaN,1.6524,NaN
"Q75",NaN,1.0878,1.023025,0.78893,1.41,0.77443,NaN,1.15163,0.8917275,NaN,NaN,1.0583,0.65233,0.8116,NaN,NaN,1.0548,NaN,0.99381,0.81708,NaN,0.70793,0.70435,0.42881,NaN,NaN,NaN,NaN,1.6524,NaN
"Max",NaN,1.0878,1.0261,0.78893,1.8091,0.77443,NaN,1.658,0.90056,NaN,NaN,1.0583,0.65233,0.8116,NaN,NaN,1.0548,NaN,0.99381,0.81708,NaN,0.70793,0.70435,0.42881,NaN,NaN,NaN,NaN,1.6524,NaN
"NAs",5.0,4.0,1.0,4.0,2.0,4.0,5.0,2.0,3.0,5.0,5.0,4.0,4.0,4.0,5.0,5.0,4.0,5.0,4.0,4.0,5.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,4.0,5.0
"NA%",100.0,80.0,20.0,80.0,40.0,80.0,100.0,40.0,60.0,100.0,100.0,80.0,80.0,80.0,100.0,100.0,80.0,100.0,80.0,80.0,100.0,80.0,80.0,80.0,100.0,100.0,100.0,100.0,80.0,100.0
"unique",0.0,1.0,4.0,1.0,3.0,1.0,0.0,3.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
"error",NaN,NaN,0.02787495563337277,NaN,0.19025418892551016,NaN,NaN,0.2120156603492613,0.01249104128966035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
