"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.138,1.2453,1.3261,1.0457,1.3058,1.1502,1.1433,1.1857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.052,1.3346,1.2609,1.027,1.1898,1.3029,1.1148,1.2902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.94187,1.0231,0.9946,1.6918,1.6599,0.90596,0.9929,0.92332,NA,NA,NA,NA,NA,NA,NA,NA,0.83861,0.99349,1.0532,0.89277,0.97306,0.86017,0.89471,0.88549,NA,NA,1.2758,0.99254,NA,NA
"P_MS0019_01",0.90447,0.67166,0.88637,0.72265,0.85299,0.99759,0.88357,0.96718,1.0513,0.96816,NA,0.81331,0.99893,0.93703,0.90937,1.0058,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0057,NA,NA,NA,NA
"P_MS0021_01",1.2976,0.75208,1.4363,0.91157,0.67302,1.2609,0.86585,0.89957,NA,NA,0.89721,0.94691,0.84848,0.95269,0.86604,0.90784,0.98544,0.90662,0.93241,0.89909,0.86191,0.80993,0.88695,0.84827,1.2803,0.7916,0.97922,1.0373,0.79242,1.1725
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.066788,1.0053480000000001,1.180854,1.079744,1.1363020000000001,1.12351,1.000084,1.053194,1.0513,0.96816,0.89721,0.88011,0.923705,0.94486,0.887705,0.95682,0.912025,0.950055,0.9928049999999999,0.8959299999999999,0.917485,0.8350500000000001,0.89083,0.86688,1.2803,0.89865,1.12751,1.01492,0.79242,1.1725
"Min",0.90447,0.67166,0.88637,0.72265,0.67302,0.90596,0.86585,0.89957,1.0513,0.96816,0.89721,0.81331,0.84848,0.93703,0.86604,0.90784,0.83861,0.90662,0.93241,0.89277,0.86191,0.80993,0.88695,0.84827,1.2803,0.7916,0.97922,0.99254,0.79242,1.1725
"Q25",0.94187,0.75208,0.9946,0.91157,0.85299,0.99759,0.88357,0.92332,1.0513,0.96816,0.89721,0.84671,0.8860925000000001,0.940945,0.8768725,0.9323299999999999,0.8753175,0.9283374999999999,0.9626075,0.89435,0.8896975,0.82249,0.88889,0.857575,1.2803,0.845125,1.053365,1.00373,0.79242,1.1725
"Q50",1.052,1.0231,1.2609,1.027,1.1898,1.1502,0.9929,0.96718,1.0513,0.96816,0.89721,0.88011,0.923705,0.94486,0.887705,0.95682,0.912025,0.950055,0.9928049999999999,0.8959299999999999,0.917485,0.8350500000000001,0.89083,0.86688,1.2803,0.89865,1.12751,1.01492,0.79242,1.1725
"Q75",1.138,1.2453,1.3261,1.0457,1.3058,1.2609,1.1148,1.1857,1.0513,0.96816,0.89721,0.91351,0.9613174999999999,0.948775,0.8985375,0.9813100000000001,0.9487325,0.9717724999999999,1.0230025,0.8975099999999999,0.9452725,0.84761,0.8927700000000001,0.876185,1.2803,0.952175,1.201655,1.02611,0.79242,1.1725
"Max",1.2976,1.3346,1.4363,1.6918,1.6599,1.3029,1.1433,1.2902,1.0513,0.96816,0.89721,0.94691,0.99893,0.95269,0.90937,1.0058,0.98544,0.99349,1.0532,0.89909,0.97306,0.86017,0.89471,0.88549,1.2803,1.0057,1.2758,1.0373,0.79242,1.1725
"NAs",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,80.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0
"error",0.03170420367711512,0.05846292299226922,0.046278267072136565,0.07309939053918302,0.07750112092608726,0.03390471784280176,0.025557087494470103,0.0348705723382912,NaN,NaN,NaN,0.04723473298326139,0.05319210761475803,0.0055366460966906695,0.015319468414406545,0.034634090142517115,0.0519122443408104,0.030713183040837692,0.04270571404976152,0.0022344574285494876,0.03929745936444241,0.017762522343406056,0.0027435743110038003,0.01315925719788166,NaN,0.07569578092601993,0.10485686458215315,0.01582504976295498,NaN,NaN
