"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.99993,0.72688,0.72033,NA,NA,NA,0.49783,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.72501,0.8484,NA,0.81874,0.77872,0.74502,NA,0.43299,NA,NA,0.99265,0.63526,NA,NA
"P_MS0019_01",0.77623,0.82484,0.71968,0.73851,0.6849,0.50816,0.59482,NA,0.91036,0.71424,0.75827,0.77167,NA,0.6514,0.57322,0.42289,NA,NA,NA,NA,NA,NA,NA,NA,1.0763,0.41947,NA,NA,NA,NA
"P_MS0021_01",NA,0.668,NA,NA,NA,NA,0.73812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.88808,0.7399066666666667,0.720005,0.73851,0.6849,0.50816,0.6102566666666666,NaN,0.91036,0.71424,0.75827,0.77167,NaN,0.6514,0.57322,0.42289,0.72501,0.8484,NaN,0.81874,0.77872,0.74502,NaN,0.43299,1.0763,0.41947,0.99265,0.63526,NaN,NaN
"Min",0.77623,0.668,0.71968,0.73851,0.6849,0.50816,0.49783,NaN,0.91036,0.71424,0.75827,0.77167,NaN,0.6514,0.57322,0.42289,0.72501,0.8484,NaN,0.81874,0.77872,0.74502,NaN,0.43299,1.0763,0.41947,0.99265,0.63526,NaN,NaN
"Q25",0.832155,0.6974400000000001,0.7198425,0.73851,0.6849,0.50816,0.546325,NaN,0.91036,0.71424,0.75827,0.77167,NaN,0.6514,0.57322,0.42289,0.72501,0.8484,NaN,0.81874,0.77872,0.74502,NaN,0.43299,1.0763,0.41947,0.99265,0.63526,NaN,NaN
"Q50",0.88808,0.72688,0.720005,0.73851,0.6849,0.50816,0.59482,NaN,0.91036,0.71424,0.75827,0.77167,NaN,0.6514,0.57322,0.42289,0.72501,0.8484,NaN,0.81874,0.77872,0.74502,NaN,0.43299,1.0763,0.41947,0.99265,0.63526,NaN,NaN
"Q75",0.944005,0.77586,0.7201675,0.73851,0.6849,0.50816,0.66647,NaN,0.91036,0.71424,0.75827,0.77167,NaN,0.6514,0.57322,0.42289,0.72501,0.8484,NaN,0.81874,0.77872,0.74502,NaN,0.43299,1.0763,0.41947,0.99265,0.63526,NaN,NaN
"Max",0.99993,0.82484,0.72033,0.73851,0.6849,0.50816,0.73812,NaN,0.91036,0.71424,0.75827,0.77167,NaN,0.6514,0.57322,0.42289,0.72501,0.8484,NaN,0.81874,0.77872,0.74502,NaN,0.43299,1.0763,0.41947,0.99265,0.63526,NaN,NaN
"NAs",3.0,2.0,3.0,4.0,4.0,4.0,2.0,5.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0
"NA%",60.0,40.0,60.0,80.0,80.0,80.0,40.0,100.0,80.0,80.0,80.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,80.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0
"unique",2.0,3.0,2.0,1.0,1.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
"error",0.07908989347571535,0.02640910392971277,0.0002298097038856419,NaN,NaN,NaN,0.04029549055737204,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
