"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.0489,1.3271,1.2403,1.1014,1.3799,1.2047,1.1229,1.0203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0535,1.2173,1.2581,1.1264,1.3129,1.2973,1.1056,0.93261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,1.1294,1.0899,1.7425,1.2494,1.1367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.87954,0.98136,0.94076,0.88669,0.87095,NA,NA,0.85276,NA,NA,2.3797,0.43761,NA,NA
"P_MS0019_01",0.86128,0.84483,1.0407,0.71972,1.0687,1.0371,1.1496,0.93986,0.95404,0.95885,0.91046,0.94294,0.86724,0.97927,0.79093,1.0171,NA,NA,NA,NA,NA,NA,NA,NA,0.81735,0.84378,NA,NA,NA,NA
"P_MS0021_01",0.90935,0.82453,0.93464,0.8728,0.85719,0.92697,0.92246,0.80411,0.82432,0.90815,0.98881,0.91851,0.91333,0.83363,0.98468,0.95234,0.93131,0.99601,0.8637,0.87956,0.67949,0.75293,0.87347,0.76674,1.4253,NA,3.1764,0.26121,NA,0.38373
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9682575,1.068632,1.1127280000000002,1.1125639999999999,1.173618,1.1205539999999998,1.07514,0.92422,0.8891800000000001,0.9335,0.949635,0.930725,0.890285,0.90645,0.887805,0.9847199999999999,0.9054249999999999,0.988685,0.9022300000000001,0.8831249999999999,0.77522,0.75293,0.87347,0.80975,1.1213250000000001,0.84378,2.7780500000000004,0.34941,NaN,0.38373
"Min",0.86128,0.82453,0.93464,0.71972,0.85719,0.92697,0.92246,0.80411,0.82432,0.90815,0.91046,0.91851,0.86724,0.83363,0.79093,0.95234,0.87954,0.98136,0.8637,0.87956,0.67949,0.75293,0.87347,0.76674,0.81735,0.84378,2.3797,0.26121,NaN,0.38373
"Q25",0.8973325000000001,0.84483,1.0407,0.8728,1.0687,1.0371,1.059815,0.9004850000000001,0.85675,0.920825,0.9300475,0.9246175000000001,0.8787625000000001,0.87004,0.8393675,0.9685299999999999,0.8924825,0.9850225,0.882965,0.8813424999999999,0.7273550000000001,0.75293,0.87347,0.788245,0.9693375,0.84378,2.578875,0.30531,NaN,0.38373
"Q50",0.979125,1.1294,1.0899,1.1014,1.2494,1.1367,1.11425,0.936235,0.8891800000000001,0.9335,0.949635,0.930725,0.890285,0.90645,0.887805,0.9847199999999999,0.9054249999999999,0.988685,0.9022300000000001,0.8831249999999999,0.77522,0.75293,0.87347,0.80975,1.1213250000000001,0.84378,2.7780500000000004,0.34941,NaN,0.38373
"Q75",1.0500500000000001,1.2173,1.2403,1.1264,1.3129,1.2047,1.129575,0.95997,0.92161,0.946175,0.9692225,0.9368325,0.9018074999999999,0.9428599999999999,0.9362425,1.0009099999999997,0.9183675,0.9923474999999999,0.9214950000000001,0.8849075000000001,0.823085,0.75293,0.87347,0.831255,1.2733125,0.84378,2.977225,0.39350999999999997,NaN,0.38373
"Max",1.0535,1.3271,1.2581,1.7425,1.3799,1.2973,1.1496,1.0203,0.95404,0.95885,0.98881,0.94294,0.91333,0.97927,0.98468,1.0171,0.93131,0.99601,0.94076,0.88669,0.87095,0.75293,0.87347,0.85276,1.4253,0.84378,3.1764,0.43761,NaN,0.38373
"NAs",1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,4.0,3.0,3.0,5.0,4.0
"NA%",20.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0,60.0,60.0,80.0,60.0,60.0,100.0,80.0
"unique",4.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,0.0,1.0
"error",0.02444542206417867,0.04497485438331068,0.027355460091177407,0.07803515989091071,0.04228819178919808,0.02881314393119918,0.025845818165936764,0.022347995901944615,0.04586294582775945,0.01792515690307897,0.02770090815298297,0.00863730933219366,0.016295275772443975,0.05149151580600439,0.06850096942744678,0.022896117574820386,0.018303459031013776,0.0051795571721914395,0.02724482427911768,0.002520835674930031,0.06769133216298819,NaN,NaN,0.030412662658833405,0.2149427838111808,NaN,0.2816759862856612,0.06236681810065349,NaN,NaN
