"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.94796,0.8643,1.1227,1.1799,0.81533,0.77188,0.83622,0.71502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.90455,0.95296,1.0362,1.0466,0.84243,0.80084,0.87156,0.74265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.92753,0.87714,0.90985,0.83237,0.96569,0.91687,1.0885,0.73842,NA,NA,NA,NA,NA,NA,NA,NA,0.92681,1.0307,1.0328,0.96672,0.92423,1.1624,0.98381,0.83193,NA,NA,1.3917,0.78692,NA,NA
"P_MS0019_01",0.76608,0.97442,1.0257,1.0908,0.88008,0.75311,0.79571,0.79259,0.92311,0.91676,0.97688,0.88917,0.83366,0.7981,0.84631,0.86831,NA,NA,NA,NA,NA,NA,NA,NA,1.0207,0.6454,NA,NA,NA,NA
"P_MS0021_01",0.93685,0.99693,0.79457,1.0124,1.3049,0.80174,0.87556,0.82639,1.0207,0.87003,0.95197,0.94714,0.8529,0.95781,0.91466,0.87211,0.95201,1.0468,0.88302,0.94041,0.91735,0.92983,0.96224,0.8725,1.3084,0.77551,1.3117,0.80325,0.86864,0.92183
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.896594,0.93315,0.9778040000000001,1.032414,0.9616859999999999,0.8088879999999999,0.89351,0.763014,0.971905,0.8933949999999999,0.964425,0.918155,0.84328,0.877955,0.880485,0.87021,0.9394100000000001,1.0387499999999998,0.95791,0.953565,0.92079,1.0461150000000001,0.973025,0.852215,1.16455,0.7104550000000001,1.3517000000000001,0.795085,0.86864,0.92183
"Min",0.76608,0.8643,0.79457,0.83237,0.81533,0.75311,0.79571,0.71502,0.92311,0.87003,0.95197,0.88917,0.83366,0.7981,0.84631,0.86831,0.92681,1.0307,0.88302,0.94041,0.91735,0.92983,0.96224,0.83193,1.0207,0.6454,1.3117,0.78692,0.86864,0.92183
"Q25",0.90455,0.87714,0.90985,1.0124,0.84243,0.77188,0.83622,0.73842,0.9475075,0.8817125,0.9581974999999999,0.9036625,0.8384699999999999,0.8380275000000001,0.8633975,0.86926,0.93311,1.034725,0.920465,0.9469875,0.91907,0.9879725000000001,0.9676325,0.8420725,1.092625,0.6779275,1.3317,0.7910025,0.86864,0.92183
"Q50",0.92753,0.95296,1.0257,1.0466,0.88008,0.80084,0.87156,0.74265,0.971905,0.8933949999999999,0.964425,0.918155,0.84328,0.877955,0.880485,0.87021,0.9394100000000001,1.0387499999999998,0.95791,0.953565,0.92079,1.0461150000000001,0.973025,0.852215,1.16455,0.7104550000000001,1.3517000000000001,0.795085,0.86864,0.92183
"Q75",0.93685,0.97442,1.0362,1.0908,0.96569,0.80174,0.87556,0.79259,0.9963025,0.9050775,0.9706524999999999,0.9326475,0.84809,0.9178824999999999,0.8975725,0.87116,0.94571,1.0427749999999998,0.995355,0.9601425,0.9225099999999999,1.1042575000000001,0.9784174999999999,0.8623575,1.236475,0.7429825,1.3717,0.7991674999999999,0.86864,0.92183
"Max",0.94796,0.99693,1.1227,1.1799,1.3049,0.91687,1.0885,0.82639,1.0207,0.91676,0.97688,0.94714,0.8529,0.95781,0.91466,0.87211,0.95201,1.0468,1.0328,0.96672,0.92423,1.1624,0.98381,0.8725,1.3084,0.77551,1.3917,0.80325,0.86864,0.92183
"NAs",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.014937620198679575,0.01184946412290446,0.025473793459161127,0.02564769968632664,0.04001418415012356,0.012750197598468816,0.022731495595318844,0.00906324363569688,0.03450327538799757,0.0165215499424237,0.008807014959678445,0.020495490052692068,0.0068023672350146,0.05646601201165176,0.02416537424705027,0.0013435028842544493,0.008909545442950499,0.005692209588551709,0.05295522684306052,0.009301989706509053,0.0024324473272817225,0.0822259120502777,0.007626146635096908,0.014343661056369153,0.10171731047368489,0.046000831650090876,0.02828427124746185,0.005773526868388184,NaN,NaN
